"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"Alaska"	"02"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Arkansas"	"05"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"California"	"06"	34	Not Applicable	Not Applicable
	"2019"	"2019"	"Colorado"	"08"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Connecticut"	"09"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Florida"	"12"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Indiana"	"18"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Kentucky"	"21"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Louisiana"	"22"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Massachusetts"	"25"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Minnesota"	"27"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"New Mexico"	"35"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"New York"	"36"	37	Not Applicable	Not Applicable
	"2019"	"2019"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Pennsylvania"	"42"	30	Not Applicable	Not Applicable
	"2019"	"2019"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"South Carolina"	"45"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Tennessee"	"47"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Virginia"	"51"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Washington"	"53"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2019"	"2019"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			147	Not Applicable	Not Applicable
	"2020 "	"2020"	"Alabama"	"01"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Alaska"	"02"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Arkansas"	"05"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"California"	"06"	27	Not Applicable	Not Applicable
	"2020 "	"2020"	"Colorado"	"08"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Florida"	"12"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Indiana"	"18"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Kansas"	"20"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Kentucky"	"21"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Louisiana"	"22"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Maine"	"23"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Maryland"	"24"	13	Not Applicable	Not Applicable
	"2020 "	"2020"	"Massachusetts"	"25"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Minnesota"	"27"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Nevada"	"32"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Mexico"	"35"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"New York"	"36"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Ohio"	"39"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Pennsylvania"	"42"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Tennessee"	"47"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Utah"	"49"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Virginia"	"51"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"Washington"	"53"	Suppressed	Not Applicable	Not Applicable
	"2020 "	"2020"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2020 "	"2020"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2020 "	"2020"			116	Not Applicable	Not Applicable
"Total"					4770	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: Not Stated"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 12:08:46 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 12:08:46 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"5. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
