"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"Nebraska"	"31"	2182	Not Applicable	Not Applicable
	"2019"	"2019"	"Nevada"	"32"	2081	Not Applicable	Not Applicable
	"2019"	"2019"	"New Hampshire"	"33"	1527	Not Applicable	Not Applicable
	"2019"	"2019"	"New Jersey"	"34"	9908	Not Applicable	Not Applicable
	"2019"	"2019"	"New Mexico"	"35"	1805	Not Applicable	Not Applicable
	"2019"	"2019"	"New York"	"36"	20312	Not Applicable	Not Applicable
	"2019"	"2019"	"North Carolina"	"37"	9537	Not Applicable	Not Applicable
	"2019"	"2019"	"North Dakota"	"38"	935	Not Applicable	Not Applicable
	"2019"	"2019"	"Ohio"	"39"	13725	Not Applicable	Not Applicable
	"2019"	"2019"	"Oklahoma"	"40"	3602	Not Applicable	Not Applicable
	"2019"	"2019"	"Oregon"	"41"	4396	Not Applicable	Not Applicable
	"2019"	"2019"	"Pennsylvania"	"42"	17816	Not Applicable	Not Applicable
	"2019"	"2019"	"Rhode Island"	"44"	1492	Not Applicable	Not Applicable
	"2019"	"2019"	"South Carolina"	"45"	4414	Not Applicable	Not Applicable
	"2019"	"2019"	"South Dakota"	"46"	1004	Not Applicable	Not Applicable
	"2019"	"2019"	"Tennessee"	"47"	6153	Not Applicable	Not Applicable
	"2019"	"2019"	"Texas"	"48"	18834	Not Applicable	Not Applicable
	"2019"	"2019"	"Utah"	"49"	2118	Not Applicable	Not Applicable
	"2019"	"2019"	"Vermont"	"50"	770	Not Applicable	Not Applicable
	"2019"	"2019"	"Virginia"	"51"	7621	Not Applicable	Not Applicable
	"2019"	"2019"	"Washington"	"53"	6703	Not Applicable	Not Applicable
	"2019"	"2019"	"West Virginia"	"54"	2193	Not Applicable	Not Applicable
	"2019"	"2019"	"Wisconsin"	"55"	7024	Not Applicable	Not Applicable
	"2019"	"2019"	"Wyoming"	"56"	556	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			317483	Not Applicable	Not Applicable
	"2020 "	"2020"	"Alabama"	"01"	5367	Not Applicable	Not Applicable
	"2020 "	"2020"	"Alaska"	"02"	320	Not Applicable	Not Applicable
	"2020 "	"2020"	"Arizona"	"04"	7198	Not Applicable	Not Applicable
	"2020 "	"2020"	"Arkansas"	"05"	3341	Not Applicable	Not Applicable
	"2020 "	"2020"	"California"	"06"	36455	Not Applicable	Not Applicable
	"2020 "	"2020"	"Colorado"	"08"	5091	Not Applicable	Not Applicable
	"2020 "	"2020"	"Connecticut"	"09"	5365	Not Applicable	Not Applicable
	"2020 "	"2020"	"Delaware"	"10"	1132	Not Applicable	Not Applicable
	"2020 "	"2020"	"District of Columbia"	"11"	542	Not Applicable	Not Applicable
	"2020 "	"2020"	"Florida"	"12"	26867	Not Applicable	Not Applicable
	"2020 "	"2020"	"Georgia"	"13"	8452	Not Applicable	Not Applicable
	"2020 "	"2020"	"Hawaii"	"15"	1615	Not Applicable	Not Applicable
	"2020 "	"2020"	"Idaho"	"16"	1799	Not Applicable	Not Applicable
	"2020 "	"2020"	"Illinois"	"17"	15211	Not Applicable	Not Applicable
	"2020 "	"2020"	"Indiana"	"18"	8302	Not Applicable	Not Applicable
	"2020 "	"2020"	"Iowa"	"19"	4846	Not Applicable	Not Applicable
	"2020 "	"2020"	"Kansas"	"20"	3907	Not Applicable	Not Applicable
	"2020 "	"2020"	"Kentucky"	"21"	4714	Not Applicable	Not Applicable
	"2020 "	"2020"	"Louisiana"	"22"	4775	Not Applicable	Not Applicable
	"2020 "	"2020"	"Maine"	"23"	1848	Not Applicable	Not Applicable
	"2020 "	"2020"	"Maryland"	"24"	6543	Not Applicable	Not Applicable
	"2020 "	"2020"	"Massachusetts"	"25"	9647	Not Applicable	Not Applicable
	"2020 "	"2020"	"Michigan"	"26"	13209	Not Applicable	Not Applicable
	"2020 "	"2020"	"Minnesota"	"27"	6943	Not Applicable	Not Applicable
	"2020 "	"2020"	"Mississippi"	"28"	3225	Not Applicable	Not Applicable
	"2020 "	"2020"	"Missouri"	"29"	7520	Not Applicable	Not Applicable
	"2020 "	"2020"	"Montana"	"30"	1300	Not Applicable	Not Applicable
	"2020 "	"2020"	"Nebraska"	"31"	2547	Not Applicable	Not Applicable
	"2020 "	"2020"	"Nevada"	"32"	2312	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Hampshire"	"33"	1732	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Jersey"	"34"	12215	Not Applicable	Not Applicable
	"2020 "	"2020"	"New Mexico"	"35"	2133	Not Applicable	Not Applicable
	"2020 "	"2020"	"New York"	"36"	25273	Not Applicable	Not Applicable
	"2020 "	"2020"	"North Carolina"	"37"	10439	Not Applicable	Not Applicable
	"2020 "	"2020"	"North Dakota"	"38"	1159	Not Applicable	Not Applicable
	"2020 "	"2020"	"Ohio"	"39"	15973	Not Applicable	Not Applicable
	"2020 "	"2020"	"Oklahoma"	"40"	4172	Not Applicable	Not Applicable
	"2020 "	"2020"	"Oregon"	"41"	4527	Not Applicable	Not Applicable
	"2020 "	"2020"	"Pennsylvania"	"42"	20473	Not Applicable	Not Applicable
	"2020 "	"2020"	"Rhode Island"	"44"	1738	Not Applicable	Not Applicable
	"2020 "	"2020"	"South Carolina"	"45"	5213	Not Applicable	Not Applicable
	"2020 "	"2020"	"South Dakota"	"46"	1269	Not Applicable	Not Applicable
	"2020 "	"2020"	"Tennessee"	"47"	7098	Not Applicable	Not Applicable
	"2020 "	"2020"	"Texas"	"48"	22344	Not Applicable	Not Applicable
	"2020 "	"2020"	"Utah"	"49"	2413	Not Applicable	Not Applicable
	"2020 "	"2020"	"Vermont"	"50"	775	Not Applicable	Not Applicable
	"2020 "	"2020"	"Virginia"	"51"	8318	Not Applicable	Not Applicable
	"2020 "	"2020"	"Washington"	"53"	7025	Not Applicable	Not Applicable
	"2020 "	"2020"	"West Virginia"	"54"	2340	Not Applicable	Not Applicable
	"2020 "	"2020"	"Wisconsin"	"55"	8067	Not Applicable	Not Applicable
	"2020 "	"2020"	"Wyoming"	"56"	597	Not Applicable	Not Applicable
"Total"	"2020 "	"2020"			365686	Not Applicable	Not Applicable
"Total"					5917213	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 90 years; 91 years; 92 years; 93 years; 94 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 19, 2023 6:10:27 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 19, 2023 6:10:27 PM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Ages 85-100."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
