"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Missouri","29","Nov., 2022 (provisional)","2022/11",234,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2022 (provisional)","2022/12",246,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2023 (provisional)","2023/01",246,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2023 (provisional)","2023/02",181,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2023 (provisional)","2023/03",166,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2023 (provisional)","2023/04",85,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020","2020/01",21,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020","2020/02",21,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020","2020/03",33,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020","2020/04",30,Not Applicable,Not Applicable
,"Montana","30","May, 2020","2020/05",30,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020","2020/06",31,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020","2020/07",27,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020","2020/08",34,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020","2020/09",39,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020","2020/10",57,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020","2020/11",49,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020","2020/12",36,Not Applicable,Not Applicable
,"Montana","30","Jan., 2021","2021/01",38,Not Applicable,Not Applicable
,"Montana","30","Feb., 2021","2021/02",31,Not Applicable,Not Applicable
,"Montana","30","Mar., 2021","2021/03",38,Not Applicable,Not Applicable
,"Montana","30","Apr., 2021","2021/04",39,Not Applicable,Not Applicable
,"Montana","30","May, 2021","2021/05",40,Not Applicable,Not Applicable
,"Montana","30","Jun., 2021","2021/06",39,Not Applicable,Not Applicable
,"Montana","30","Jul., 2021","2021/07",40,Not Applicable,Not Applicable
,"Montana","30","Aug., 2021","2021/08",57,Not Applicable,Not Applicable
,"Montana","30","Sep., 2021","2021/09",59,Not Applicable,Not Applicable
,"Montana","30","Oct., 2021","2021/10",59,Not Applicable,Not Applicable
,"Montana","30","Nov., 2021","2021/11",50,Not Applicable,Not Applicable
,"Montana","30","Dec., 2021","2021/12",33,Not Applicable,Not Applicable
,"Montana","30","Jan., 2022 (provisional)","2022/01",46,Not Applicable,Not Applicable
,"Montana","30","Feb., 2022 (provisional)","2022/02",38,Not Applicable,Not Applicable
,"Montana","30","Mar., 2022 (provisional)","2022/03",30,Not Applicable,Not Applicable
,"Montana","30","Apr., 2022 (provisional)","2022/04",37,Not Applicable,Not Applicable
,"Montana","30","May, 2022 (provisional)","2022/05",32,Not Applicable,Not Applicable
,"Montana","30","Jun., 2022 (provisional)","2022/06",33,Not Applicable,Not Applicable
,"Montana","30","Jul., 2022 (provisional)","2022/07",29,Not Applicable,Not Applicable
,"Montana","30","Aug., 2022 (provisional)","2022/08",39,Not Applicable,Not Applicable
,"Montana","30","Sep., 2022 (provisional)","2022/09",31,Not Applicable,Not Applicable
,"Montana","30","Oct., 2022 (provisional)","2022/10",45,Not Applicable,Not Applicable
,"Montana","30","Nov., 2022 (provisional)","2022/11",31,Not Applicable,Not Applicable
,"Montana","30","Dec., 2022 (provisional)","2022/12",31,Not Applicable,Not Applicable
,"Montana","30","Jan., 2023 (provisional)","2023/01",47,Not Applicable,Not Applicable
,"Montana","30","Feb., 2023 (provisional)","2023/02",20,Not Applicable,Not Applicable
,"Montana","30","Mar., 2023 (provisional)","2023/03",28,Not Applicable,Not Applicable
,"Montana","30","Apr., 2023 (provisional)","2023/04",17,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2020","2020/01",40,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2020","2020/02",41,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2020","2020/03",31,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2020","2020/04",37,Not Applicable,Not Applicable
,"Nebraska","31","May, 2020","2020/05",55,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2020","2020/06",59,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2020","2020/07",47,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2020","2020/08",57,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2020","2020/09",49,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2020","2020/10",58,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2020","2020/11",55,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2020","2020/12",55,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2021","2021/01",65,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2021","2021/02",49,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2021","2021/03",47,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2021","2021/04",48,Not Applicable,Not Applicable
,"Nebraska","31","May, 2021","2021/05",44,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2021","2021/06",47,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2021","2021/07",59,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2021","2021/08",59,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2021","2021/09",51,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2021","2021/10",66,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2021","2021/11",73,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2021","2021/12",71,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2022 (provisional)","2022/01",71,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2022 (provisional)","2022/02",62,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2022 (provisional)","2022/03",51,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2022 (provisional)","2022/04",32,Not Applicable,Not Applicable
,"Nebraska","31","May, 2022 (provisional)","2022/05",52,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",46,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2022 (provisional)","2022/07",53,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",56,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2022 (provisional)","2022/09",47,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2022 (provisional)","2022/10",50,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",46,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2022 (provisional)","2022/12",54,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",45,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2023 (provisional)","2023/02",42,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2023 (provisional)","2023/03",53,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2023 (provisional)","2023/04",19,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020","2020/01",109,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020","2020/02",78,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020","2020/03",91,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020","2020/04",122,Not Applicable,Not Applicable
,"Nevada","32","May, 2020","2020/05",111,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020","2020/06",83,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020","2020/07",157,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020","2020/08",152,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020","2020/09",98,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020","2020/10",117,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020","2020/11",136,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020","2020/12",165,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2021","2021/01",166,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",117,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",107,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2021","2021/04",109,Not Applicable,Not Applicable
,"Nevada","32","May, 2021","2021/05",117,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2021","2021/06",115,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2021","2021/07",157,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",172,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2021","2021/09",174,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",148,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2021","2021/11",132,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",143,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2022 (provisional)","2022/01",180,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2022 (provisional)","2022/02",120,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",119,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2022 (provisional)","2022/04",88,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",116,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",114,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",124,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",89,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",123,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2022 (provisional)","2022/10",116,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",111,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2022 (provisional)","2022/12",116,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",117,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2023 (provisional)","2023/02",103,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",93,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2023 (provisional)","2023/04",74,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2020","2020/02",27,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020","2020/03",43,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2020","2020/04",41,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2020","2020/05",41,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2020","2020/06",35,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2020","2020/07",36,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2020","2020/08",37,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2020","2020/09",44,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2020","2020/10",46,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2020","2020/11",33,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2020","2020/12",35,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2021","2021/01",28,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2021","2021/02",30,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2021","2021/03",33,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2021","2021/04",36,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2021","2021/05",48,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2021","2021/06",40,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2021","2021/07",39,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2021","2021/08",33,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2021","2021/09",40,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2021","2021/10",48,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2021","2021/11",40,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2021","2021/12",53,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2022 (provisional)","2022/01",48,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2022 (provisional)","2022/02",37,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2022 (provisional)","2022/03",29,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2022 (provisional)","2022/04",41,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2022 (provisional)","2022/05",40,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2022 (provisional)","2022/06",36,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2022 (provisional)","2022/07",36,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2022 (provisional)","2022/08",44,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2022 (provisional)","2022/09",31,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2022 (provisional)","2022/10",32,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2022 (provisional)","2022/11",34,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2022 (provisional)","2022/12",33,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2023 (provisional)","2023/01",44,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2023 (provisional)","2023/02",31,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2023 (provisional)","2023/03",26,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2023 (provisional)","2023/04",20,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020","2020/01",242,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020","2020/02",212,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020","2020/03",274,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020","2020/04",573,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020","2020/05",369,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020","2020/06",260,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020","2020/07",205,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020","2020/08",236,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020","2020/09",209,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020","2020/10",242,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020","2020/11",251,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020","2020/12",296,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2021","2021/01",307,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",263,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",290,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2021","2021/04",281,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",236,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",245,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",260,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",265,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",259,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",289,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",218,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",274,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",319,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",261,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",223,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2022 (provisional)","2022/04",220,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",243,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",241,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",226,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",215,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",202,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",224,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",279,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",253,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",250,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",204,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",196,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",141,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020","2020/01",78,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020","2020/02",70,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2020","2020/03",85,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020","2020/04",101,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020","2020/05",107,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020","2020/06",109,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020","2020/07",109,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020","2020/08",113,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020","2020/09",105,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020","2020/10",114,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2020","2020/11",132,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020","2020/12",156,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2021","2021/01",147,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2021","2021/02",105,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",126,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",101,Not Applicable,Not Applicable
,"New Mexico","35","May, 2021","2021/05",126,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2021","2021/06",118,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2021","2021/07",119,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",158,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2021","2021/09",157,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",156,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",140,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2021","2021/12",196,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",171,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",100,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2022 (provisional)","2022/03",128,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",86,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",113,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2022 (provisional)","2022/06",121,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",104,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",93,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2022 (provisional)","2022/09",104,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",103,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2022 (provisional)","2022/11",81,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2022 (provisional)","2022/12",126,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2023 (provisional)","2023/01",126,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2023 (provisional)","2023/02",82,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",95,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2023 (provisional)","2023/04",53,Not Applicable,Not Applicable
,"New York","36","Jan., 2020","2020/01",456,Not Applicable,Not Applicable
,"New York","36","Feb., 2020","2020/02",407,Not Applicable,Not Applicable
,"New York","36","Mar., 2020","2020/03",627,Not Applicable,Not Applicable
,"New York","36","Apr., 2020","2020/04",1306,Not Applicable,Not Applicable
,"New York","36","May, 2020","2020/05",718,Not Applicable,Not Applicable
,"New York","36","Jun., 2020","2020/06",496,Not Applicable,Not Applicable
,"New York","36","Jul., 2020","2020/07",521,Not Applicable,Not Applicable
,"New York","36","Aug., 2020","2020/08",477,Not Applicable,Not Applicable
,"New York","36","Sep., 2020","2020/09",442,Not Applicable,Not Applicable
,"New York","36","Oct., 2020","2020/10",464,Not Applicable,Not Applicable
,"New York","36","Nov., 2020","2020/11",480,Not Applicable,Not Applicable
,"New York","36","Dec., 2020","2020/12",540,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",616,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",514,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",544,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",544,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",505,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",481,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",508,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",593,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",537,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",563,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",532,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",587,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",713,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",487,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",496,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",486,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",477,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",501,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",519,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",538,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",512,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",497,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",537,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",547,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",478,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",478,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",497,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",285,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2020","2020/01",324,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2020","2020/02",317,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2020","2020/03",376,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2020","2020/04",382,Not Applicable,Not Applicable
,"North Carolina","37","May, 2020","2020/05",406,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2020","2020/06",446,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020","2020/07",433,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2020","2020/08",365,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2020","2020/09",370,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2020","2020/10",370,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2020","2020/11",379,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2020","2020/12",442,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",470,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",405,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",413,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",441,Not Applicable,Not Applicable
,"North Carolina","37","May, 2021","2021/05",384,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",395,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",418,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",558,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",596,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",554,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",417,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",495,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",522,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",398,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",405,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",360,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",401,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",392,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",388,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",409,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",365,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",377,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",443,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",423,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",408,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",331,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",364,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",228,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2020","2020/01",22,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2020","2020/02",21,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2020","2020/03",28,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2020","2020/04",21,Not Applicable,Not Applicable
,"North Dakota","38","May, 2020","2020/05",18,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2020","2020/06",27,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2020","2020/07",25,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2020","2020/08",26,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2020","2020/09",15,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2020","2020/10",18,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2020","2020/11",29,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2020","2020/12",19,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2021","2021/01",19,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2021","2021/02",22,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2021","2021/03",28,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2021","2021/04",27,Not Applicable,Not Applicable
,"North Dakota","38","May, 2021","2021/05",23,Not Applicable,Not Applicable
