"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Oct., 2017","2017/10","Tennessee","47",1380,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Texas","48",4100,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Utah","49",437,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Vermont","50",136,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Virginia","51",1434,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Washington","53",1207,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","West Virginia","54",502,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Wisconsin","55",1224,Not Applicable,Not Applicable
,"Oct., 2017","2017/10","Wyoming","56",97,Not Applicable,Not Applicable
"Total","Oct., 2017","2017/10",,,60161,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Alabama","01",1085,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Alaska","02",70,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Arizona","04",1220,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Arkansas","05",631,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","California","06",5392,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Colorado","08",806,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Connecticut","09",724,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Delaware","10",228,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","District of Columbia","11",99,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Florida","12",4636,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Georgia","13",1666,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Hawaii","15",242,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Idaho","16",308,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Illinois","17",2460,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Indiana","18",1356,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Iowa","19",751,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Kansas","20",602,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Kentucky","21",974,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Louisiana","22",909,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Maine","23",356,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Maryland","24",1039,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Massachusetts","25",1463,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Michigan","26",2083,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Minnesota","27",1050,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Mississippi","28",614,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Missouri","29",1320,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Montana","30",210,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Nebraska","31",385,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Nevada","32",483,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","New Hampshire","33",290,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","New Jersey","34",1695,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","New Mexico","35",374,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","New York","36",3471,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","North Carolina","37",1948,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","North Dakota","38",130,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Ohio","39",2787,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Oklahoma","40",879,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Oregon","41",793,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Pennsylvania","42",3120,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Rhode Island","44",238,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","South Carolina","45",957,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","South Dakota","46",192,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Tennessee","47",1421,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Texas","48",4101,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Utah","49",435,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Vermont","50",154,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Virginia","51",1466,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Washington","53",1184,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","West Virginia","54",474,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Wisconsin","55",1240,Not Applicable,Not Applicable
,"Nov., 2017","2017/11","Wyoming","56",108,Not Applicable,Not Applicable
"Total","Nov., 2017","2017/11",,,60619,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Alabama","01",1226,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Alaska","02",82,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Arizona","04",1535,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Arkansas","05",824,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","California","06",6728,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Colorado","08",878,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Connecticut","09",799,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Delaware","10",248,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","District of Columbia","11",91,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Florida","12",4919,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Georgia","13",1794,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Hawaii","15",278,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Idaho","16",320,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Illinois","17",2835,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Indiana","18",1546,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Iowa","19",820,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Kansas","20",648,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Kentucky","21",1094,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Louisiana","22",1083,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Maine","23",368,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Maryland","24",1087,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Massachusetts","25",1533,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Michigan","26",2303,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Minnesota","27",1125,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Mississippi","28",783,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Missouri","29",1493,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Montana","30",229,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Nebraska","31",445,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Nevada","32",547,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","New Hampshire","33",302,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","New Jersey","34",1841,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","New Mexico","35",413,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","New York","36",3986,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","North Carolina","37",2217,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","North Dakota","38",148,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Ohio","39",3050,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Oklahoma","40",918,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Oregon","41",847,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Pennsylvania","42",3466,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Rhode Island","44",271,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","South Carolina","45",1100,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","South Dakota","46",213,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Tennessee","47",1660,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Texas","48",4739,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Utah","49",432,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Vermont","50",162,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Virginia","51",1616,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Washington","53",1335,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","West Virginia","54",553,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Wisconsin","55",1383,Not Applicable,Not Applicable
,"Dec., 2017","2017/12","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Dec., 2017","2017/12",,,68426,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Alabama","01",1389,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Alaska","02",87,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Arizona","04",1757,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Arkansas","05",904,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","California","06",7760,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Colorado","08",939,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Connecticut","09",952,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Delaware","10",246,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","District of Columbia","11",104,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Florida","12",5584,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Georgia","13",2126,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Hawaii","15",263,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Idaho","16",381,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Illinois","17",3140,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Indiana","18",1762,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Iowa","19",845,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Kansas","20",741,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Kentucky","21",1208,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Louisiana","22",1218,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Maine","23",421,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Maryland","24",1293,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Massachusetts","25",1637,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Michigan","26",2563,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Minnesota","27",1299,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Mississippi","28",821,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Missouri","29",1810,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Montana","30",245,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Nebraska","31",479,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Nevada","32",623,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","New Hampshire","33",352,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","New Jersey","34",2107,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","New Mexico","35",470,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","New York","36",4494,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","North Carolina","37",2462,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","North Dakota","38",202,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Ohio","39",3519,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Oklahoma","40",1067,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Oregon","41",954,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Pennsylvania","42",3907,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Rhode Island","44",274,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","South Carolina","45",1346,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","South Dakota","46",198,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Tennessee","47",1788,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Texas","48",5598,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Utah","49",488,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Vermont","50",163,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Virginia","51",1819,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Washington","53",1446,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","West Virginia","54",648,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wisconsin","55",1552,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wyoming","56",120,Not Applicable,Not Applicable
"Total","Jan., 2018","2018/01",,,77571,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alabama","01",1132,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alaska","02",69,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arizona","04",1246,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arkansas","05",647,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","California","06",6016,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",826,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",749,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",235,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",68,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",4723,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",1757,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",221,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",308,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",2433,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",1398,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",765,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",700,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",1001,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",870,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",360,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",1104,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",1401,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",2257,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",1085,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",639,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",1434,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",226,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",407,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",457,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",322,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",1901,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",411,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",3743,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",2044,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",125,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",2672,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",928,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",755,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",3310,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",229,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",1036,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",168,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",1445,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",4309,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",419,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",160,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",1503,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",1201,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",491,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",1330,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",100,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,63136,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",1190,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",67,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",1436,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",625,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",6641,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",904,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",778,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",235,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",102,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",4972,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",1726,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",266,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",334,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",2569,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",1505,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",773,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",661,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",1020,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",859,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",403,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",1144,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",1484,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",2276,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",1075,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",633,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",1442,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",256,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",417,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",476,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",305,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",1892,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",396,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",3928,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",1998,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",2917,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",879,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",889,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",3355,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",205,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",1057,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",210,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",1451,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",4233,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",446,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",142,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",1574,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",1281,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",561,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",1370,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,65623,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",1086,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",1267,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",641,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",5770,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",829,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",790,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",210,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",86,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",4440,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",1638,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",229,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",322,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",2457,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",1374,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",746,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",604,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",935,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",870,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",349,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",1008,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",1336,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",2284,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",1049,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",571,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",1353,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",235,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",363,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",481,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",313,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",1697,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",433,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",3581,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",1927,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",160,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",2886,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",815,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",807,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",3199,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",256,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",968,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",191,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",1371,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",4020,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",421,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",141,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",1467,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",1224,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",485,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",1326,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",108,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,61201,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",1131,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",78,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",1231,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",653,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",5526,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",749,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",670,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",194,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",68,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",4482,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",1648,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",234,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",321,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",2293,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",1379,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",671,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",593,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",922,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",874,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",322,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",940,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",1355,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",2061,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",1058,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",606,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",1341,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",174,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",383,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",482,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",270,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",1638,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",387,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",3482,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",1868,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",135,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",2613,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",838,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",742,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",2912,Not Applicable,Not Applicable
