"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Pennsylvania","42","Jan., 2011","2011/01",2279,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2011","2011/02",2020,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2011","2011/03",2236,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2011","2011/04",2029,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2011","2011/05",1963,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2011","2011/06",1859,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2011","2011/07",1925,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2011","2011/08",1866,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2011","2011/09",1867,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2011","2011/10",2004,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2011","2011/11",1957,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2011","2011/12",2111,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2012","2012/01",2181,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2012","2012/02",1939,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2012","2012/03",2097,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2012","2012/04",1961,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2012","2012/05",2000,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2012","2012/06",1796,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2012","2012/07",1828,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2012","2012/08",1845,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2012","2012/09",1874,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2012","2012/10",2074,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2012","2012/11",2046,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2012","2012/12",2192,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2013","2013/01",2379,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2013","2013/02",2136,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2013","2013/03",2232,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2013","2013/04",2129,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2013","2013/05",2027,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2013","2013/06",1926,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2013","2013/07",1890,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2013","2013/08",1929,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2013","2013/09",1874,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2013","2013/10",2001,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2013","2013/11",1984,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2013","2013/12",2079,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2014","2014/01",2262,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2014","2014/02",2028,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2014","2014/03",2217,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2014","2014/04",2060,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2014","2014/05",2103,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2014","2014/06",1815,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2014","2014/07",2027,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2014","2014/08",1836,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2014","2014/09",1923,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2014","2014/10",2056,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2014","2014/11",2068,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2014","2014/12",2283,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2015","2015/01",2479,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2015","2015/02",2167,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2015","2015/03",2408,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2015","2015/04",2206,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2015","2015/05",2162,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2015","2015/06",1941,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2015","2015/07",2024,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2015","2015/08",1909,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2015","2015/09",2054,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2015","2015/10",2105,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2015","2015/11",2057,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2015","2015/12",2141,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2016","2016/01",2353,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2016","2016/02",2226,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2016","2016/03",2304,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2016","2016/04",2122,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2016","2016/05",2005,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2016","2016/06",1938,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2016","2016/07",2006,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2016","2016/08",2014,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2016","2016/09",1952,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2016","2016/10",2220,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2016","2016/11",2092,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2016","2016/12",2317,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2017","2017/01",2536,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2017","2017/02",2254,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2017","2017/03",2454,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2017","2017/04",2152,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2017","2017/05",2231,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2017","2017/06",2086,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2017","2017/07",2088,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2017","2017/08",2111,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2017","2017/09",2117,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2017","2017/10",2264,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2017","2017/11",2169,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2017","2017/12",2498,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2018","2018/01",2761,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2018","2018/02",2332,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2018","2018/03",2432,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2018","2018/04",2369,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2018","2018/05",2244,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2018","2018/06",2097,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2018","2018/07",2177,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2018","2018/08",2189,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2018","2018/09",2150,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2018","2018/10",2406,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2018","2018/11",2300,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2018","2018/12",2453,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2019","2019/01",2621,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2019","2019/02",2330,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2019","2019/03",2528,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2019","2019/04",2298,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2019","2019/05",2356,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2019","2019/06",2249,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2019","2019/07",2177,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2019","2019/08",2241,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2019","2019/09",2254,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2019","2019/10",2371,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2019","2019/11",2447,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2019","2019/12",2483,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020 ","2020/01",2718,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020 ","2020/02",2398,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020 ","2020/03",2622,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020 ","2020/04",3284,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020 ","2020/05",2933,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020 ","2020/06",2394,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020 ","2020/07",2421,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020 ","2020/08",2570,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020 ","2020/09",2430,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020 ","2020/10",2619,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020 ","2020/11",3170,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020 ","2020/12",4361,Not Applicable,Not Applicable
"Total","Pennsylvania","42",,,619514,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 1999","1999/01",240,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 1999","1999/02",224,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 1999","1999/03",240,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 1999","1999/04",177,Not Applicable,Not Applicable
,"Rhode Island","44","May, 1999","1999/05",201,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 1999","1999/06",185,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 1999","1999/07",214,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 1999","1999/08",219,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 1999","1999/09",173,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 1999","1999/10",218,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 1999","1999/11",171,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 1999","1999/12",241,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2000","2000/01",300,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2000","2000/02",206,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2000","2000/03",218,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2000","2000/04",209,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2000","2000/05",203,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2000","2000/06",173,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2000","2000/07",185,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2000","2000/08",188,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2000","2000/09",191,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2000","2000/10",208,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2000","2000/11",213,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2000","2000/12",231,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2001","2001/01",234,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2001","2001/02",194,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2001","2001/03",215,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2001","2001/04",198,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2001","2001/05",227,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2001","2001/06",199,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2001","2001/07",167,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2001","2001/08",208,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2001","2001/09",189,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2001","2001/10",180,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2001","2001/11",200,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2001","2001/12",219,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2002","2002/01",244,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2002","2002/02",218,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2002","2002/03",223,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2002","2002/04",204,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2002","2002/05",192,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2002","2002/06",190,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2002","2002/07",196,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2002","2002/08",187,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2002","2002/09",191,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2002","2002/10",211,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2002","2002/11",213,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2002","2002/12",225,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2003","2003/01",212,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2003","2003/02",192,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2003","2003/03",195,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2003","2003/04",188,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2003","2003/05",180,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2003","2003/06",167,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2003","2003/07",187,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2003","2003/08",165,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2003","2003/09",138,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2003","2003/10",150,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2003","2003/11",201,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2003","2003/12",213,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2004","2004/01",234,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2004","2004/02",171,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2004","2004/03",218,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2004","2004/04",160,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2004","2004/05",192,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2004","2004/06",159,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2004","2004/07",187,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2004","2004/08",147,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2004","2004/09",134,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2004","2004/10",167,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2004","2004/11",173,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2004","2004/12",192,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2005","2005/01",195,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2005","2005/02",202,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2005","2005/03",177,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2005","2005/04",172,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2005","2005/05",169,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2005","2005/06",183,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2005","2005/07",164,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2005","2005/08",177,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2005","2005/09",143,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2005","2005/10",167,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2005","2005/11",163,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2005","2005/12",178,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2006","2006/01",159,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2006","2006/02",179,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2006","2006/03",160,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2006","2006/04",187,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2006","2006/05",163,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2006","2006/06",166,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2006","2006/07",140,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2006","2006/08",158,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2006","2006/09",158,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2006","2006/10",165,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2006","2006/11",158,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2006","2006/12",185,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2007","2007/01",184,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2007","2007/02",165,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2007","2007/03",162,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2007","2007/04",144,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2007","2007/05",157,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2007","2007/06",156,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2007","2007/07",139,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2007","2007/08",152,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2007","2007/09",117,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2007","2007/10",145,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2007","2007/11",152,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2007","2007/12",166,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2008","2008/01",178,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2008","2008/02",160,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2008","2008/03",173,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2008","2008/04",149,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2008","2008/05",145,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2008","2008/06",138,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2008","2008/07",148,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2008","2008/08",126,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2008","2008/09",128,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2008","2008/10",158,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2008","2008/11",144,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2008","2008/12",155,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2009","2009/01",143,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2009","2009/02",141,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2009","2009/03",144,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2009","2009/04",147,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2009","2009/05",139,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2009","2009/06",134,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2009","2009/07",145,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2009","2009/08",139,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2009","2009/09",139,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2009","2009/10",145,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2009","2009/11",127,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2009","2009/12",135,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2010","2010/01",139,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2010","2010/02",131,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2010","2010/03",158,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2010","2010/04",119,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2010","2010/05",183,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2010","2010/06",129,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2010","2010/07",134,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2010","2010/08",125,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2010","2010/09",136,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2010","2010/10",142,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2010","2010/11",142,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2010","2010/12",143,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2011","2011/01",156,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2011","2011/02",144,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2011","2011/03",166,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2011","2011/04",132,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2011","2011/05",130,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2011","2011/06",110,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2011","2011/07",142,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2011","2011/08",135,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2011","2011/09",134,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2011","2011/10",113,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2011","2011/11",136,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2011","2011/12",148,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2012","2012/01",145,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2012","2012/02",130,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2012","2012/03",145,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2012","2012/04",128,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2012","2012/05",120,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2012","2012/06",133,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2012","2012/07",127,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2012","2012/08",149,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2012","2012/09",124,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2012","2012/10",126,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2012","2012/11",137,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2012","2012/12",131,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2013","2013/01",169,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2013","2013/02",128,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2013","2013/03",152,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2013","2013/04",138,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2013","2013/05",147,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2013","2013/06",138,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2013","2013/07",135,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2013","2013/08",118,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2013","2013/09",104,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2013","2013/10",137,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2013","2013/11",133,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2013","2013/12",148,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2014","2014/01",154,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2014","2014/02",142,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2014","2014/03",160,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2014","2014/04",160,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2014","2014/05",147,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2014","2014/06",145,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2014","2014/07",126,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2014","2014/08",129,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2014","2014/09",143,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2014","2014/10",152,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2014","2014/11",119,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2014","2014/12",141,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2015","2015/01",166,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2015","2015/02",134,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2015","2015/03",163,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2015","2015/04",132,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2015","2015/05",158,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2015","2015/06",159,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2015","2015/07",139,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2015","2015/08",143,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2015","2015/09",114,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2015","2015/10",158,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2015","2015/11",146,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2015","2015/12",152,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2016","2016/01",137,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2016","2016/02",138,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2016","2016/03",150,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2016","2016/04",150,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2016","2016/05",143,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2016","2016/06",118,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2016","2016/07",141,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2016","2016/08",126,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2016","2016/09",150,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2016","2016/10",149,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2016","2016/11",140,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2016","2016/12",172,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2017","2017/01",176,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2017","2017/02",165,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2017","2017/03",194,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2017","2017/04",177,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2017","2017/05",161,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2017","2017/06",159,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2017","2017/07",154,Not Applicable,Not Applicable
