"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"2012"	"2012"	6522	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	6835	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	6873	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	7234	Not Applicable	Not Applicable
	"Virginia"	"51"	"2016"	"2016"	7227	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	7307	Not Applicable	Not Applicable
	"Virginia"	"51"	"2018"	"2018"	7247	Not Applicable	Not Applicable
	"Virginia"	"51"	"2019"	"2019"	7621	Not Applicable	Not Applicable
	"Virginia"	"51"	"2020 "	"2020"	8318	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			132251	Not Applicable	Not Applicable
	"Washington"	"53"	"1999"	"1999"	4006	Not Applicable	Not Applicable
	"Washington"	"53"	"2000"	"2000"	4190	Not Applicable	Not Applicable
	"Washington"	"53"	"2001"	"2001"	4264	Not Applicable	Not Applicable
	"Washington"	"53"	"2002"	"2002"	4575	Not Applicable	Not Applicable
	"Washington"	"53"	"2003"	"2003"	4661	Not Applicable	Not Applicable
	"Washington"	"53"	"2004"	"2004"	4570	Not Applicable	Not Applicable
	"Washington"	"53"	"2005"	"2005"	4840	Not Applicable	Not Applicable
	"Washington"	"53"	"2006"	"2006"	5037	Not Applicable	Not Applicable
	"Washington"	"53"	"2007"	"2007"	5179	Not Applicable	Not Applicable
	"Washington"	"53"	"2008"	"2008"	5399	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	5321	Not Applicable	Not Applicable
	"Washington"	"53"	"2010"	"2010"	5657	Not Applicable	Not Applicable
	"Washington"	"53"	"2011"	"2011"	6011	Not Applicable	Not Applicable
	"Washington"	"53"	"2012"	"2012"	6197	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	6489	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	6556	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	6886	Not Applicable	Not Applicable
	"Washington"	"53"	"2016"	"2016"	6889	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	6994	Not Applicable	Not Applicable
	"Washington"	"53"	"2018"	"2018"	6657	Not Applicable	Not Applicable
	"Washington"	"53"	"2019"	"2019"	6703	Not Applicable	Not Applicable
	"Washington"	"53"	"2020 "	"2020"	7025	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			124106	Not Applicable	Not Applicable
	"West Virginia"	"54"	"1999"	"1999"	1748	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2000"	"2000"	1766	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2001"	"2001"	1818	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2002"	"2002"	1753	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2003"	"2003"	1854	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2004"	"2004"	1769	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2005"	"2005"	1787	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2006"	"2006"	1729	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2007"	"2007"	1779	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2008"	"2008"	1890	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	1859	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2010"	"2010"	1896	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2011"	"2011"	1911	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2012"	"2012"	1972	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	1979	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	2103	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	2110	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2016"	"2016"	2086	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	2133	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2018"	"2018"	2189	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2019"	"2019"	2193	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2020 "	"2020"	2340	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			42664	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"1999"	"1999"	5065	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2000"	"2000"	5065	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2001"	"2001"	5081	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2002"	"2002"	5364	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2003"	"2003"	5327	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2004"	"2004"	5308	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2005"	"2005"	5507	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2006"	"2006"	5664	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2007"	"2007"	5658	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2008"	"2008"	5818	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	5635	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2010"	"2010"	5981	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2011"	"2011"	6272	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2012"	"2012"	6289	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	6712	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	6696	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	6892	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2016"	"2016"	6827	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	6977	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2018"	"2018"	7069	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2019"	"2019"	7024	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2020 "	"2020"	8067	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			134298	Not Applicable	Not Applicable
	"Wyoming"	"56"	"1999"	"1999"	365	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2000"	"2000"	356	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2001"	"2001"	354	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2002"	"2002"	386	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2003"	"2003"	408	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2004"	"2004"	352	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2005"	"2005"	344	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2006"	"2006"	422	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2007"	"2007"	382	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2008"	"2008"	361	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	394	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2010"	"2010"	433	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2011"	"2011"	437	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2012"	"2012"	467	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2013"	"2013"	447	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	471	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	470	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2016"	"2016"	487	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	499	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2018"	"2018"	567	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2019"	"2019"	556	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2020 "	"2020"	597	Not Applicable	Not Applicable
"Total"	"Wyoming"	"56"			9555	Not Applicable	Not Applicable
"Total"					5917213	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 90 years; 91 years; 92 years; 93 years; 94 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:20:11 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:20:11 AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Ages 85-100."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
