"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"2009"	"2009"	8037	Not Applicable	Not Applicable
	"Virginia"	"51"	"2010"	"2010"	8571	Not Applicable	Not Applicable
	"Virginia"	"51"	"2011"	"2011"	9183	Not Applicable	Not Applicable
	"Virginia"	"51"	"2012"	"2012"	9586	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	9964	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	10118	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	10644	Not Applicable	Not Applicable
	"Virginia"	"51"	"2016"	"2016"	10756	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	11320	Not Applicable	Not Applicable
	"Virginia"	"51"	"2018"	"2018"	11215	Not Applicable	Not Applicable
	"Virginia"	"51"	"2019"	"2019"	11776	Not Applicable	Not Applicable
	"Virginia"	"51"	"2020 "	"2020"	13061	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			195905	Not Applicable	Not Applicable
	"Washington"	"53"	"1999"	"1999"	5956	Not Applicable	Not Applicable
	"Washington"	"53"	"2000"	"2000"	6134	Not Applicable	Not Applicable
	"Washington"	"53"	"2001"	"2001"	6249	Not Applicable	Not Applicable
	"Washington"	"53"	"2002"	"2002"	6574	Not Applicable	Not Applicable
	"Washington"	"53"	"2003"	"2003"	6802	Not Applicable	Not Applicable
	"Washington"	"53"	"2004"	"2004"	6645	Not Applicable	Not Applicable
	"Washington"	"53"	"2005"	"2005"	7061	Not Applicable	Not Applicable
	"Washington"	"53"	"2006"	"2006"	7347	Not Applicable	Not Applicable
	"Washington"	"53"	"2007"	"2007"	7574	Not Applicable	Not Applicable
	"Washington"	"53"	"2008"	"2008"	7964	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	7897	Not Applicable	Not Applicable
	"Washington"	"53"	"2010"	"2010"	8387	Not Applicable	Not Applicable
	"Washington"	"53"	"2011"	"2011"	8969	Not Applicable	Not Applicable
	"Washington"	"53"	"2012"	"2012"	9198	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	9736	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	9803	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	10540	Not Applicable	Not Applicable
	"Washington"	"53"	"2016"	"2016"	10626	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	10926	Not Applicable	Not Applicable
	"Washington"	"53"	"2018"	"2018"	10635	Not Applicable	Not Applicable
	"Washington"	"53"	"2019"	"2019"	10741	Not Applicable	Not Applicable
	"Washington"	"53"	"2020 "	"2020"	11355	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			187119	Not Applicable	Not Applicable
	"West Virginia"	"54"	"1999"	"1999"	2532	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2000"	"2000"	2623	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2001"	"2001"	2631	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2002"	"2002"	2558	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2003"	"2003"	2694	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2004"	"2004"	2529	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2005"	"2005"	2587	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2006"	"2006"	2507	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2007"	"2007"	2565	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2008"	"2008"	2756	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	2647	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2010"	"2010"	2675	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2011"	"2011"	2777	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2012"	"2012"	2808	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	2866	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	2924	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	3028	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2016"	"2016"	3018	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	3098	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2018"	"2018"	3136	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2019"	"2019"	3173	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2020 "	"2020"	3440	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			61572	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"1999"	"1999"	7515	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2000"	"2000"	7515	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2001"	"2001"	7631	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2002"	"2002"	7919	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2003"	"2003"	7971	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2004"	"2004"	7857	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2005"	"2005"	8194	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2006"	"2006"	8362	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2007"	"2007"	8375	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2008"	"2008"	8789	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	8517	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2010"	"2010"	9070	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2011"	"2011"	9457	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2012"	"2012"	9632	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	10141	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	10345	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	10609	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2016"	"2016"	10520	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	10918	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2018"	"2018"	11075	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2019"	"2019"	10998	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2020 "	"2020"	12611	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			204021	Not Applicable	Not Applicable
	"Wyoming"	"56"	"1999"	"1999"	545	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2000"	"2000"	539	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2001"	"2001"	517	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2002"	"2002"	552	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2003"	"2003"	578	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2004"	"2004"	529	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2005"	"2005"	533	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2006"	"2006"	585	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2007"	"2007"	567	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2008"	"2008"	543	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	587	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2010"	"2010"	636	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2011"	"2011"	643	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2012"	"2012"	675	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2013"	"2013"	661	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	718	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	713	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2016"	"2016"	747	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	727	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2018"	"2018"	844	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2019"	"2019"	801	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2020 "	"2020"	907	Not Applicable	Not Applicable
"Total"	"Wyoming"	"56"			14147	Not Applicable	Not Applicable
"Total"					8852681	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 90 years; 91 years; 92 years; 93 years; 94 years; 95 years; 96 years; 97 years; 98 years; 99 years; 100+ years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 20, 2023 5:53:25 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 20, 2023 5:53:25 PM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Ages 85-100."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
