"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Nez Perce County, ID"	"16069"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 22 ending June 01, 2019"	"2019/22"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 26 ending June 29, 2019"	"2019/26"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 34 ending August 24, 2019"	"2019/34"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 39 ending September 28, 2019"	"2019/39"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 43 ending October 26, 2019"	"2019/43"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 44 ending November 02, 2019"	"2019/44"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 46 ending November 16, 2019"	"2019/46"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 47 ending November 23, 2019"	"2019/47"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 05 ending February 01, 2020"	"2020/05"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 06 ending February 08, 2020"	"2020/06"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 07 ending February 15, 2020"	"2020/07"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 12 ending March 21, 2020"	"2020/12"	17	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 13 ending March 28, 2020"	"2020/13"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 14 ending April 04, 2020"	"2020/14"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 17 ending April 25, 2020"	"2020/17"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 19 ending May 09, 2020"	"2020/19"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 20 ending May 16, 2020"	"2020/20"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 21 ending May 23, 2020"	"2020/21"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 23 ending June 06, 2020"	"2020/23"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 30 ending July 25, 2020"	"2020/30"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 31 ending August 01, 2020"	"2020/31"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 32 ending August 08, 2020"	"2020/32"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 33 ending August 15, 2020"	"2020/33"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 34 ending August 22, 2020"	"2020/34"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 37 ending September 12, 2020"	"2020/37"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 38 ending September 19, 2020"	"2020/38"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 39 ending September 26, 2020"	"2020/39"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 43 ending October 24, 2020"	"2020/43"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 44 ending October 31, 2020"	"2020/44"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 45 ending November 07, 2020"	"2020/45"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 46 ending November 14, 2020"	"2020/46"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 48 ending November 28, 2020"	"2020/48"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 49 ending December 05, 2020"	"2020/49"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 51 ending December 19, 2020"	"2020/51"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2020 Week 53 ending January 02, 2021"	"2020/53"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 01 ending January 09, 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 02 ending January 16, 2021"	"2021/02"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 05 ending February 06, 2021"	"2021/05"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 07 ending February 20, 2021"	"2021/07"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 08 ending February 27, 2021"	"2021/08"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 10 ending March 13, 2021"	"2021/10"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 12 ending March 27, 2021"	"2021/12"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 14 ending April 10, 2021"	"2021/14"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 18 ending May 08, 2021"	"2021/18"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 20 ending May 22, 2021"	"2021/20"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 21 ending May 29, 2021"	"2021/21"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 23 ending June 12, 2021"	"2021/23"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 24 ending June 19, 2021"	"2021/24"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 25 ending June 26, 2021"	"2021/25"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 26 ending July 03, 2021"	"2021/26"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 28 ending July 17, 2021"	"2021/28"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 29 ending July 24, 2021"	"2021/29"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 33 ending August 21, 2021"	"2021/33"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 34 ending August 28, 2021"	"2021/34"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 36 ending September 11, 2021"	"2021/36"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 37 ending September 18, 2021"	"2021/37"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 38 ending September 25, 2021"	"2021/38"	23	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 39 ending October 02, 2021"	"2021/39"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 40 ending October 09, 2021"	"2021/40"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 41 ending October 16, 2021"	"2021/41"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 42 ending October 23, 2021"	"2021/42"	24	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 44 ending November 06, 2021"	"2021/44"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 45 ending November 13, 2021"	"2021/45"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 46 ending November 20, 2021"	"2021/46"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 47 ending November 27, 2021"	"2021/47"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 50 ending December 18, 2021"	"2021/50"	19	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 51 ending December 25, 2021"	"2021/51"	20	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2021 Week 52 ending January 01, 2022"	"2021/52"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	21	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	26	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	13	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	14	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	17	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	23	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	16	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	19	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	18	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	15	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	10	Not Applicable	Not Applicable
	"Nez Perce County, ID"	"16069"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	13	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2019 Week 25 ending June 22, 2019"	"2019/25"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2020 Week 02 ending January 11, 2020"	"2020/02"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2020 Week 49 ending December 05, 2020"	"2020/49"	11	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 05 ending February 06, 2021"	"2021/05"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 13 ending April 03, 2021"	"2021/13"	12	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 32 ending August 14, 2021"	"2021/32"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 37 ending September 18, 2021"	"2021/37"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 38 ending September 25, 2021"	"2021/38"	12	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 39 ending October 02, 2021"	"2021/39"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 41 ending October 16, 2021"	"2021/41"	12	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 42 ending October 23, 2021"	"2021/42"	12	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 44 ending November 06, 2021"	"2021/44"	11	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 45 ending November 13, 2021"	"2021/45"	14	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2021 Week 46 ending November 20, 2021"	"2021/46"	11	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	12	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	10	Not Applicable	Not Applicable
	"Payette County, ID"	"16075"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	10	Not Applicable	Not Applicable
	"Shoshone County, ID"	"16079"	"2020 Week 34 ending August 22, 2020"	"2020/34"	14	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 01 ending January 06, 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 02 ending January 13, 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 03 ending January 20, 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 05 ending February 03, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 07 ending February 17, 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 08 ending February 24, 2018"	"2018/08"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 09 ending March 03, 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 10 ending March 10, 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 11 ending March 17, 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 12 ending March 24, 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 14 ending April 07, 2018"	"2018/14"	19	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 15 ending April 14, 2018"	"2018/15"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 16 ending April 21, 2018"	"2018/16"	21	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 17 ending April 28, 2018"	"2018/17"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 18 ending May 05, 2018"	"2018/18"	14	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 19 ending May 12, 2018"	"2018/19"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 20 ending May 19, 2018"	"2018/20"	12	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 21 ending May 26, 2018"	"2018/21"	12	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 23 ending June 09, 2018"	"2018/23"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 24 ending June 16, 2018"	"2018/24"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 25 ending June 23, 2018"	"2018/25"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 26 ending June 30, 2018"	"2018/26"	19	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 27 ending July 07, 2018"	"2018/27"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 28 ending July 14, 2018"	"2018/28"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 29 ending July 21, 2018"	"2018/29"	11	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 30 ending July 28, 2018"	"2018/30"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 31 ending August 04, 2018"	"2018/31"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 32 ending August 11, 2018"	"2018/32"	14	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 33 ending August 18, 2018"	"2018/33"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 34 ending August 25, 2018"	"2018/34"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 36 ending September 08, 2018"	"2018/36"	11	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 37 ending September 15, 2018"	"2018/37"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 38 ending September 22, 2018"	"2018/38"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 39 ending September 29, 2018"	"2018/39"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 40 ending October 06, 2018"	"2018/40"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 41 ending October 13, 2018"	"2018/41"	17	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 42 ending October 20, 2018"	"2018/42"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 43 ending October 27, 2018"	"2018/43"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 44 ending November 03, 2018"	"2018/44"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 45 ending November 10, 2018"	"2018/45"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 47 ending November 24, 2018"	"2018/47"	15	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 48 ending December 01, 2018"	"2018/48"	10	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 49 ending December 08, 2018"	"2018/49"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 50 ending December 15, 2018"	"2018/50"	17	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 51 ending December 22, 2018"	"2018/51"	25	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2018 Week 52 ending December 29, 2018"	"2018/52"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 02 ending January 12, 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 04 ending January 26, 2019"	"2019/04"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 05 ending February 02, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 07 ending February 16, 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 08 ending February 23, 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 09 ending March 02, 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 10 ending March 09, 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 11 ending March 16, 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 12 ending March 23, 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 13 ending March 30, 2019"	"2019/13"	24	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 14 ending April 06, 2019"	"2019/14"	18	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 15 ending April 13, 2019"	"2019/15"	16	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 16 ending April 20, 2019"	"2019/16"	14	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 17 ending April 27, 2019"	"2019/17"	13	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 18 ending May 04, 2019"	"2019/18"	19	Not Applicable	Not Applicable
	"Twin Falls County, ID"	"16083"	"2019 Week 19 ending May 11, 2019"	"2019/19"	19	Not Applicable	Not Applicable
