"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Oregon","41","Feb., 2022 (provisional)","2022/02",56,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",45,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",49,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",56,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",47,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",53,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",58,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",37,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",60,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",47,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",56,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",49,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",45,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",53,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",166,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",150,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",152,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",171,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",185,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",169,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",166,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",164,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",197,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",186,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",197,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",179,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",211,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",158,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",150,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",145,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",159,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",156,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",157,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",166,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",168,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",136,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",156,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",184,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",162,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",128,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",148,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",70,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",10,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",10,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",12,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",10,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",22,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",10,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",14,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",12,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",10,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",79,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",63,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",76,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",79,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",108,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",68,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",78,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",125,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",121,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",113,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",99,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",98,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",117,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",88,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",75,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",74,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",86,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",77,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",85,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",80,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",74,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",85,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",90,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",78,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",81,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",76,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",62,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",43,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",10,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",16,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",16,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",16,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",16,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",21,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",11,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",14,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",18,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",16,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",16,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",19,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",14,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",15,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",11,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",19,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",13,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",19,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",10,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",14,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",135,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",129,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",129,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",123,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",138,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",138,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",127,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",191,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",209,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",176,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",134,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",122,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",141,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",113,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",120,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",127,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",123,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",115,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",124,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",129,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",124,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",105,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",147,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",134,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",125,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",111,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",132,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",71,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",420,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",370,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",329,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",331,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",346,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",381,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",388,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",579,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",659,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",468,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",359,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",366,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",385,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",378,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",342,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",315,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",356,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",344,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",380,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",366,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",346,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",325,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",317,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",351,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",343,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",261,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",270,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",159,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",38,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",26,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",32,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",38,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",35,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",39,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",51,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",35,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",47,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",47,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",47,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",30,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",41,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",27,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",32,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",41,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",20,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",32,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",40,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",38,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",35,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",23,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",41,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",33,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",31,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",36,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",36,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",25,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2021","2021/01",10,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",13,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",10,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2022 (provisional)","2022/01",10,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",13,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2022 (provisional)","2022/10",10,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2023 (provisional)","2023/02",14,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2023 (provisional)","2023/04",11,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",102,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",74,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",104,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",104,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",93,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",82,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",113,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",108,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",125,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",130,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",130,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",118,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",121,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",111,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",93,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",101,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",83,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",95,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",106,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",93,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",107,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",91,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",108,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",97,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",93,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",90,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",93,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",58,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",68,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",59,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",79,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",80,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",77,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",86,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",79,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",102,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",104,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",101,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",106,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",101,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",90,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",83,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",71,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",89,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",81,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",72,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",98,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",96,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",91,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",91,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",79,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",121,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",90,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",70,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",97,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",54,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",43,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",43,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",38,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",46,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",37,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",37,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",45,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",55,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",49,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",47,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",55,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",47,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",42,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",43,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",48,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",31,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",38,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",41,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",39,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",37,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",35,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",39,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",43,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",27,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",24,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",23,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",34,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",13,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",74,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",46,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",47,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",71,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",67,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",87,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",68,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",75,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",87,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",88,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",85,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",72,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",100,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",56,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",62,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",76,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",73,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",66,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",69,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",65,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",50,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",56,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",68,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",66,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",59,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",65,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",59,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",12,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",10,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",11,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",15,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",17,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",12,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",10,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",11,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",10,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 35 years; 36 years; 37 years; 38 years; 39 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:14:29 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
