"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"South Dakota","46","Dec., 2014","2014/12",151,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2015","2015/01",178,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2015","2015/02",152,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2015","2015/03",161,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2015","2015/04",133,Not Applicable,Not Applicable
,"South Dakota","46","May, 2015","2015/05",133,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2015","2015/06",116,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2015","2015/07",111,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2015","2015/08",133,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2015","2015/09",120,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2015","2015/10",151,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2015","2015/11",142,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2015","2015/12",162,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2016","2016/01",155,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2016","2016/02",120,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2016","2016/03",158,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2016","2016/04",145,Not Applicable,Not Applicable
,"South Dakota","46","May, 2016","2016/05",126,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2016","2016/06",137,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2016","2016/07",125,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2016","2016/08",131,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2016","2016/09",124,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2016","2016/10",132,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2016","2016/11",145,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2016","2016/12",161,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2017","2017/01",166,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2017","2017/02",170,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2017","2017/03",156,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2017","2017/04",122,Not Applicable,Not Applicable
,"South Dakota","46","May, 2017","2017/05",111,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2017","2017/06",130,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2017","2017/07",123,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2017","2017/08",120,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2017","2017/09",127,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2017","2017/10",153,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2017","2017/11",140,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2017","2017/12",130,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2018","2018/01",166,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2018","2018/02",154,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2018","2018/03",161,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2018","2018/04",133,Not Applicable,Not Applicable
,"South Dakota","46","May, 2018","2018/05",135,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2018","2018/06",111,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2018","2018/07",151,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2018","2018/08",128,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2018","2018/09",129,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2018","2018/10",143,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2018","2018/11",127,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2018","2018/12",140,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2019","2019/01",144,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2019","2019/02",144,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2019","2019/03",120,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2019","2019/04",161,Not Applicable,Not Applicable
,"South Dakota","46","May, 2019","2019/05",141,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2019","2019/06",120,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2019","2019/07",128,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2019","2019/08",159,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2019","2019/09",140,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2019","2019/10",147,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2019","2019/11",152,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2019","2019/12",136,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2020 ","2020/01",164,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2020 ","2020/02",151,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2020 ","2020/03",135,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2020 ","2020/04",150,Not Applicable,Not Applicable
,"South Dakota","46","May, 2020 ","2020/05",136,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2020 ","2020/06",121,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2020 ","2020/07",91,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2020 ","2020/08",128,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2020 ","2020/09",156,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2020 ","2020/10",223,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2020 ","2020/11",346,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2020 ","2020/12",215,Not Applicable,Not Applicable
"Total","South Dakota","46",,,32979,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 1999","1999/01",586,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 1999","1999/02",486,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 1999","1999/03",654,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 1999","1999/04",507,Not Applicable,Not Applicable
,"Tennessee","47","May, 1999","1999/05",516,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 1999","1999/06",454,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 1999","1999/07",442,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 1999","1999/08",443,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 1999","1999/09",446,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 1999","1999/10",485,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 1999","1999/11",544,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 1999","1999/12",595,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2000","2000/01",751,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2000","2000/02",618,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2000","2000/03",527,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2000","2000/04",456,Not Applicable,Not Applicable
,"Tennessee","47","May, 2000","2000/05",478,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2000","2000/06",471,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2000","2000/07",517,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2000","2000/08",508,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2000","2000/09",477,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2000","2000/10",518,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2000","2000/11",533,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2000","2000/12",617,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2001","2001/01",664,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2001","2001/02",516,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2001","2001/03",589,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2001","2001/04",534,Not Applicable,Not Applicable
,"Tennessee","47","May, 2001","2001/05",536,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2001","2001/06",518,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2001","2001/07",495,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2001","2001/08",483,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2001","2001/09",514,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2001","2001/10",521,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2001","2001/11",562,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2001","2001/12",594,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2002","2002/01",632,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2002","2002/02",560,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2002","2002/03",721,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2002","2002/04",516,Not Applicable,Not Applicable
,"Tennessee","47","May, 2002","2002/05",512,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2002","2002/06",465,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2002","2002/07",482,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2002","2002/08",468,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2002","2002/09",519,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2002","2002/10",500,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2002","2002/11",599,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2002","2002/12",690,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2003","2003/01",691,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2003","2003/02",588,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2003","2003/03",566,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2003","2003/04",532,Not Applicable,Not Applicable
,"Tennessee","47","May, 2003","2003/05",502,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2003","2003/06",524,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2003","2003/07",520,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2003","2003/08",509,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2003","2003/09",450,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2003","2003/10",599,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2003","2003/11",586,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2003","2003/12",831,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2004","2004/01",698,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2004","2004/02",579,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2004","2004/03",582,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2004","2004/04",512,Not Applicable,Not Applicable
,"Tennessee","47","May, 2004","2004/05",512,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2004","2004/06",505,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2004","2004/07",503,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2004","2004/08",479,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2004","2004/09",487,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2004","2004/10",541,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2004","2004/11",563,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2004","2004/12",617,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2005","2005/01",627,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2005","2005/02",620,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2005","2005/03",706,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2005","2005/04",554,Not Applicable,Not Applicable
,"Tennessee","47","May, 2005","2005/05",538,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2005","2005/06",479,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2005","2005/07",483,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2005","2005/08",487,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2005","2005/09",471,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2005","2005/10",552,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2005","2005/11",555,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2005","2005/12",646,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2006","2006/01",588,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2006","2006/02",561,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2006","2006/03",599,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2006","2006/04",563,Not Applicable,Not Applicable
,"Tennessee","47","May, 2006","2006/05",519,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2006","2006/06",507,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2006","2006/07",554,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2006","2006/08",487,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2006","2006/09",570,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2006","2006/10",567,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2006","2006/11",566,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2006","2006/12",629,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2007","2007/01",652,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2007","2007/02",603,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2007","2007/03",627,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2007","2007/04",518,Not Applicable,Not Applicable
,"Tennessee","47","May, 2007","2007/05",534,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2007","2007/06",494,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2007","2007/07",491,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2007","2007/08",516,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2007","2007/09",514,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2007","2007/10",577,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2007","2007/11",603,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2007","2007/12",645,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2008","2008/01",657,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2008","2008/02",675,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2008","2008/03",672,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2008","2008/04",563,Not Applicable,Not Applicable
,"Tennessee","47","May, 2008","2008/05",541,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2008","2008/06",543,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2008","2008/07",496,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2008","2008/08",499,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2008","2008/09",494,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2008","2008/10",557,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2008","2008/11",578,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2008","2008/12",677,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2009","2009/01",685,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2009","2009/02",627,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2009","2009/03",580,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2009","2009/04",552,Not Applicable,Not Applicable
,"Tennessee","47","May, 2009","2009/05",565,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2009","2009/06",508,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2009","2009/07",503,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2009","2009/08",504,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2009","2009/09",545,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2009","2009/10",615,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2009","2009/11",596,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2009","2009/12",637,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2010","2010/01",716,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2010","2010/02",620,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2010","2010/03",683,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2010","2010/04",567,Not Applicable,Not Applicable
,"Tennessee","47","May, 2010","2010/05",538,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2010","2010/06",543,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2010","2010/07",554,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2010","2010/08",553,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2010","2010/09",602,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2010","2010/10",610,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2010","2010/11",637,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2010","2010/12",674,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2011","2011/01",813,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2011","2011/02",643,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2011","2011/03",638,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2011","2011/04",584,Not Applicable,Not Applicable
,"Tennessee","47","May, 2011","2011/05",580,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2011","2011/06",577,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2011","2011/07",585,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2011","2011/08",596,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2011","2011/09",606,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2011","2011/10",645,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2011","2011/11",671,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2011","2011/12",673,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2012","2012/01",757,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2012","2012/02",690,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2012","2012/03",676,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2012","2012/04",657,Not Applicable,Not Applicable
,"Tennessee","47","May, 2012","2012/05",639,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2012","2012/06",603,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2012","2012/07",602,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2012","2012/08",619,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2012","2012/09",638,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2012","2012/10",647,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2012","2012/11",672,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2012","2012/12",794,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2013","2013/01",924,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2013","2013/02",667,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2013","2013/03",718,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2013","2013/04",722,Not Applicable,Not Applicable
,"Tennessee","47","May, 2013","2013/05",672,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2013","2013/06",598,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2013","2013/07",616,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2013","2013/08",643,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2013","2013/09",622,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2013","2013/10",662,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2013","2013/11",654,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2013","2013/12",721,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2014","2014/01",749,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2014","2014/02",664,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2014","2014/03",683,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2014","2014/04",705,Not Applicable,Not Applicable
,"Tennessee","47","May, 2014","2014/05",704,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2014","2014/06",646,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2014","2014/07",659,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2014","2014/08",651,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2014","2014/09",694,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2014","2014/10",711,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2014","2014/11",692,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2014","2014/12",840,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2015","2015/01",960,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2015","2015/02",745,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2015","2015/03",800,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2015","2015/04",662,Not Applicable,Not Applicable
,"Tennessee","47","May, 2015","2015/05",665,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2015","2015/06",646,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2015","2015/07",718,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2015","2015/08",681,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2015","2015/09",647,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2015","2015/10",643,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2015","2015/11",690,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2015","2015/12",730,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2016","2016/01",808,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2016","2016/02",745,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2016","2016/03",726,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2016","2016/04",721,Not Applicable,Not Applicable
,"Tennessee","47","May, 2016","2016/05",726,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2016","2016/06",673,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2016","2016/07",666,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2016","2016/08",678,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2016","2016/09",688,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2016","2016/10",722,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2016","2016/11",680,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2016","2016/12",771,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2017","2017/01",851,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2017","2017/02",773,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2017","2017/03",854,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2017","2017/04",767,Not Applicable,Not Applicable
,"Tennessee","47","May, 2017","2017/05",720,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2017","2017/06",661,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2017","2017/07",741,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2017","2017/08",689,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2017","2017/09",675,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2017","2017/10",738,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2017","2017/11",791,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2017","2017/12",889,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2018","2018/01",1063,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2018","2018/02",800,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2018","2018/03",772,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2018","2018/04",722,Not Applicable,Not Applicable
,"Tennessee","47","May, 2018","2018/05",744,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2018","2018/06",662,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2018","2018/07",733,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2018","2018/08",761,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2018","2018/09",660,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2018","2018/10",720,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2018","2018/11",780,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2018","2018/12",850,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2019","2019/01",800,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2019","2019/02",721,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2019","2019/03",778,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2019","2019/04",723,Not Applicable,Not Applicable
,"Tennessee","47","May, 2019","2019/05",765,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2019","2019/06",734,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2019","2019/07",724,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2019","2019/08",790,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2019","2019/09",701,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2019","2019/10",738,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2019","2019/11",809,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2019","2019/12",847,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020 ","2020/01",898,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020 ","2020/02",773,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020 ","2020/03",860,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020 ","2020/04",799,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020 ","2020/05",793,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020 ","2020/06",690,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020 ","2020/07",813,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020 ","2020/08",894,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020 ","2020/09",849,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020 ","2020/10",958,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020 ","2020/11",1059,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020 ","2020/12",1259,Not Applicable,Not Applicable
"Total","Tennessee","47",,,168267,Not Applicable,Not Applicable
,"Texas","48","Jan., 1999","1999/01",1857,Not Applicable,Not Applicable
,"Texas","48","Feb., 1999","1999/02",1658,Not Applicable,Not Applicable
,"Texas","48","Mar., 1999","1999/03",1708,Not Applicable,Not Applicable
,"Texas","48","Apr., 1999","1999/04",1387,Not Applicable,Not Applicable
,"Texas","48","May, 1999","1999/05",1360,Not Applicable,Not Applicable
,"Texas","48","Jun., 1999","1999/06",1249,Not Applicable,Not Applicable
,"Texas","48","Jul., 1999","1999/07",1348,Not Applicable,Not Applicable
,"Texas","48","Aug., 1999","1999/08",1299,Not Applicable,Not Applicable
,"Texas","48","Sep., 1999","1999/09",1266,Not Applicable,Not Applicable
,"Texas","48","Oct., 1999","1999/10",1437,Not Applicable,Not Applicable
,"Texas","48","Nov., 1999","1999/11",1424,Not Applicable,Not Applicable
,"Texas","48","Dec., 1999","1999/12",1736,Not Applicable,Not Applicable
,"Texas","48","Jan., 2000","2000/01",2210,Not Applicable,Not Applicable
,"Texas","48","Feb., 2000","2000/02",1610,Not Applicable,Not Applicable
,"Texas","48","Mar., 2000","2000/03",1451,Not Applicable,Not Applicable
,"Texas","48","Apr., 2000","2000/04",1460,Not Applicable,Not Applicable
,"Texas","48","May, 2000","2000/05",1374,Not Applicable,Not Applicable
,"Texas","48","Jun., 2000","2000/06",1339,Not Applicable,Not Applicable
,"Texas","48","Jul., 2000","2000/07",1411,Not Applicable,Not Applicable
,"Texas","48","Aug., 2000","2000/08",1360,Not Applicable,Not Applicable
