"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	1050	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	1078	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	1181	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	1190	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	1443	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	1611	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	1203	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	1150	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	985	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	1143	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	1019	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	1119	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	1169	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	1081	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	1177	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	1141	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	1329	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	1299	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	1043	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	1113	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	751	Not Applicable	Not Applicable
"Total"	"Massachusetts"	"25"			46758	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	1996	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	1887	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	2236	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	3074	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2020"	"2020/05"	2125	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2020"	"2020/06"	1876	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2020"	"2020/07"	1910	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2020"	"2020/08"	2015	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2020"	"2020/09"	1920	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2020"	"2020/10"	2237	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2020"	"2020/11"	2639	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2020"	"2020/12"	2952	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	2458	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	2073	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	2134	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	2470	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	2242	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	1857	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	1989	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	2141	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	2165	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	2399	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	2752	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	3108	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	2972	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	2256	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	2177	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	2054	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	2172	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	1933	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	2022	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	2055	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	2005	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	2155	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	2235	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	2418	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	2263	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	1935	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	2122	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	1434	Not Applicable	Not Applicable
"Total"	"Michigan"	"26"			88863	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2020"	"2020/01"	871	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2020"	"2020/02"	819	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2020"	"2020/03"	839	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2020"	"2020/04"	868	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2020"	"2020/05"	916	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2020"	"2020/06"	829	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2020"	"2020/07"	786	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2020"	"2020/08"	836	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2020"	"2020/09"	824	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2020"	"2020/10"	978	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2020"	"2020/11"	1156	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2020"	"2020/12"	1275	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	989	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	815	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	885	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	866	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	923	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	804	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	807	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	876	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	914	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	1012	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	1145	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	1276	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	1226	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	1020	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	937	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	855	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	879	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	836	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	881	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	864	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	868	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	960	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	962	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	1092	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	1006	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	870	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	928	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	612	Not Applicable	Not Applicable
"Total"	"Minnesota"	"27"			37105	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020"	"2020/01"	690	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020"	"2020/02"	680	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020"	"2020/03"	707	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020"	"2020/04"	775	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020"	"2020/05"	763	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020"	"2020/06"	732	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020"	"2020/07"	841	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020"	"2020/08"	873	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020"	"2020/09"	771	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020"	"2020/10"	765	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020"	"2020/11"	843	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020"	"2020/12"	1085	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	1138	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	829	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	803	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	715	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	685	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	673	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	754	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	982	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	915	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	779	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	775	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	792	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	1036	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	911	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	785	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	726	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	688	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	644	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	720	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	766	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	731	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	748	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	741	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	831	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	805	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	691	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	692	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	423	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			31303	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2020"	"2020/01"	1307	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2020"	"2020/02"	1248	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2020"	"2020/03"	1301	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2020"	"2020/04"	1348	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2020"	"2020/05"	1265	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2020"	"2020/06"	1199	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2020"	"2020/07"	1269	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2020"	"2020/08"	1350	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2020"	"2020/09"	1413	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2020"	"2020/10"	1473	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2020"	"2020/11"	1861	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2020"	"2020/12"	1941	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	1752	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	1375	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	1338	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	1251	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	1246	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	1218	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	1404	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	1620	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	1530	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	1464	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	1472	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	1652	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	1978	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	1560	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	1377	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	1249	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	1335	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	1266	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	1334	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	1280	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	1252	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	1331	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	1386	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	1615	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	1422	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	1254	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	1365	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	828	Not Applicable	Not Applicable
"Total"	"Missouri"	"29"			56129	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2020"	"2020/01"	218	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2020"	"2020/02"	210	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2020"	"2020/03"	215	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2020"	"2020/04"	198	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2020"	"2020/05"	184	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2020"	"2020/06"	190	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2020"	"2020/07"	213	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2020"	"2020/08"	215	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2020"	"2020/09"	240	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2020"	"2020/10"	304	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2020"	"2020/11"	319	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2020"	"2020/12"	323	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	249	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	208	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	216	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	207	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	225	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	200	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	220	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	257	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	301	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	361	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	294	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	282	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	294	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	273	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	267	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	176	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	229	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	200	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	215	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	221	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	222	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	239	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	250	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	247	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	254	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	206	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	256	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	150	Not Applicable	Not Applicable
"Total"	"Montana"	"30"			9548	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2020"	"2020/01"	312	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2020"	"2020/02"	275	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2020"	"2020/03"	327	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2020"	"2020/04"	318	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2020"	"2020/05"	358	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2020"	"2020/06"	314	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2020"	"2020/07"	335	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2020"	"2020/08"	337	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2020"	"2020/09"	362	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2020"	"2020/10"	421	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2020"	"2020/11"	495	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2020"	"2020/12"	472	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	395	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	294	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	303	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	331	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	353	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	298	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	329	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	364	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	346	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	400	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	395	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	416	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	496	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	374	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	364	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	336	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	307	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	308	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	318	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	312	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	306	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	366	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	353	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	401	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	370	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	354	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	373	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	200	Not Applicable	Not Applicable
"Total"	"Nebraska"	"31"			14088	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2020"	"2020/01"	609	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2020"	"2020/02"	602	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2020"	"2020/03"	613	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2020"	"2020/04"	604	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2020"	"2020/05"	590	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2020"	"2020/06"	611	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2020"	"2020/07"	750	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2020"	"2020/08"	731	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2020"	"2020/09"	623	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2020"	"2020/10"	605	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2020"	"2020/11"	706	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2020"	"2020/12"	1030	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	974	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	684	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	684	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	593	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	604	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	584	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	685	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	749	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	732	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	768	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	724	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	791	Not Applicable	Not Applicable
