"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Mississippi","28","Oct., 2022 (provisional)","2022/10",3070,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2022 (provisional)","2022/11",3028,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2022 (provisional)","2022/12",3349,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2023 (provisional)","2023/01",3207,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2023 (provisional)","2023/02",2767,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2023 (provisional)","2023/03",2847,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2023 (provisional)","2023/04",1681,Not Applicable,Not Applicable
"Total","Mississippi","28",,,129570,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2020","2020/01",5714,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2020","2020/02",5435,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2020","2020/03",5680,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2020","2020/04",5874,Not Applicable,Not Applicable
,"Missouri","29","May, 2020","2020/05",5695,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020","2020/06",5240,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020","2020/07",5710,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020","2020/08",5924,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020","2020/09",5949,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020","2020/10",6680,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020","2020/11",7767,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020","2020/12",8219,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2021","2021/01",7383,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2021","2021/02",5680,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2021","2021/03",5647,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2021","2021/04",5457,Not Applicable,Not Applicable
,"Missouri","29","May, 2021","2021/05",5481,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2021","2021/06",5455,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2021","2021/07",6201,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2021","2021/08",7053,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2021","2021/09",6399,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2021","2021/10",6049,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2021","2021/11",6116,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2021","2021/12",6926,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2022 (provisional)","2022/01",8249,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2022 (provisional)","2022/02",6368,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2022 (provisional)","2022/03",5828,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2022 (provisional)","2022/04",5372,Not Applicable,Not Applicable
,"Missouri","29","May, 2022 (provisional)","2022/05",5589,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2022 (provisional)","2022/06",5436,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2022 (provisional)","2022/07",5655,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2022 (provisional)","2022/08",5551,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2022 (provisional)","2022/09",5421,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2022 (provisional)","2022/10",5677,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2022 (provisional)","2022/11",5844,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2022 (provisional)","2022/12",6783,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2023 (provisional)","2023/01",6048,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2023 (provisional)","2023/02",5219,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2023 (provisional)","2023/03",5579,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2023 (provisional)","2023/04",3244,Not Applicable,Not Applicable
"Total","Missouri","29",,,239597,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020","2020/01",960,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020","2020/02",893,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020","2020/03",973,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020","2020/04",860,Not Applicable,Not Applicable
,"Montana","30","May, 2020","2020/05",828,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020","2020/06",831,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020","2020/07",873,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020","2020/08",936,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020","2020/09",963,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020","2020/10",1304,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020","2020/11",1326,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020","2020/12",1280,Not Applicable,Not Applicable
,"Montana","30","Jan., 2021","2021/01",1061,Not Applicable,Not Applicable
,"Montana","30","Feb., 2021","2021/02",860,Not Applicable,Not Applicable
,"Montana","30","Mar., 2021","2021/03",907,Not Applicable,Not Applicable
,"Montana","30","Apr., 2021","2021/04",900,Not Applicable,Not Applicable
,"Montana","30","May, 2021","2021/05",901,Not Applicable,Not Applicable
,"Montana","30","Jun., 2021","2021/06",936,Not Applicable,Not Applicable
,"Montana","30","Jul., 2021","2021/07",964,Not Applicable,Not Applicable
,"Montana","30","Aug., 2021","2021/08",1118,Not Applicable,Not Applicable
,"Montana","30","Sep., 2021","2021/09",1237,Not Applicable,Not Applicable
,"Montana","30","Oct., 2021","2021/10",1453,Not Applicable,Not Applicable
,"Montana","30","Nov., 2021","2021/11",1237,Not Applicable,Not Applicable
,"Montana","30","Dec., 2021","2021/12",1133,Not Applicable,Not Applicable
,"Montana","30","Jan., 2022 (provisional)","2022/01",1190,Not Applicable,Not Applicable
,"Montana","30","Feb., 2022 (provisional)","2022/02",1032,Not Applicable,Not Applicable
,"Montana","30","Mar., 2022 (provisional)","2022/03",1002,Not Applicable,Not Applicable
,"Montana","30","Apr., 2022 (provisional)","2022/04",853,Not Applicable,Not Applicable
,"Montana","30","May, 2022 (provisional)","2022/05",961,Not Applicable,Not Applicable
,"Montana","30","Jun., 2022 (provisional)","2022/06",820,Not Applicable,Not Applicable
,"Montana","30","Jul., 2022 (provisional)","2022/07",984,Not Applicable,Not Applicable
,"Montana","30","Aug., 2022 (provisional)","2022/08",939,Not Applicable,Not Applicable
,"Montana","30","Sep., 2022 (provisional)","2022/09",949,Not Applicable,Not Applicable
,"Montana","30","Oct., 2022 (provisional)","2022/10",949,Not Applicable,Not Applicable
,"Montana","30","Nov., 2022 (provisional)","2022/11",976,Not Applicable,Not Applicable
,"Montana","30","Dec., 2022 (provisional)","2022/12",1029,Not Applicable,Not Applicable
,"Montana","30","Jan., 2023 (provisional)","2023/01",1005,Not Applicable,Not Applicable
,"Montana","30","Feb., 2023 (provisional)","2023/02",869,Not Applicable,Not Applicable
,"Montana","30","Mar., 2023 (provisional)","2023/03",1012,Not Applicable,Not Applicable
,"Montana","30","Apr., 2023 (provisional)","2023/04",642,Not Applicable,Not Applicable
"Total","Montana","30",,,39946,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2020","2020/01",1549,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2020","2020/02",1361,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2020","2020/03",1490,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2020","2020/04",1458,Not Applicable,Not Applicable
,"Nebraska","31","May, 2020","2020/05",1588,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2020","2020/06",1415,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2020","2020/07",1471,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2020","2020/08",1560,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2020","2020/09",1488,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2020","2020/10",1805,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2020","2020/11",2298,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2020","2020/12",2066,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2021","2021/01",1792,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2021","2021/02",1330,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2021","2021/03",1450,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2021","2021/04",1483,Not Applicable,Not Applicable
,"Nebraska","31","May, 2021","2021/05",1471,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2021","2021/06",1357,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2021","2021/07",1431,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2021","2021/08",1582,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2021","2021/09",1603,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2021","2021/10",1791,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2021","2021/11",1738,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2021","2021/12",1897,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2022 (provisional)","2022/01",2041,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2022 (provisional)","2022/02",1644,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2022 (provisional)","2022/03",1523,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2022 (provisional)","2022/04",1404,Not Applicable,Not Applicable
,"Nebraska","31","May, 2022 (provisional)","2022/05",1430,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",1313,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2022 (provisional)","2022/07",1489,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",1469,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2022 (provisional)","2022/09",1425,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2022 (provisional)","2022/10",1581,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",1534,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2022 (provisional)","2022/12",1756,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",1648,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2023 (provisional)","2023/02",1450,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2023 (provisional)","2023/03",1577,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2023 (provisional)","2023/04",873,Not Applicable,Not Applicable
"Total","Nebraska","31",,,62631,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020","2020/01",2394,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020","2020/02",2192,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020","2020/03",2277,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020","2020/04",2423,Not Applicable,Not Applicable
,"Nevada","32","May, 2020","2020/05",2329,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020","2020/06",2284,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020","2020/07",2713,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020","2020/08",2830,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020","2020/09",2340,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020","2020/10",2388,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020","2020/11",2715,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020","2020/12",3733,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2021","2021/01",3610,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",2640,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",2509,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2021","2021/04",2272,Not Applicable,Not Applicable
,"Nevada","32","May, 2021","2021/05",2313,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2021","2021/06",2297,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2021","2021/07",2755,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",3020,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2021","2021/09",2925,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",2869,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2021","2021/11",2750,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",2963,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2022 (provisional)","2022/01",3565,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2022 (provisional)","2022/02",2864,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",2576,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2022 (provisional)","2022/04",2421,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",2386,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",2336,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",2508,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",2351,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",2299,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2022 (provisional)","2022/10",2360,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",2479,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2022 (provisional)","2022/12",2811,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",2680,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2023 (provisional)","2023/02",2280,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",2427,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2023 (provisional)","2023/04",1524,Not Applicable,Not Applicable
"Total","Nevada","32",,,103408,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2020","2020/01",1115,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2020","2020/02",1047,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020","2020/03",1161,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2020","2020/04",1132,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2020","2020/05",1243,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2020","2020/06",1114,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2020","2020/07",1121,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2020","2020/08",1041,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2020","2020/09",1056,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2020","2020/10",1096,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2020","2020/11",1181,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2020","2020/12",1393,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2021","2021/01",1460,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2021","2021/02",1062,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2021","2021/03",1068,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2021","2021/04",1057,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2021","2021/05",1079,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2021","2021/06",1088,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2021","2021/07",1076,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2021","2021/08",1116,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2021","2021/09",1128,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2021","2021/10",1259,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2021","2021/11",1315,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2021","2021/12",1490,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2022 (provisional)","2022/01",1498,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2022 (provisional)","2022/02",1210,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2022 (provisional)","2022/03",1201,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2022 (provisional)","2022/04",1108,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2022 (provisional)","2022/05",1142,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2022 (provisional)","2022/06",1144,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2022 (provisional)","2022/07",1134,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2022 (provisional)","2022/08",1199,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2022 (provisional)","2022/09",1106,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2022 (provisional)","2022/10",1228,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2022 (provisional)","2022/11",1227,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2022 (provisional)","2022/12",1316,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2023 (provisional)","2023/01",1366,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2023 (provisional)","2023/02",1120,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2023 (provisional)","2023/03",1218,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2023 (provisional)","2023/04",805,Not Applicable,Not Applicable
"Total","New Hampshire","33",,,46920,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020","2020/01",7013,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020","2020/02",6328,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020","2020/03",8052,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020","2020/04",17958,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020","2020/05",9629,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020","2020/06",6360,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020","2020/07",6145,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020","2020/08",5982,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020","2020/09",5910,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020","2020/10",6266,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020","2020/11",7127,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020","2020/12",9233,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2021","2021/01",9098,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",7535,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",7294,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2021","2021/04",7096,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",6425,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",5939,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",6070,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",6465,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",6546,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",7025,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",6738,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",7801,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",10341,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",6856,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",6519,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2022 (provisional)","2022/04",5954,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",6463,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",5999,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",6288,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",6175,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",6166,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",6578,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",6607,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",7482,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",6998,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",6121,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",6476,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",4368,Not Applicable,Not Applicable
"Total","New Jersey","34",,,285426,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020","2020/01",1844,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020","2020/02",1657,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2020","2020/03",1701,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020","2020/04",1793,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020","2020/05",1973,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020","2020/06",1837,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020","2020/07",1913,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020","2020/08",1862,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020","2020/09",1733,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020","2020/10",1926,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2020","2020/11",2601,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020","2020/12",2967,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2021","2021/01",2469,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2021","2021/02",1876,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",2024,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",1848,Not Applicable,Not Applicable
,"New Mexico","35","May, 2021","2021/05",1904,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2021","2021/06",1803,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2021","2021/07",1789,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",2012,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2021","2021/09",2126,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",2176,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",2457,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2021","2021/12",2816,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",2729,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",2138,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2022 (provisional)","2022/03",1990,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",1743,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",1902,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2022 (provisional)","2022/06",1800,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",1783,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",1779,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2022 (provisional)","2022/09",1758,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",1804,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2022 (provisional)","2022/11",1902,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2022 (provisional)","2022/12",2244,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2023 (provisional)","2023/01",2058,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2023 (provisional)","2023/02",1663,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",1796,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2023 (provisional)","2023/04",1066,Not Applicable,Not Applicable
"Total","New Mexico","35",,,79262,Not Applicable,Not Applicable
,"New York","36","Jan., 2020","2020/01",14503,Not Applicable,Not Applicable
,"New York","36","Feb., 2020","2020/02",13356,Not Applicable,Not Applicable
,"New York","36","Mar., 2020","2020/03",19018,Not Applicable,Not Applicable
,"New York","36","Apr., 2020","2020/04",41699,Not Applicable,Not Applicable
,"New York","36","May, 2020","2020/05",18081,Not Applicable,Not Applicable
,"New York","36","Jun., 2020","2020/06",12889,Not Applicable,Not Applicable
,"New York","36","Jul., 2020","2020/07",12821,Not Applicable,Not Applicable
,"New York","36","Aug., 2020","2020/08",12613,Not Applicable,Not Applicable
,"New York","36","Sep., 2020","2020/09",12590,Not Applicable,Not Applicable
,"New York","36","Oct., 2020","2020/10",13446,Not Applicable,Not Applicable
,"New York","36","Nov., 2020","2020/11",14208,Not Applicable,Not Applicable
,"New York","36","Dec., 2020","2020/12",18117,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",20466,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",16544,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",15943,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",14336,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",13679,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",12429,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",12851,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",13984,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",14071,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",14852,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",15142,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",17063,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",20608,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",14546,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",13824,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",13037,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",13815,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",12810,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",13362,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",13553,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",13065,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",14331,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",14598,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",16377,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",15552,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",13078,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",13957,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",9384,Not Applicable,Not Applicable
"Total","New York","36",,,610598,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2020","2020/01",8649,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2020","2020/02",8274,Not Applicable,Not Applicable
