"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Oklahoma","40","Feb., 2015","2015/02",29,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2015","2015/03",31,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2015","2015/04",21,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2015","2015/05",37,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2015","2015/06",40,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2015","2015/07",44,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2015","2015/08",25,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2015","2015/09",27,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2015","2015/10",23,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2015","2015/11",23,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2015","2015/12",38,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2016","2016/01",24,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2016","2016/02",30,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2016","2016/03",34,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2016","2016/04",32,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2016","2016/05",46,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2016","2016/06",35,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2016","2016/07",30,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2016","2016/08",31,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2016","2016/09",26,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2016","2016/10",29,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2016","2016/11",28,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2016","2016/12",33,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2017","2017/01",30,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2017","2017/02",32,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2017","2017/03",20,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2017","2017/04",33,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2017","2017/05",31,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2017","2017/06",47,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2017","2017/07",35,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2017","2017/08",28,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2017","2017/09",32,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2017","2017/10",31,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2017","2017/11",32,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2017","2017/12",36,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2018","2018/01",33,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2018","2018/02",23,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2018","2018/03",34,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2018","2018/04",37,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2018","2018/05",42,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2018","2018/06",27,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2018","2018/07",28,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2018","2018/08",31,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2018","2018/09",36,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2018","2018/10",31,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2018","2018/11",26,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2018","2018/12",34,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2019","2019/01",15,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2019","2019/02",27,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2019","2019/03",31,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2019","2019/04",25,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2019","2019/05",33,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2019","2019/06",34,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2019","2019/07",30,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2019","2019/08",30,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2019","2019/09",27,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2019","2019/10",27,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2019","2019/11",35,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2019","2019/12",26,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020 ","2020/01",21,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020 ","2020/02",26,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020 ","2020/03",38,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020 ","2020/04",32,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020 ","2020/05",21,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020 ","2020/06",39,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020 ","2020/07",34,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020 ","2020/08",31,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020 ","2020/09",41,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020 ","2020/10",39,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020 ","2020/11",28,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020 ","2020/12",42,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,7210,Not Applicable,Not Applicable
,"Oregon","41","Jan., 1999","1999/01",19,Not Applicable,Not Applicable
,"Oregon","41","Feb., 1999","1999/02",13,Not Applicable,Not Applicable
,"Oregon","41","Mar., 1999","1999/03",25,Not Applicable,Not Applicable
,"Oregon","41","Apr., 1999","1999/04",10,Not Applicable,Not Applicable
,"Oregon","41","May, 1999","1999/05",17,Not Applicable,Not Applicable
,"Oregon","41","Jun., 1999","1999/06",12,Not Applicable,Not Applicable
,"Oregon","41","Jul., 1999","1999/07",27,Not Applicable,Not Applicable
,"Oregon","41","Aug., 1999","1999/08",13,Not Applicable,Not Applicable
,"Oregon","41","Sep., 1999","1999/09",12,Not Applicable,Not Applicable
,"Oregon","41","Oct., 1999","1999/10",14,Not Applicable,Not Applicable
,"Oregon","41","Nov., 1999","1999/11",10,Not Applicable,Not Applicable
,"Oregon","41","Dec., 1999","1999/12",16,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2000","2000/01",12,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2000","2000/02",10,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2000","2000/03",15,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2000","2000/04",10,Not Applicable,Not Applicable
,"Oregon","41","May, 2000","2000/05",11,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2000","2000/06",13,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2000","2000/07",15,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2000","2000/08",11,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2000","2000/09",19,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2000","2000/10",19,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2000","2000/11",15,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2000","2000/12",21,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2001","2001/01",17,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2001","2001/02",14,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2001","2001/03",13,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2001","2001/04",10,Not Applicable,Not Applicable
,"Oregon","41","May, 2001","2001/05",28,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2001","2001/06",20,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2001","2001/07",23,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2001","2001/08",22,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2001","2001/09",17,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2001","2001/10",11,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2001","2001/11",13,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2002","2002/02",14,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2002","2002/03",10,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2002","2002/04",18,Not Applicable,Not Applicable
,"Oregon","41","May, 2002","2002/05",18,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2002","2002/06",18,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2002","2002/07",21,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2002","2002/08",10,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2002","2002/09",18,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2002","2002/10",17,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2002","2002/11",13,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2002","2002/12",14,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2003","2003/03",11,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2003","2003/04",19,Not Applicable,Not Applicable
,"Oregon","41","May, 2003","2003/05",12,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2003","2003/06",18,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2003","2003/07",18,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2003","2003/08",13,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2003","2003/09",20,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2003","2003/10",16,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2003","2003/11",14,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2003","2003/12",12,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2004","2004/01",22,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2004","2004/02",12,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2004","2004/03",13,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2004","2004/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2004","2004/05",13,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2004","2004/06",16,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2004","2004/07",17,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2004","2004/08",12,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2004","2004/09",10,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2004","2004/10",13,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2004","2004/11",16,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2004","2004/12",12,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2005","2005/01",22,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2005","2005/02",20,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2005","2005/03",10,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2005","2005/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2005","2005/05",23,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2005","2005/07",20,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2005","2005/08",19,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2005","2005/09",14,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2005","2005/10",11,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2005","2005/11",16,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2005","2005/12",19,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2006","2006/01",18,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2006","2006/02",11,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2006","2006/03",16,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2006","2006/04",14,Not Applicable,Not Applicable
,"Oregon","41","May, 2006","2006/05",17,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2006","2006/06",23,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2006","2006/07",32,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2006","2006/08",13,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2006","2006/09",17,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2006","2006/10",12,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2006","2006/11",19,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2006","2006/12",20,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2007","2007/01",10,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2007","2007/02",16,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2007","2007/03",16,Not Applicable,Not Applicable
,"Oregon","41","May, 2007","2007/05",20,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2007","2007/06",22,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2007","2007/07",16,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2007","2007/08",22,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2007","2007/09",20,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2007","2007/10",18,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2007","2007/11",19,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2007","2007/12",18,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2008","2008/01",19,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2008","2008/02",17,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2008","2008/03",20,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2008","2008/04",11,Not Applicable,Not Applicable
,"Oregon","41","May, 2008","2008/05",21,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2008","2008/06",12,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2008","2008/07",14,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2008","2008/08",30,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2008","2008/09",13,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2008","2008/10",20,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2008","2008/11",12,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2008","2008/12",14,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2009","2009/01",22,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2009","2009/02",11,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2009","2009/03",20,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2009","2009/04",18,Not Applicable,Not Applicable
,"Oregon","41","May, 2009","2009/05",24,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2009","2009/06",19,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2009","2009/07",18,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2009","2009/08",12,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2009","2009/09",22,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2009","2009/10",20,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2009","2009/11",22,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2009","2009/12",10,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2010","2010/01",21,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2010","2010/02",15,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2010","2010/03",16,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2010","2010/04",19,Not Applicable,Not Applicable
,"Oregon","41","May, 2010","2010/05",15,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2010","2010/06",12,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2010","2010/07",12,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2010","2010/08",17,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2010","2010/09",15,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2010","2010/10",18,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2010","2010/11",10,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2010","2010/12",16,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2011","2011/01",12,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2011","2011/02",15,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2011","2011/03",14,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2011","2011/04",19,Not Applicable,Not Applicable
,"Oregon","41","May, 2011","2011/05",14,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2011","2011/06",20,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2011","2011/07",21,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2011","2011/08",20,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2011","2011/09",21,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2011","2011/10",14,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2011","2011/11",19,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2011","2011/12",12,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2012","2012/01",26,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2012","2012/02",18,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2012","2012/03",10,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2012","2012/04",17,Not Applicable,Not Applicable
,"Oregon","41","May, 2012","2012/05",21,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2012","2012/06",24,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2012","2012/07",25,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2012","2012/09",24,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2012","2012/10",18,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2012","2012/11",15,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2012","2012/12",26,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2013","2013/01",23,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2013","2013/02",11,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2013","2013/03",14,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2013","2013/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2013","2013/05",21,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2013","2013/06",19,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2013","2013/07",22,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2013","2013/08",12,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2013","2013/09",19,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2013","2013/10",22,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2013","2013/11",18,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2013","2013/12",19,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2014","2014/01",18,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2014","2014/02",19,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2014","2014/03",19,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2014","2014/04",11,Not Applicable,Not Applicable
,"Oregon","41","May, 2014","2014/05",23,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2014","2014/06",10,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2014","2014/07",24,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2014","2014/08",22,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2014","2014/09",23,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2014","2014/10",17,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2014","2014/11",16,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2014","2014/12",29,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2015","2015/01",26,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2015","2015/02",12,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2015","2015/03",28,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2015","2015/04",18,Not Applicable,Not Applicable
,"Oregon","41","May, 2015","2015/05",19,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2015","2015/06",25,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2015","2015/07",18,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2015","2015/08",18,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2015","2015/09",18,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2015","2015/10",26,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2015","2015/11",26,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2015","2015/12",20,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2016","2016/01",20,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2016","2016/02",21,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2016","2016/03",20,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2016","2016/04",20,Not Applicable,Not Applicable
,"Oregon","41","May, 2016","2016/05",19,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2016","2016/06",26,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2016","2016/07",25,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2016","2016/08",20,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2016","2016/09",22,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2016","2016/10",24,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2016","2016/11",15,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2016","2016/12",21,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2017","2017/01",21,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2017","2017/02",22,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2017","2017/03",17,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2017","2017/04",25,Not Applicable,Not Applicable
,"Oregon","41","May, 2017","2017/05",25,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2017","2017/06",27,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2017","2017/07",24,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2017","2017/08",28,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2017","2017/09",17,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2017","2017/10",25,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2017","2017/11",23,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2017","2017/12",14,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2018","2018/01",25,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2018","2018/02",19,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2018","2018/03",23,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2018","2018/04",22,Not Applicable,Not Applicable
,"Oregon","41","May, 2018","2018/05",18,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2018","2018/06",27,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2018","2018/07",31,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2018","2018/08",24,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2018","2018/09",21,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2018","2018/10",24,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2018","2018/11",23,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2018","2018/12",17,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2019","2019/01",20,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2019","2019/02",22,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2019","2019/03",25,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2019","2019/04",23,Not Applicable,Not Applicable
,"Oregon","41","May, 2019","2019/05",20,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2019","2019/06",23,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2019","2019/07",25,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2019","2019/08",23,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2019","2019/09",19,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2019","2019/10",18,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2019","2019/11",27,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2019","2019/12",17,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020 ","2020/01",23,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2020 ","2020/02",22,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2020 ","2020/03",27,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2020 ","2020/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2020 ","2020/05",30,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020 ","2020/06",23,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020 ","2020/07",28,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020 ","2020/08",39,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020 ","2020/09",30,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020 ","2020/10",27,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020 ","2020/11",33,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020 ","2020/12",27,Not Applicable,Not Applicable
"Total","Oregon","41",,,4813,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 1999","1999/01",48,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 1999","1999/02",54,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 1999","1999/03",61,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 1999","1999/04",60,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 1999","1999/05",57,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 1999","1999/06",63,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 1999","1999/07",58,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 1999","1999/08",61,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 1999","1999/09",56,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 1999","1999/10",57,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 1999","1999/11",62,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 1999","1999/12",56,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2000","2000/01",68,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2000","2000/02",51,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2000","2000/03",51,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2000","2000/04",57,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2000","2000/05",52,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2000","2000/06",58,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2000","2000/07",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2000","2000/08",75,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2000","2000/09",56,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2000","2000/10",64,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2000","2000/11",53,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2000","2000/12",49,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2001","2001/01",52,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2001","2001/02",47,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2001","2001/03",52,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2001","2001/04",52,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2001","2001/05",50,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2001","2001/06",65,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2001","2001/07",51,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2001","2001/08",63,Not Applicable,Not Applicable
