"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"Jun., 2022 (provisional)"	"2022/06"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2022 (provisional)"	"2022/07"	43	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2022 (provisional)"	"2022/08"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2022 (provisional)"	"2022/09"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2022 (provisional)"	"2022/10"	33	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2022 (provisional)"	"2022/11"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2022 (provisional)"	"2022/12"	39	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2023 (provisional)"	"2023/01"	32	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2023 (provisional)"	"2023/02"	32	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2023 (provisional)"	"2023/03"	33	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2023 (provisional)"	"2023/04"	17	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2021"	"2021/01"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2021"	"2021/01"	62	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2021"	"2021/02"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2021"	"2021/03"	64	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2021"	"2021/04"	73	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2021"	"2021/05"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2021"	"2021/06"	57	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2021"	"2021/07"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2021"	"2021/08"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2021"	"2021/09"	68	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2021"	"2021/10"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2021"	"2021/11"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2021"	"2021/12"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2022 (provisional)"	"2022/01"	58	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2022 (provisional)"	"2022/02"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2022 (provisional)"	"2022/03"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2022 (provisional)"	"2022/04"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2022 (provisional)"	"2022/05"	68	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2022 (provisional)"	"2022/06"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2022 (provisional)"	"2022/07"	62	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2022 (provisional)"	"2022/08"	75	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2022 (provisional)"	"2022/09"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	55	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	35	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	183	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	181	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	184	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	194	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	190	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	212	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	205	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	236	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	255	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	223	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	180	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	212	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	208	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	190	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	169	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	155	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	174	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	196	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	201	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	175	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	188	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	176	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	168	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	183	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	193	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	151	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	159	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	77	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	23	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	60	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	40	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	62	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	65	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	47	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	48	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	61	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	51	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	51	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	49	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	34	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	46	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	63	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	58	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	52	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	37	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	40	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	43	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	40	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	49	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	46	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	53	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	35	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	35	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	34	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	44	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	40	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	46	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	48	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	41	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	35	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	38	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	36	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	40	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	27	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	39	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	42	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	31	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	51	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	43	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	39	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	43	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	40	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	44	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	37	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	43	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	35	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	30	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	33	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	20	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	15	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	17	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	12	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	35	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	35	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	10	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 20 years; 21 years; 22 years; 23 years; 24 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:13:30 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:13:30"
"AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Deaths occurring through April 22, 2023 as of May 07, 2023."
