"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"South Carolina","45","Oct., 2020","2020/10",22,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2020","2020/11",22,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2020","2020/12",26,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",28,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",19,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",24,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",28,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",31,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",32,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",28,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",20,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",25,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",19,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",15,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",30,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",20,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",20,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",22,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",20,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",25,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",29,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",24,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",18,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",20,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",19,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",18,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",24,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",15,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",16,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",16,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020","2020/02",27,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020","2020/03",23,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020","2020/04",19,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020","2020/05",31,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020","2020/06",29,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020","2020/07",44,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020","2020/08",25,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020","2020/09",19,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020","2020/10",29,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020","2020/11",31,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020","2020/12",31,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",35,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",36,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",24,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",38,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",34,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",39,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",29,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",26,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",31,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",34,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",29,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",46,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",23,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",28,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",33,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",32,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",44,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",25,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",32,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",34,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",30,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",33,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",30,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",27,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",30,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",26,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",38,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",14,Not Applicable,Not Applicable
,"Texas","48","Jan., 2020","2020/01",110,Not Applicable,Not Applicable
,"Texas","48","Feb., 2020","2020/02",89,Not Applicable,Not Applicable
,"Texas","48","Mar., 2020","2020/03",82,Not Applicable,Not Applicable
,"Texas","48","Apr., 2020","2020/04",82,Not Applicable,Not Applicable
,"Texas","48","May, 2020","2020/05",105,Not Applicable,Not Applicable
,"Texas","48","Jun., 2020","2020/06",122,Not Applicable,Not Applicable
,"Texas","48","Jul., 2020","2020/07",126,Not Applicable,Not Applicable
,"Texas","48","Aug., 2020","2020/08",130,Not Applicable,Not Applicable
,"Texas","48","Sep., 2020","2020/09",98,Not Applicable,Not Applicable
,"Texas","48","Oct., 2020","2020/10",100,Not Applicable,Not Applicable
,"Texas","48","Nov., 2020","2020/11",104,Not Applicable,Not Applicable
,"Texas","48","Dec., 2020","2020/12",105,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",109,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",81,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",98,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",123,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",114,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",137,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",105,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",120,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",124,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",110,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",111,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",128,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",114,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",99,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",123,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",101,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",135,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",107,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",125,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",128,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",106,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",103,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",128,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",141,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",112,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",95,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",80,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",44,Not Applicable,Not Applicable
,"Utah","49","Mar., 2020","2020/03",16,Not Applicable,Not Applicable
,"Utah","49","May, 2020","2020/05",13,Not Applicable,Not Applicable
,"Utah","49","Jul., 2020","2020/07",10,Not Applicable,Not Applicable
,"Utah","49","Aug., 2020","2020/08",14,Not Applicable,Not Applicable
,"Utah","49","Oct., 2020","2020/10",11,Not Applicable,Not Applicable
,"Utah","49","Nov., 2020","2020/11",13,Not Applicable,Not Applicable
,"Utah","49","Dec., 2020","2020/12",15,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",19,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",14,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",19,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",16,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",12,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",11,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",12,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",17,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",17,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",14,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",13,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",14,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",11,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",11,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2020","2020/01",20,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2020","2020/02",16,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2020","2020/03",21,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2020","2020/04",18,Not Applicable,Not Applicable
,"Virginia","51","May, 2020","2020/05",20,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2020","2020/06",25,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2020","2020/07",27,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2020","2020/08",37,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2020","2020/09",30,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2020","2020/10",23,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2020","2020/11",24,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2020","2020/12",18,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",22,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",24,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",34,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",36,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",27,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",13,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",29,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",28,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",26,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",32,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",22,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",31,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",19,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",26,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",34,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",27,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",31,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",34,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",24,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",31,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",28,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",34,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",26,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",35,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",25,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",26,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"Washington","53","Jan., 2020","2020/01",16,Not Applicable,Not Applicable
,"Washington","53","Feb., 2020","2020/02",19,Not Applicable,Not Applicable
,"Washington","53","Mar., 2020","2020/03",15,Not Applicable,Not Applicable
,"Washington","53","Apr., 2020","2020/04",26,Not Applicable,Not Applicable
,"Washington","53","May, 2020","2020/05",16,Not Applicable,Not Applicable
,"Washington","53","Jun., 2020","2020/06",19,Not Applicable,Not Applicable
,"Washington","53","Jul., 2020","2020/07",30,Not Applicable,Not Applicable
,"Washington","53","Aug., 2020","2020/08",15,Not Applicable,Not Applicable
,"Washington","53","Sep., 2020","2020/09",18,Not Applicable,Not Applicable
,"Washington","53","Oct., 2020","2020/10",27,Not Applicable,Not Applicable
,"Washington","53","Nov., 2020","2020/11",18,Not Applicable,Not Applicable
,"Washington","53","Dec., 2020","2020/12",23,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",13,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",21,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",25,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",25,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",19,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",36,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",21,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",35,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",29,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",30,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",17,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",13,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",22,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",15,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",26,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",14,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",14,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",19,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",27,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",20,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",24,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",27,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",18,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",31,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",19,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",32,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",12,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2020","2020/08",10,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",14,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2020","2020/01",13,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2020","2020/02",12,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2020","2020/03",19,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2020","2020/04",20,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2020","2020/05",15,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2020","2020/06",17,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2020","2020/07",10,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2020","2020/08",10,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2020","2020/09",14,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2020","2020/10",20,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2020","2020/11",16,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2020","2020/12",19,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",11,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",11,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",16,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",20,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",20,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",19,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",24,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",21,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",25,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",26,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",20,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",18,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",19,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",18,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",16,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",12,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",17,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",15,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",21,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",18,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",18,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",16,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",23,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 15 years; 16 years; 17 years; 18 years; 19 years"
"Year/Month: 2020; 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr.,"
"2023 (provisional)"
"Group By: Residence State; Month"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 12:57:17 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 12:57:17"
"AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Deaths occurring through April 22, 2023 as of May 07, 2023."
