"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Ohio"	"39"	"Nov., 2003"	"2003/11"	406	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2003"	"2003/12"	483	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2004"	"2004/01"	451	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2004"	"2004/02"	375	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2004"	"2004/03"	445	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2004"	"2004/04"	440	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2004"	"2004/05"	445	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2004"	"2004/06"	409	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2004"	"2004/07"	429	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2004"	"2004/08"	436	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2004"	"2004/09"	423	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2004"	"2004/10"	447	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2004"	"2004/11"	392	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2004"	"2004/12"	452	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2005"	"2005/01"	471	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2005"	"2005/02"	425	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2005"	"2005/03"	495	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2005"	"2005/04"	471	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2005"	"2005/05"	483	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2005"	"2005/06"	420	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2005"	"2005/07"	406	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2005"	"2005/08"	431	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2005"	"2005/09"	451	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2005"	"2005/10"	406	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2005"	"2005/11"	461	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2005"	"2005/12"	492	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2006"	"2006/01"	488	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2006"	"2006/02"	486	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2006"	"2006/03"	516	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2006"	"2006/04"	459	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2006"	"2006/05"	512	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2006"	"2006/06"	467	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2006"	"2006/07"	529	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2006"	"2006/08"	497	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2006"	"2006/09"	479	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2006"	"2006/10"	499	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2006"	"2006/11"	469	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2006"	"2006/12"	513	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2007"	"2007/01"	490	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2007"	"2007/02"	467	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2007"	"2007/03"	544	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2007"	"2007/04"	479	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2007"	"2007/05"	449	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2007"	"2007/06"	438	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2007"	"2007/07"	414	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2007"	"2007/08"	476	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2007"	"2007/09"	499	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2007"	"2007/10"	484	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2007"	"2007/11"	437	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2007"	"2007/12"	546	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2008"	"2008/01"	565	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2008"	"2008/02"	492	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2008"	"2008/03"	539	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2008"	"2008/04"	501	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2008"	"2008/05"	479	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2008"	"2008/06"	464	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2008"	"2008/07"	469	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2008"	"2008/08"	473	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2008"	"2008/09"	460	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2008"	"2008/10"	458	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2008"	"2008/11"	517	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2008"	"2008/12"	523	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2009"	"2009/01"	559	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2009"	"2009/02"	463	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2009"	"2009/03"	505	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2009"	"2009/04"	489	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2009"	"2009/05"	485	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2009"	"2009/06"	459	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2009"	"2009/07"	420	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2009"	"2009/08"	483	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2009"	"2009/09"	506	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2009"	"2009/10"	502	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2009"	"2009/11"	514	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2009"	"2009/12"	567	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2010"	"2010/01"	519	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2010"	"2010/02"	490	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2010"	"2010/03"	462	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2010"	"2010/04"	517	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2010"	"2010/05"	529	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2010"	"2010/06"	455	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2010"	"2010/07"	531	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2010"	"2010/08"	484	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2010"	"2010/09"	471	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2010"	"2010/10"	540	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2010"	"2010/11"	532	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2010"	"2010/12"	519	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2011"	"2011/01"	619	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2011"	"2011/02"	575	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2011"	"2011/03"	578	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2011"	"2011/04"	498	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2011"	"2011/05"	492	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2011"	"2011/06"	513	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2011"	"2011/07"	522	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2011"	"2011/08"	522	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2011"	"2011/09"	518	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2011"	"2011/10"	544	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2011"	"2011/11"	529	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2011"	"2011/12"	504	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2012"	"2012/01"	513	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2012"	"2012/02"	534	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2012"	"2012/03"	572	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2012"	"2012/04"	525	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2012"	"2012/05"	528	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2012"	"2012/06"	546	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2012"	"2012/07"	496	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2012"	"2012/08"	583	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2012"	"2012/09"	519	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2012"	"2012/10"	563	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2012"	"2012/11"	530	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2012"	"2012/12"	560	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2013"	"2013/01"	602	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2013"	"2013/02"	544	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2013"	"2013/03"	598	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2013"	"2013/04"	534	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2013"	"2013/05"	521	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2013"	"2013/06"	529	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2013"	"2013/07"	579	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2013"	"2013/08"	572	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2013"	"2013/09"	524	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2013"	"2013/10"	548	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2013"	"2013/11"	520	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2013"	"2013/12"	621	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2014"	"2014/01"	648	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2014"	"2014/02"	516	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2014"	"2014/03"	562	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2014"	"2014/04"	579	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2014"	"2014/05"	560	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2014"	"2014/06"	551	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2014"	"2014/07"	563	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2014"	"2014/08"	541	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2014"	"2014/09"	552	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2014"	"2014/10"	549	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2014"	"2014/11"	598	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2014"	"2014/12"	620	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2015"	"2015/01"	661	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2015"	"2015/02"	589	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2015"	"2015/03"	599	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2015"	"2015/04"	570	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2015"	"2015/05"	613	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2015"	"2015/06"	596	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2015"	"2015/07"	600	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2015"	"2015/08"	586	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2015"	"2015/09"	536	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2015"	"2015/10"	611	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2015"	"2015/11"	547	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2015"	"2015/12"	572	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2016"	"2016/01"	664	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2016"	"2016/02"	594	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2016"	"2016/03"	683	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2016"	"2016/04"	587	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2016"	"2016/05"	599	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2016"	"2016/06"	593	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2016"	"2016/07"	571	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2016"	"2016/08"	555	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2016"	"2016/09"	609	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2016"	"2016/10"	547	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2016"	"2016/11"	576	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2016"	"2016/12"	585	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2017"	"2017/01"	680	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2017"	"2017/02"	598	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2017"	"2017/03"	624	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2017"	"2017/04"	586	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2017"	"2017/05"	574	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2017"	"2017/06"	629	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2017"	"2017/07"	606	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2017"	"2017/08"	530	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2017"	"2017/09"	551	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2017"	"2017/10"	572	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2017"	"2017/11"	558	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2017"	"2017/12"	605	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2018"	"2018/01"	646	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2018"	"2018/02"	551	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2018"	"2018/03"	557	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2018"	"2018/04"	558	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2018"	"2018/05"	551	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2018"	"2018/06"	556	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2018"	"2018/07"	612	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2018"	"2018/08"	591	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2018"	"2018/09"	562	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2018"	"2018/10"	546	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2018"	"2018/11"	562	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2018"	"2018/12"	603	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2019"	"2019/01"	651	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2019"	"2019/02"	572	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2019"	"2019/03"	630	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2019"	"2019/04"	579	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2019"	"2019/05"	534	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2019"	"2019/06"	542	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2019"	"2019/07"	583	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2019"	"2019/08"	576	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2019"	"2019/09"	552	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2019"	"2019/10"	559	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2019"	"2019/11"	582	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2019"	"2019/12"	576	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2020 "	"2020/01"	606	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2020 "	"2020/02"	581	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2020 "	"2020/03"	557	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2020 "	"2020/04"	621	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2020 "	"2020/05"	643	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2020 "	"2020/06"	627	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2020 "	"2020/07"	616	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2020 "	"2020/08"	626	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2020 "	"2020/09"	605	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2020 "	"2020/10"	629	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2020 "	"2020/11"	670	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2020 "	"2020/12"	766	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 1999"	"1999/01"	125	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 1999"	"1999/02"	140	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 1999"	"1999/03"	159	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 1999"	"1999/04"	126	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 1999"	"1999/05"	134	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 1999"	"1999/06"	130	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 1999"	"1999/07"	129	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 1999"	"1999/08"	107	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 1999"	"1999/09"	115	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 1999"	"1999/10"	145	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 1999"	"1999/11"	131	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 1999"	"1999/12"	153	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2000"	"2000/01"	170	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2000"	"2000/02"	126	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2000"	"2000/03"	154	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2000"	"2000/04"	128	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2000"	"2000/05"	176	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2000"	"2000/06"	133	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2000"	"2000/07"	138	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2000"	"2000/08"	126	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2000"	"2000/09"	124	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2000"	"2000/10"	138	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2000"	"2000/11"	144	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2000"	"2000/12"	145	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2001"	"2001/01"	143	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2001"	"2001/02"	126	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2001"	"2001/03"	146	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2001"	"2001/04"	148	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2001"	"2001/05"	131	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2001"	"2001/06"	146	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2001"	"2001/07"	129	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2001"	"2001/08"	120	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2001"	"2001/09"	117	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2001"	"2001/10"	128	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2001"	"2001/11"	150	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2001"	"2001/12"	135	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2002"	"2002/01"	159	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2002"	"2002/02"	175	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2002"	"2002/03"	148	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2002"	"2002/04"	124	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2002"	"2002/05"	156	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2002"	"2002/06"	152	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2002"	"2002/07"	161	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2002"	"2002/08"	148	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2002"	"2002/09"	151	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2002"	"2002/10"	153	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2002"	"2002/11"	176	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2002"	"2002/12"	160	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2003"	"2003/01"	151	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2003"	"2003/02"	158	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2003"	"2003/03"	177	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2003"	"2003/04"	146	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2003"	"2003/05"	138	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2003"	"2003/06"	128	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2003"	"2003/07"	156	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2003"	"2003/08"	139	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2003"	"2003/09"	154	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2003"	"2003/10"	137	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2003"	"2003/11"	153	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2003"	"2003/12"	187	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2004"	"2004/01"	180	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2004"	"2004/02"	156	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2004"	"2004/03"	151	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2004"	"2004/04"	148	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2004"	"2004/05"	134	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2004"	"2004/06"	147	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2004"	"2004/07"	145	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2004"	"2004/08"	173	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2004"	"2004/09"	145	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2004"	"2004/10"	125	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2004"	"2004/11"	145	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2004"	"2004/12"	163	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2005"	"2005/01"	190	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2005"	"2005/02"	174	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2005"	"2005/03"	179	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2005"	"2005/04"	155	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2005"	"2005/05"	188	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2005"	"2005/06"	169	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2005"	"2005/07"	158	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2005"	"2005/08"	140	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2005"	"2005/09"	175	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2005"	"2005/10"	173	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2005"	"2005/11"	172	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2005"	"2005/12"	188	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2006"	"2006/01"	194	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2006"	"2006/02"	168	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2006"	"2006/03"	215	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2006"	"2006/04"	167	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2006"	"2006/05"	159	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2006"	"2006/06"	149	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2006"	"2006/07"	147	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2006"	"2006/08"	163	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2006"	"2006/09"	163	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2006"	"2006/10"	164	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2006"	"2006/11"	168	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2006"	"2006/12"	169	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2007"	"2007/01"	161	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2007"	"2007/02"	182	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2007"	"2007/03"	170	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2007"	"2007/04"	179	Not Applicable	Not Applicable
