"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	660	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	753	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	547	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	546	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	430	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	537	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	465	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	489	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	512	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	483	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	535	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	501	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	577	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	568	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	454	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	501	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	362	Not Applicable	Not Applicable
"Total"	"Massachusetts"	"25"			21466	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	949	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	905	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	1059	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	1467	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2020"	"2020/05"	1020	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2020"	"2020/06"	939	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2020"	"2020/07"	916	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2020"	"2020/08"	933	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2020"	"2020/09"	947	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2020"	"2020/10"	1078	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2020"	"2020/11"	1282	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2020"	"2020/12"	1392	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	1214	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	995	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	1032	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	1211	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	1150	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	928	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	982	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	1057	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	1063	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	1180	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	1298	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	1544	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	1427	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	1072	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	1058	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	987	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	1062	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	883	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	922	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	1010	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	983	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	1042	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	1051	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	1110	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	1083	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	900	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	986	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	677	Not Applicable	Not Applicable
"Total"	"Michigan"	"26"			42794	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2020"	"2020/01"	399	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2020"	"2020/02"	365	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2020"	"2020/03"	381	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2020"	"2020/04"	417	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2020"	"2020/05"	413	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2020"	"2020/06"	384	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2020"	"2020/07"	353	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2020"	"2020/08"	411	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2020"	"2020/09"	379	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2020"	"2020/10"	442	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2020"	"2020/11"	518	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2020"	"2020/12"	581	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	473	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	348	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	411	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	412	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	442	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	382	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	370	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	425	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	448	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	465	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	550	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	620	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	600	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	457	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	460	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	393	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	410	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	377	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	408	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	399	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	368	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	449	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	410	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	549	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	508	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	407	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	451	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	286	Not Applicable	Not Applicable
"Total"	"Minnesota"	"27"			17321	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020"	"2020/01"	375	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020"	"2020/02"	333	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020"	"2020/03"	355	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020"	"2020/04"	379	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020"	"2020/05"	358	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020"	"2020/06"	346	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020"	"2020/07"	430	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020"	"2020/08"	462	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020"	"2020/09"	407	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020"	"2020/10"	369	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020"	"2020/11"	448	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020"	"2020/12"	509	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	578	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	421	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	425	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	373	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	330	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	336	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	381	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	497	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	472	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	399	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	398	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	400	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	519	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	443	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	372	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	348	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	347	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	333	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	362	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	378	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	352	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	349	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	344	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	397	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	383	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	322	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	352	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	187	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			15569	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2020"	"2020/01"	636	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2020"	"2020/02"	603	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2020"	"2020/03"	604	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2020"	"2020/04"	616	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2020"	"2020/05"	608	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2020"	"2020/06"	578	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2020"	"2020/07"	615	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2020"	"2020/08"	648	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2020"	"2020/09"	674	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2020"	"2020/10"	685	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2020"	"2020/11"	897	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2020"	"2020/12"	920	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	839	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	650	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	652	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	622	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	618	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	604	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	713	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	820	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	768	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	690	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	732	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	832	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	943	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	755	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	664	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	567	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	643	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	570	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	604	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	632	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	601	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	630	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	643	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	722	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	666	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	575	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	622	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	377	Not Applicable	Not Applicable
"Total"	"Missouri"	"29"			26838	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2020"	"2020/01"	109	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2020"	"2020/02"	110	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2020"	"2020/03"	100	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2020"	"2020/04"	94	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2020"	"2020/05"	101	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2020"	"2020/06"	87	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2020"	"2020/07"	102	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2020"	"2020/08"	102	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2020"	"2020/09"	113	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2020"	"2020/10"	156	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2020"	"2020/11"	148	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2020"	"2020/12"	135	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	117	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	99	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	109	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	97	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	105	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	101	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	105	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	117	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	157	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	181	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	154	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	136	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	129	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	131	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	115	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	86	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	102	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	93	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	109	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	98	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	98	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	124	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	116	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	108	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	123	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	88	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	126	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	67	Not Applicable	Not Applicable
"Total"	"Montana"	"30"			4548	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2020"	"2020/01"	151	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2020"	"2020/02"	136	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2020"	"2020/03"	160	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2020"	"2020/04"	163	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2020"	"2020/05"	160	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2020"	"2020/06"	156	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2020"	"2020/07"	161	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2020"	"2020/08"	149	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2020"	"2020/09"	164	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2020"	"2020/10"	205	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2020"	"2020/11"	201	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2020"	"2020/12"	240	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	181	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	136	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	150	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	164	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	195	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	161	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	141	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	184	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	174	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	189	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	199	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	207	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	237	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	195	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	173	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	156	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	157	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	134	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	142	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	163	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	131	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	168	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	179	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	189	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	158	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	155	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	180	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	87	Not Applicable	Not Applicable
"Total"	"Nebraska"	"31"			6731	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2020"	"2020/01"	287	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2020"	"2020/02"	307	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2020"	"2020/03"	288	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2020"	"2020/04"	325	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2020"	"2020/05"	289	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2020"	"2020/06"	286	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2020"	"2020/07"	347	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2020"	"2020/08"	355	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2020"	"2020/09"	317	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2020"	"2020/10"	288	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2020"	"2020/11"	372	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2020"	"2020/12"	474	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	481	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	324	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	347	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	277	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	309	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	289	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	357	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	377	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	356	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	362	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	342	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	377	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2022 (provisional)"	"2022/01"	491	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2022 (provisional)"	"2022/02"	383	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2022 (provisional)"	"2022/03"	328	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2022 (provisional)"	"2022/04"	301	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2022 (provisional)"	"2022/05"	317	Not Applicable	Not Applicable
