"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Dakota","38","Jan., 2023 (provisional)","2023/01",71,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2023 (provisional)","2023/02",39,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2023 (provisional)","2023/03",58,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2023 (provisional)","2023/04",38,Not Applicable,Not Applicable
"Total","North Dakota","38",,,1645,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",1754,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",1414,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",1240,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",1245,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",1276,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",1163,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",1191,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",1333,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",1485,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",1691,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",1562,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",1966,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",2106,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",1452,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",1287,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",1163,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",1164,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",1167,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",1215,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",1165,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",1161,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",1215,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",1279,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",1472,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",1310,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",1118,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",1257,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",713,Not Applicable,Not Applicable
"Total","Ohio","39",,,37564,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",738,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",526,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",505,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",424,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",419,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",415,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",474,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",595,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",559,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",511,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",454,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",577,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",708,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",534,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",489,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",395,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",428,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",384,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",461,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",444,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",428,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",409,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",476,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",528,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",483,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",402,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",423,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",287,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,13476,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",445,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",360,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",408,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",396,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",404,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",403,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",422,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",524,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",526,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",465,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",455,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",467,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",498,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",435,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",458,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",403,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",424,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",368,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",425,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",412,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",379,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",422,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",401,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",500,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",442,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",400,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",434,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",227,Not Applicable,Not Applicable
"Total","Oregon","41",,,11903,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",1872,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",1353,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",1298,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",1310,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",1311,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",1194,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",1180,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",1303,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",1403,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",1571,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",1643,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",1805,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",1951,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",1381,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",1283,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",1171,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",1137,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",1177,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",1186,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",1194,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",1187,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",1262,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",1308,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",1458,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",1372,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",1181,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",1262,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",865,Not Applicable,Not Applicable
"Total","Pennsylvania","42",,,37618,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",124,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",97,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",94,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",78,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",92,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",81,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",81,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",85,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",89,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",107,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",101,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",132,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",143,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",100,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",91,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2022 (provisional)","2022/04",70,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",82,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",88,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",107,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",96,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2022 (provisional)","2022/09",74,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",85,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",102,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",118,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",111,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",74,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2023 (provisional)","2023/03",105,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2023 (provisional)","2023/04",61,Not Applicable,Not Applicable
"Total","Rhode Island","44",,,2668,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",946,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",687,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",647,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",560,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",620,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",593,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",557,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",713,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",828,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",728,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",600,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",675,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",847,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",679,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",558,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",524,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",543,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",560,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",540,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",606,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",578,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",596,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",574,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",682,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",655,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",523,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",530,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",405,Not Applicable,Not Applicable
"Total","South Carolina","45",,,17554,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",100,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",66,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",80,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",79,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",74,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",69,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",84,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",77,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",112,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",94,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",86,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",98,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",102,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",95,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",67,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",80,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",65,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",79,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",66,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",78,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",85,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",92,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",77,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",83,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",84,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",60,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",70,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2023 (provisional)","2023/04",46,Not Applicable,Not Applicable
"Total","South Dakota","46",,,2248,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",1157,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",865,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",818,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",817,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",808,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",790,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",770,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",1026,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",1220,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",957,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",866,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",997,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",1177,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",959,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",856,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",712,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",745,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",760,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",778,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",746,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",732,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",772,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",816,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",850,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",870,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",701,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",759,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",452,Not Applicable,Not Applicable
"Total","Tennessee","47",,,23776,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",3643,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",2916,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",2431,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",2157,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",2158,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",2139,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",2289,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",2997,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",2967,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",2629,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",2253,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",2448,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",3120,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",2701,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",2294,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",1996,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",1986,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",2071,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",2256,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",2259,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",2063,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",2163,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",2215,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",2410,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",2384,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",2125,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",2188,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",1253,Not Applicable,Not Applicable
"Total","Texas","48",,,66511,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",238,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",182,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",152,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",182,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",178,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",156,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",162,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",186,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",212,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",235,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",213,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",216,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",229,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",208,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",203,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",179,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",173,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",171,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",171,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",185,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",162,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",162,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",162,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",215,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",192,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",166,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",187,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",127,Not Applicable,Not Applicable
"Total","Utah","49",,,5204,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2021","2021/01",63,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2021","2021/02",72,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2021","2021/03",63,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2021","2021/04",47,Not Applicable,Not Applicable
,"Vermont","50","May, 2021","2021/05",59,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2021","2021/06",54,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2021","2021/07",70,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2021","2021/08",66,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",70,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2021","2021/10",60,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",74,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2021","2021/12",62,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2022 (provisional)","2022/01",77,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2022 (provisional)","2022/02",56,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2022 (provisional)","2022/03",58,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2022 (provisional)","2022/04",67,Not Applicable,Not Applicable
,"Vermont","50","May, 2022 (provisional)","2022/05",73,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2022 (provisional)","2022/06",65,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2022 (provisional)","2022/07",63,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",56,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2022 (provisional)","2022/09",54,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2022 (provisional)","2022/10",57,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2022 (provisional)","2022/11",69,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2022 (provisional)","2022/12",76,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2023 (provisional)","2023/01",69,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2023 (provisional)","2023/02",55,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2023 (provisional)","2023/03",63,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2023 (provisional)","2023/04",51,Not Applicable,Not Applicable
"Total","Vermont","50",,,1769,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",1048,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",845,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",781,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",699,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",770,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",688,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",759,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",790,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",829,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",930,Not Applicable,Not Applicable
