"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	501	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	456	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	500	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	646	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2020"	"2020/05"	518	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2020"	"2020/06"	485	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2020"	"2020/07"	522	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2020"	"2020/08"	464	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2020"	"2020/09"	438	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2020"	"2020/10"	510	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2020"	"2020/11"	522	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2020"	"2020/12"	626	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	543	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	496	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	476	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	542	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	571	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	461	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	442	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	484	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	511	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	571	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	630	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	804	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	655	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	483	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	450	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	435	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	408	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	411	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	451	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	399	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	401	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	433	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	455	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	450	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	438	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	417	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	392	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	300	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2020"	"2020/01"	186	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2020"	"2020/02"	169	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2020"	"2020/03"	190	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2020"	"2020/04"	171	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2020"	"2020/05"	175	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2020"	"2020/06"	182	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2020"	"2020/07"	174	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2020"	"2020/08"	197	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2020"	"2020/09"	197	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2020"	"2020/10"	209	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2020"	"2020/11"	220	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2020"	"2020/12"	219	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	199	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	173	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	176	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	205	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	198	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	177	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	183	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	177	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	185	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	216	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	242	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	321	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	265	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	195	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	167	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	188	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	205	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	177	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	188	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	179	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	183	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	200	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	203	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	199	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	177	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	162	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	171	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	76	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020"	"2020/01"	173	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020"	"2020/02"	185	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020"	"2020/03"	207	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020"	"2020/04"	202	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020"	"2020/05"	206	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020"	"2020/06"	183	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020"	"2020/07"	219	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020"	"2020/08"	262	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020"	"2020/09"	206	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020"	"2020/10"	218	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020"	"2020/11"	221	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020"	"2020/12"	265	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	270	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	243	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	244	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	205	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	208	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	188	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	215	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	322	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	321	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	180	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	202	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	234	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	280	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	237	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	176	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	157	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	163	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	192	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	180	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	156	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	176	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	172	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	206	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	147	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	161	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	93	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2020"	"2020/01"	310	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2020"	"2020/02"	335	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2020"	"2020/03"	294	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2020"	"2020/04"	306	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2020"	"2020/05"	299	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2020"	"2020/06"	299	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2020"	"2020/07"	334	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2020"	"2020/08"	331	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2020"	"2020/09"	305	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2020"	"2020/10"	366	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2020"	"2020/11"	401	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2020"	"2020/12"	426	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	372	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	314	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	342	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	303	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	351	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	327	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	389	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	475	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	402	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	374	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	336	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	415	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	491	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	381	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	364	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	300	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	323	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	304	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	298	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	300	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	281	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	273	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	303	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	328	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	314	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	249	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	270	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	163	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2020"	"2020/01"	36	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2020"	"2020/02"	40	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2020"	"2020/03"	44	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2020"	"2020/04"	40	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2020"	"2020/05"	42	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2020"	"2020/06"	49	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2020"	"2020/07"	47	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2020"	"2020/08"	50	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2020"	"2020/09"	43	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2020"	"2020/10"	61	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2020"	"2020/11"	64	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2020"	"2020/12"	69	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	63	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	38	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	45	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	53	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	36	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	58	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	42	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	61	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	61	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	68	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	57	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	49	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	51	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	46	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	47	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	46	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	45	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	35	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	54	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	41	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	58	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	39	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	35	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	45	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	32	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	47	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	36	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	25	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2020"	"2020/01"	70	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2020"	"2020/02"	63	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2020"	"2020/03"	68	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2020"	"2020/04"	73	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2020"	"2020/05"	86	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2020"	"2020/06"	62	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2020"	"2020/07"	89	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2020"	"2020/08"	88	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2020"	"2020/09"	58	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2020"	"2020/10"	65	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2020"	"2020/12"	111	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	71	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	49	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	77	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	88	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	78	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	75	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	75	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	69	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	89	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	85	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	88	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	93	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	101	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	72	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	56	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	59	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	66	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	61	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	65	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	72	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	53	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	66	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	59	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	79	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	53	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	57	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	74	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	34	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2020"	"2020/01"	140	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2020"	"2020/02"	142	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2020"	"2020/03"	125	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2020"	"2020/04"	156	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2020"	"2020/05"	133	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2020"	"2020/06"	154	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2020"	"2020/07"	171	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2020"	"2020/08"	175	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2020"	"2020/09"	160	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2020"	"2020/10"	159	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2020"	"2020/11"	169	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2020"	"2020/12"	209	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	189	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	157	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	138	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	126	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	154	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	133	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	167	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	192	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	194	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	196	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	147	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	167	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2022 (provisional)"	"2022/01"	181	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2022 (provisional)"	"2022/02"	147	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2022 (provisional)"	"2022/03"	129	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2022 (provisional)"	"2022/04"	143	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2022 (provisional)"	"2022/05"	144	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2022 (provisional)"	"2022/06"	118	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2022 (provisional)"	"2022/07"	154	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2022 (provisional)"	"2022/08"	130	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2022 (provisional)"	"2022/09"	107	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2022 (provisional)"	"2022/10"	108	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2022 (provisional)"	"2022/11"	147	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2022 (provisional)"	"2022/12"	145	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2023 (provisional)"	"2023/01"	143	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2023 (provisional)"	"2023/02"	139	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2023 (provisional)"	"2023/03"	127	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2023 (provisional)"	"2023/04"	66	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2020"	"2020/01"	62	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2020"	"2020/02"	60	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2020"	"2020/03"	65	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2020"	"2020/04"	55	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2020"	"2020/05"	63	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2020"	"2020/06"	44	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2020"	"2020/07"	55	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2020"	"2020/08"	43	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2020"	"2020/09"	51	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2020"	"2020/10"	57	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2020"	"2020/11"	56	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2020"	"2020/12"	59	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2021"	"2021/01"	72	Not Applicable	Not Applicable
