"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"Feb., 2023 (provisional)"	"2023/02"	195	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2023 (provisional)"	"2023/03"	245	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2023 (provisional)"	"2023/04"	155	Not Applicable	Not Applicable
"Total"	"New Hampshire"	"33"			5973	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2021"	"2021/01"	1762	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2021"	"2021/02"	1475	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2021"	"2021/03"	1404	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2021"	"2021/04"	1226	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2021"	"2021/05"	1219	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2021"	"2021/06"	1093	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2021"	"2021/07"	1144	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2021"	"2021/08"	1248	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2021"	"2021/09"	1237	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2021"	"2021/10"	1286	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2021"	"2021/11"	1389	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2021"	"2021/12"	1548	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2022 (provisional)"	"2022/01"	2116	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2022 (provisional)"	"2022/02"	1320	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2022 (provisional)"	"2022/03"	1189	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2022 (provisional)"	"2022/04"	1173	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2022 (provisional)"	"2022/05"	1291	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2022 (provisional)"	"2022/06"	1180	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2022 (provisional)"	"2022/07"	1216	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2022 (provisional)"	"2022/08"	1241	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2022 (provisional)"	"2022/09"	1217	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2022 (provisional)"	"2022/10"	1413	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2022 (provisional)"	"2022/11"	1339	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2022 (provisional)"	"2022/12"	1602	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2023 (provisional)"	"2023/01"	1464	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2023 (provisional)"	"2023/02"	1280	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2023 (provisional)"	"2023/03"	1378	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2023 (provisional)"	"2023/04"	905	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			37355	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2021"	"2021/01"	298	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2021"	"2021/02"	245	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2021"	"2021/03"	260	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2021"	"2021/04"	231	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2021"	"2021/05"	229	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2021"	"2021/06"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2021"	"2021/07"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2021"	"2021/08"	258	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2021"	"2021/09"	258	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2021"	"2021/10"	272	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2021"	"2021/11"	281	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2021"	"2021/12"	307	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2022 (provisional)"	"2022/01"	311	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2022 (provisional)"	"2022/02"	257	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2022 (provisional)"	"2022/03"	231	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2022 (provisional)"	"2022/04"	239	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2022 (provisional)"	"2022/05"	272	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2022 (provisional)"	"2022/06"	254	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2022 (provisional)"	"2022/07"	236	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2022 (provisional)"	"2022/08"	236	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2022 (provisional)"	"2022/09"	212	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2022 (provisional)"	"2022/10"	258	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2022 (provisional)"	"2022/11"	263	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2022 (provisional)"	"2022/12"	293	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2023 (provisional)"	"2023/01"	297	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2023 (provisional)"	"2023/02"	245	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2023 (provisional)"	"2023/03"	280	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2023 (provisional)"	"2023/04"	150	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			7113	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2021"	"2021/01"	4291	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2021"	"2021/02"	3160	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2021"	"2021/03"	2975	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2021"	"2021/04"	2583	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2021"	"2021/05"	2547	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2021"	"2021/06"	2294	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2021"	"2021/07"	2429	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2021"	"2021/08"	2549	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2021"	"2021/09"	2640	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2021"	"2021/10"	2677	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2021"	"2021/11"	3029	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2021"	"2021/12"	3328	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2022 (provisional)"	"2022/01"	4286	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2022 (provisional)"	"2022/02"	2917	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2022 (provisional)"	"2022/03"	2620	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2022 (provisional)"	"2022/04"	2503	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2022 (provisional)"	"2022/05"	2719	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2022 (provisional)"	"2022/06"	2480	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2022 (provisional)"	"2022/07"	2576	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2022 (provisional)"	"2022/08"	2580	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2022 (provisional)"	"2022/09"	2491	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2022 (provisional)"	"2022/10"	2943	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2022 (provisional)"	"2022/11"	2901	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2022 (provisional)"	"2022/12"	3390	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2023 (provisional)"	"2023/01"	3279	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2023 (provisional)"	"2023/02"	2644	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2023 (provisional)"	"2023/03"	2783	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2023 (provisional)"	"2023/04"	1775	Not Applicable	Not Applicable
"Total"	"New York"	"36"			79389	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2021"	"2021/01"	1934	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2021"	"2021/02"	1401	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2021"	"2021/03"	1150	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2021"	"2021/04"	1105	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2021"	"2021/05"	1130	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2021"	"2021/06"	1025	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2021"	"2021/07"	1148	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2021"	"2021/08"	1251	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2021"	"2021/09"	1270	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2021"	"2021/10"	1269	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2021"	"2021/11"	1273	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2021"	"2021/12"	1318	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2022 (provisional)"	"2022/01"	1539	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2022 (provisional)"	"2022/02"	1337	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2022 (provisional)"	"2022/03"	1115	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2022 (provisional)"	"2022/04"	1082	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2022 (provisional)"	"2022/05"	1174	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2022 (provisional)"	"2022/06"	1125	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2022 (provisional)"	"2022/07"	1147	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2022 (provisional)"	"2022/08"	1193	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2022 (provisional)"	"2022/09"	1197	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2022 (provisional)"	"2022/10"	1238	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2022 (provisional)"	"2022/11"	1288	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2022 (provisional)"	"2022/12"	1464	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2023 (provisional)"	"2023/01"	1417	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2023 (provisional)"	"2023/02"	1189	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2023 (provisional)"	"2023/03"	1296	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2023 (provisional)"	"2023/04"	779	Not Applicable	Not Applicable
"Total"	"North Carolina"	"37"			34854	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2021"	"2021/01"	120	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2021"	"2021/02"	103	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2021"	"2021/03"	105	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2021"	"2021/04"	99	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2021"	"2021/05"	115	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2021"	"2021/06"	95	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2021"	"2021/07"	99	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2021"	"2021/08"	93	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2021"	"2021/09"	111	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2021"	"2021/10"	130	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2021"	"2021/11"	125	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2021"	"2021/12"	124	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2022 (provisional)"	"2022/01"	117	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2022 (provisional)"	"2022/02"	118	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2022 (provisional)"	"2022/03"	98	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2022 (provisional)"	"2022/04"	103	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2022 (provisional)"	"2022/05"	113	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2022 (provisional)"	"2022/06"	93	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2022 (provisional)"	"2022/07"	110	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2022 (provisional)"	"2022/08"	128	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2022 (provisional)"	"2022/09"	114	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2022 (provisional)"	"2022/10"	127	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2022 (provisional)"	"2022/11"	125	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2022 (provisional)"	"2022/12"	131	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2023 (provisional)"	"2023/01"	131	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2023 (provisional)"	"2023/02"	106	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2023 (provisional)"	"2023/03"	106	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2023 (provisional)"	"2023/04"	66	Not Applicable	Not Applicable
"Total"	"North Dakota"	"38"			3105	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2021"	"2021/01"	2640	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2021"	"2021/02"	1852	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2021"	"2021/03"	1702	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2021"	"2021/04"	1569	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2021"	"2021/05"	1633	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2021"	"2021/06"	1525	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2021"	"2021/07"	1512	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2021"	"2021/08"	1694	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2021"	"2021/09"	1855	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2021"	"2021/10"	1995	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2021"	"2021/11"	2016	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2021"	"2021/12"	2234	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2022 (provisional)"	"2022/01"	2552	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2022 (provisional)"	"2022/02"	1829	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2022 (provisional)"	"2022/03"	1700	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2022 (provisional)"	"2022/04"	1559	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2022 (provisional)"	"2022/05"	1564	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2022 (provisional)"	"2022/06"	1559	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2022 (provisional)"	"2022/07"	1671	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2022 (provisional)"	"2022/08"	1700	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2022 (provisional)"	"2022/09"	1658	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2022 (provisional)"	"2022/10"	1784	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2022 (provisional)"	"2022/11"	1778	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2022 (provisional)"	"2022/12"	2055	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2023 (provisional)"	"2023/01"	1905	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2023 (provisional)"	"2023/02"	1717	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2023 (provisional)"	"2023/03"	1815	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2023 (provisional)"	"2023/04"	1056	Not Applicable	Not Applicable
"Total"	"Ohio"	"39"			50129	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2021"	"2021/01"	755	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2021"	"2021/02"	451	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2021"	"2021/03"	436	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2021"	"2021/04"	423	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2021"	"2021/05"	426	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2021"	"2021/06"	423	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2021"	"2021/07"	452	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2021"	"2021/08"	485	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2021"	"2021/09"	499	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2021"	"2021/10"	495	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2021"	"2021/11"	457	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2021"	"2021/12"	485	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2022 (provisional)"	"2022/01"	737	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2022 (provisional)"	"2022/02"	536	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2022 (provisional)"	"2022/03"	462	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2022 (provisional)"	"2022/04"	426	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2022 (provisional)"	"2022/05"	431	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2022 (provisional)"	"2022/06"	421	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2022 (provisional)"	"2022/07"	458	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2022 (provisional)"	"2022/08"	433	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2022 (provisional)"	"2022/09"	458	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2022 (provisional)"	"2022/10"	450	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2022 (provisional)"	"2022/11"	472	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2022 (provisional)"	"2022/12"	533	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2023 (provisional)"	"2023/01"	549	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2023 (provisional)"	"2023/02"	448	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2023 (provisional)"	"2023/03"	488	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2023 (provisional)"	"2023/04"	262	Not Applicable	Not Applicable
"Total"	"Oklahoma"	"40"			13351	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2021"	"2021/01"	685	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2021"	"2021/02"	577	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2021"	"2021/03"	611	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2021"	"2021/04"	547	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2021"	"2021/05"	555	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2021"	"2021/06"	589	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2021"	"2021/07"	586	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2021"	"2021/08"	616	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2021"	"2021/09"	627	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2021"	"2021/10"	721	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2021"	"2021/11"	619	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2021"	"2021/12"	734	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2022 (provisional)"	"2022/01"	814	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2022 (provisional)"	"2022/02"	665	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2022 (provisional)"	"2022/03"	590	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2022 (provisional)"	"2022/04"	577	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2022 (provisional)"	"2022/05"	585	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2022 (provisional)"	"2022/06"	574	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2022 (provisional)"	"2022/07"	610	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2022 (provisional)"	"2022/08"	583	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2022 (provisional)"	"2022/09"	556	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2022 (provisional)"	"2022/10"	630	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2022 (provisional)"	"2022/11"	620	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2022 (provisional)"	"2022/12"	791	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2023 (provisional)"	"2023/01"	649	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2023 (provisional)"	"2023/02"	583	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2023 (provisional)"	"2023/03"	590	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2023 (provisional)"	"2023/04"	387	Not Applicable	Not Applicable
"Total"	"Oregon"	"41"			17271	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2021"	"2021/01"	3616	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2021"	"2021/02"	2452	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2021"	"2021/03"	2152	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2021"	"2021/04"	2106	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2021"	"2021/05"	2047	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2021"	"2021/06"	1872	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2021"	"2021/07"	1956	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2021"	"2021/08"	2110	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2021"	"2021/09"	2304	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2021"	"2021/10"	2433	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2021"	"2021/11"	2447	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2021"	"2021/12"	2742	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2022 (provisional)"	"2022/01"	3169	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2022 (provisional)"	"2022/02"	2464	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2022 (provisional)"	"2022/03"	2310	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2022 (provisional)"	"2022/04"	2100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2022 (provisional)"	"2022/05"	2115	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2022 (provisional)"	"2022/06"	2033	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2022 (provisional)"	"2022/07"	2091	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2022 (provisional)"	"2022/08"	2068	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2022 (provisional)"	"2022/09"	2014	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2022 (provisional)"	"2022/10"	2403	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2022 (provisional)"	"2022/11"	2242	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2022 (provisional)"	"2022/12"	2596	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2023 (provisional)"	"2023/01"	2595	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2023 (provisional)"	"2023/02"	2139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2023 (provisional)"	"2023/03"	2334	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2023 (provisional)"	"2023/04"	1489	Not Applicable	Not Applicable
"Total"	"Pennsylvania"	"42"			64399	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2021"	"2021/01"	309	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2021"	"2021/02"	209	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2021"	"2021/03"	206	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2021"	"2021/04"	169	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2021"	"2021/05"	185	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2021"	"2021/06"	191	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2021"	"2021/07"	164	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2021"	"2021/08"	202	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2021"	"2021/09"	182	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2021"	"2021/10"	220	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2021"	"2021/11"	204	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2021"	"2021/12"	232	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2022 (provisional)"	"2022/01"	249	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2022 (provisional)"	"2022/02"	177	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2022 (provisional)"	"2022/03"	163	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2022 (provisional)"	"2022/04"	181	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2022 (provisional)"	"2022/05"	193	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2022 (provisional)"	"2022/06"	164	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2022 (provisional)"	"2022/07"	182	Not Applicable	Not Applicable
