"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Dakota","38","Feb., 2023 (provisional)","2023/02",29,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2023 (provisional)","2023/03",49,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2023 (provisional)","2023/04",17,Not Applicable,Not Applicable
"Total","North Dakota","38",,,1241,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",1187,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",1020,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",944,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",1029,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",1002,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",942,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",971,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",1092,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",1315,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",1352,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",1254,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",1555,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",1532,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",958,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",954,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",868,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",910,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",876,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",911,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",946,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",870,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",911,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",937,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",1004,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",909,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",799,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",879,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",548,Not Applicable,Not Applicable
"Total","Ohio","39",,,28475,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",533,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",403,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",392,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",356,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",342,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",352,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",404,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",546,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",581,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",461,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",407,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",484,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",582,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",415,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",365,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",323,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",336,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",311,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",372,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",332,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",319,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",334,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",331,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",403,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",374,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",309,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",334,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",190,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,10891,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",306,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",242,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",273,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",251,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",291,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",314,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",260,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",376,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",377,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",352,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",309,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",345,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",340,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",294,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",293,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",260,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",265,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",284,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",256,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",273,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",241,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",239,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",259,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",326,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",277,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",227,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",258,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",134,Not Applicable,Not Applicable
"Total","Oregon","41",,,7922,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",1165,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",996,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",1043,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",978,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",1056,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",868,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",921,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",940,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",1071,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",1235,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",1197,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",1437,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",1403,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",946,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",949,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",801,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",899,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",879,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",862,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",818,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",867,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",886,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",880,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",946,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",927,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",748,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",812,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",552,Not Applicable,Not Applicable
"Total","Pennsylvania","42",,,27082,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",69,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",83,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",73,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",76,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",74,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",73,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",60,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",54,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",68,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",86,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",83,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",97,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",113,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",71,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",76,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2022 (provisional)","2022/04",66,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",76,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",65,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",76,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",66,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2022 (provisional)","2022/09",56,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",69,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",65,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",64,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",65,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",57,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2023 (provisional)","2023/03",54,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2023 (provisional)","2023/04",44,Not Applicable,Not Applicable
"Total","Rhode Island","44",,,1979,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",605,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",514,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",531,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",531,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",481,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",451,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",524,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",673,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",766,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",666,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",521,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",516,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",609,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",510,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",434,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",417,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",450,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",410,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",467,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",427,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",436,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",454,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",437,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",477,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",450,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",415,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",425,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",266,Not Applicable,Not Applicable
"Total","South Carolina","45",,,13863,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",95,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",67,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",62,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",47,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",63,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",54,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",68,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",77,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",69,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",60,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",76,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",75,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",78,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",67,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",53,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",43,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",53,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",56,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",59,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",56,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",54,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",50,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",55,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",67,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",47,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",47,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",36,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2023 (provisional)","2023/04",26,Not Applicable,Not Applicable
"Total","South Dakota","46",,,1660,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",932,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",687,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",695,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",729,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",790,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",699,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",719,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",964,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",1252,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",1000,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",780,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",847,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",1027,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",794,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",711,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",661,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",666,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",644,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",664,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",661,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",659,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",634,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",685,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",703,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",699,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",600,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",652,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",407,Not Applicable,Not Applicable
"Total","Tennessee","47",,,20961,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",2938,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",2391,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",2219,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",1992,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",1938,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",1937,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",2065,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",3239,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",3382,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",2593,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",2059,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",2070,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",2667,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",2139,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",1877,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",1751,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",1766,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",1708,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",1846,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",1799,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",1701,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",1770,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",1798,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",1925,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",1890,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",1623,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",1644,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",938,Not Applicable,Not Applicable
"Total","Texas","48",,,57665,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",163,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",124,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",127,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",132,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",135,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",160,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",160,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",164,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",185,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",208,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",182,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",172,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",175,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",147,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",152,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",117,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",120,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",132,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",145,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",126,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",118,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",122,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",106,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",136,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",145,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",113,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",136,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",90,Not Applicable,Not Applicable
"Total","Utah","49",,,3992,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2021","2021/01",35,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2021","2021/02",36,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2021","2021/03",32,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2021","2021/04",33,Not Applicable,Not Applicable
,"Vermont","50","May, 2021","2021/05",41,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2021","2021/06",39,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2021","2021/07",54,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2021","2021/08",53,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",47,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2021","2021/10",54,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",49,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2021","2021/12",45,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2022 (provisional)","2022/01",48,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2022 (provisional)","2022/02",46,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2022 (provisional)","2022/03",61,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2022 (provisional)","2022/04",42,Not Applicable,Not Applicable
,"Vermont","50","May, 2022 (provisional)","2022/05",44,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2022 (provisional)","2022/06",45,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2022 (provisional)","2022/07",54,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",45,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2022 (provisional)","2022/10",39,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2022 (provisional)","2022/11",47,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2022 (provisional)","2022/12",37,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2023 (provisional)","2023/01",42,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2023 (provisional)","2023/02",38,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2023 (provisional)","2023/03",44,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2023 (provisional)","2023/04",32,Not Applicable,Not Applicable
"Total","Vermont","50",,,1215,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",747,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",617,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",617,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",636,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",581,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",575,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",588,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",659,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",764,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",758,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",664,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",689,Not Applicable,Not Applicable
