"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	996	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	730	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	762	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	642	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	762	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	678	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	662	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	683	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	626	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	725	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	699	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	841	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	844	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	692	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	765	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	519	Not Applicable	Not Applicable
"Total"	"Massachusetts"	"25"			30509	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	1233	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	1146	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	1268	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	1805	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2020"	"2020/05"	1231	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2020"	"2020/06"	1056	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2020"	"2020/07"	1047	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2020"	"2020/08"	1100	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2020"	"2020/09"	1089	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2020"	"2020/10"	1204	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2020"	"2020/11"	1470	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2020"	"2020/12"	1673	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	1434	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	1086	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	1165	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	1140	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	1082	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	1032	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	1065	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	1044	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	1128	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	1230	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	1385	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	1541	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	1532	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	1194	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	1210	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	1001	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	1086	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	1092	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	1042	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	1084	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	1051	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	1176	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	1145	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	1289	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	1205	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	1043	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	1151	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	758	Not Applicable	Not Applicable
"Total"	"Michigan"	"26"			47713	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2020"	"2020/01"	663	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2020"	"2020/02"	568	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2020"	"2020/03"	617	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2020"	"2020/04"	622	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2020"	"2020/05"	654	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2020"	"2020/06"	623	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2020"	"2020/07"	544	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2020"	"2020/08"	573	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2020"	"2020/09"	588	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2020"	"2020/10"	703	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2020"	"2020/11"	938	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2020"	"2020/12"	891	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	668	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	560	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	521	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	514	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	495	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	516	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	561	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	563	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	560	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	649	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	633	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	700	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	756	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	599	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	597	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	552	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	549	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	529	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	534	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	578	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	584	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	620	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	641	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	668	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	591	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	560	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	634	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	404	Not Applicable	Not Applicable
"Total"	"Minnesota"	"27"			24320	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020"	"2020/01"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020"	"2020/02"	307	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020"	"2020/03"	307	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020"	"2020/04"	363	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020"	"2020/05"	384	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020"	"2020/06"	334	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020"	"2020/07"	406	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020"	"2020/08"	411	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020"	"2020/09"	333	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020"	"2020/10"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020"	"2020/11"	367	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020"	"2020/12"	451	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	499	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	335	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	316	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	279	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	268	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	300	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	313	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	392	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	382	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	342	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	346	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	439	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	369	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	331	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	282	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	288	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	285	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	376	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	355	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	281	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	331	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	313	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	347	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	399	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	305	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	298	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	186	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			13572	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2020"	"2020/01"	747	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2020"	"2020/02"	695	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2020"	"2020/03"	707	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2020"	"2020/04"	765	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2020"	"2020/05"	709	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2020"	"2020/06"	634	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2020"	"2020/07"	775	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2020"	"2020/08"	764	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2020"	"2020/09"	780	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2020"	"2020/10"	844	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2020"	"2020/11"	1081	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2020"	"2020/12"	1136	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	1033	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	691	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	664	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	636	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	622	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	638	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	712	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	800	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	684	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	720	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	760	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	855	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	992	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	779	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	693	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	616	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	643	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	651	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	681	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	718	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	644	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	678	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	676	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	876	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	761	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	628	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	695	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	437	Not Applicable	Not Applicable
"Total"	"Missouri"	"29"			29620	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2020"	"2020/01"	134	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2020"	"2020/02"	123	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2020"	"2020/03"	142	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2020"	"2020/04"	130	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2020"	"2020/05"	121	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2020"	"2020/06"	96	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2020"	"2020/07"	120	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2020"	"2020/08"	122	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2020"	"2020/09"	131	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2020"	"2020/10"	182	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2020"	"2020/11"	184	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2020"	"2020/12"	179	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	144	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	109	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	118	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	93	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	126	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	115	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	130	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	132	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	147	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	182	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	144	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	125	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	137	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	128	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	123	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	102	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	140	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	110	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	127	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	109	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	119	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	110	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	131	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	118	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	143	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	130	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	147	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	95	Not Applicable	Not Applicable
"Total"	"Montana"	"30"			5198	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2020"	"2020/01"	232	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2020"	"2020/02"	195	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2020"	"2020/03"	209	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2020"	"2020/04"	224	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2020"	"2020/05"	208	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2020"	"2020/06"	188	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2020"	"2020/07"	201	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2020"	"2020/08"	232	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2020"	"2020/09"	215	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2020"	"2020/10"	269	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2020"	"2020/11"	357	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2020"	"2020/12"	306	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	275	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	177	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	205	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	209	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	194	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	166	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	199	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	204	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	200	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	243	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	241	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	270	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	303	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	215	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	215	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	198	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	213	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	173	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	219	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	219	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	169	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	222	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	221	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	264	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	243	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	208	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	199	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	139	Not Applicable	Not Applicable
"Total"	"Nebraska"	"31"			8839	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2020"	"2020/01"	251	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2020"	"2020/02"	248	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2020"	"2020/03"	258	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2020"	"2020/04"	301	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2020"	"2020/05"	244	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2020"	"2020/06"	247	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2020"	"2020/07"	263	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2020"	"2020/08"	306	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2020"	"2020/09"	268	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2020"	"2020/10"	269	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2020"	"2020/11"	297	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2020"	"2020/12"	461	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	398	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	293	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	248	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	222	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	234	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	250	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	265	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	269	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	282	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	280	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	277	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	323	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2022 (provisional)"	"2022/01"	392	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2022 (provisional)"	"2022/02"	321	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2022 (provisional)"	"2022/03"	295	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2022 (provisional)"	"2022/04"	249	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2022 (provisional)"	"2022/05"	263	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2022 (provisional)"	"2022/06"	232	Not Applicable	Not Applicable
