"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Montana","30","Mar., 2022 (provisional)","2022/03",18,Not Applicable,Not Applicable
,"Montana","30","Apr., 2022 (provisional)","2022/04",20,Not Applicable,Not Applicable
,"Montana","30","Jun., 2022 (provisional)","2022/06",13,Not Applicable,Not Applicable
,"Montana","30","Jul., 2022 (provisional)","2022/07",14,Not Applicable,Not Applicable
,"Montana","30","Aug., 2022 (provisional)","2022/08",25,Not Applicable,Not Applicable
,"Montana","30","Sep., 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Montana","30","Oct., 2022 (provisional)","2022/10",26,Not Applicable,Not Applicable
,"Montana","30","Nov., 2022 (provisional)","2022/11",13,Not Applicable,Not Applicable
,"Montana","30","Dec., 2022 (provisional)","2022/12",20,Not Applicable,Not Applicable
,"Montana","30","Jan., 2023 (provisional)","2023/01",22,Not Applicable,Not Applicable
,"Montana","30","Feb., 2023 (provisional)","2023/02",10,Not Applicable,Not Applicable
,"Montana","30","Mar., 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2020","2020/01",14,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2020","2020/02",13,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2020","2020/03",13,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2020","2020/04",11,Not Applicable,Not Applicable
,"Nebraska","31","May, 2020","2020/05",17,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2020","2020/06",20,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2020","2020/07",21,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2020","2020/08",18,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2020","2020/09",22,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2020","2020/10",24,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2020","2020/11",18,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2020","2020/12",31,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2021","2021/01",27,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2021","2021/02",20,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2021","2021/03",22,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2021","2021/04",19,Not Applicable,Not Applicable
,"Nebraska","31","May, 2021","2021/05",15,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2021","2021/06",21,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2021","2021/07",24,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2021","2021/08",27,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2021","2021/09",23,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2021","2021/10",26,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2021","2021/11",34,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2021","2021/12",32,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2022 (provisional)","2022/01",29,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2022 (provisional)","2022/02",31,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2022 (provisional)","2022/03",22,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2022 (provisional)","2022/04",15,Not Applicable,Not Applicable
,"Nebraska","31","May, 2022 (provisional)","2022/05",30,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",17,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2022 (provisional)","2022/07",23,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",20,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2022 (provisional)","2022/09",20,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2022 (provisional)","2022/10",25,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",20,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2022 (provisional)","2022/12",29,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",20,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2023 (provisional)","2023/02",20,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2023 (provisional)","2023/03",22,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020","2020/01",52,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020","2020/02",40,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020","2020/03",33,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020","2020/04",53,Not Applicable,Not Applicable
,"Nevada","32","May, 2020","2020/05",45,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020","2020/06",26,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020","2020/07",59,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020","2020/08",54,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020","2020/09",43,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020","2020/10",50,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020","2020/11",52,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020","2020/12",62,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2021","2021/01",60,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",58,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",44,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2021","2021/04",40,Not Applicable,Not Applicable
,"Nevada","32","May, 2021","2021/05",49,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2021","2021/06",53,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2021","2021/07",64,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",77,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2021","2021/09",69,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",65,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2021","2021/11",58,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",59,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2022 (provisional)","2022/01",80,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2022 (provisional)","2022/02",56,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",52,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2022 (provisional)","2022/04",41,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",58,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",48,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",55,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",38,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",61,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2022 (provisional)","2022/10",54,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",46,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2022 (provisional)","2022/12",55,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",53,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2023 (provisional)","2023/02",51,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",42,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2023 (provisional)","2023/04",41,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2020","2020/02",13,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020","2020/03",17,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2020","2020/04",11,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2020","2020/05",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2020","2020/06",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2020","2020/07",19,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2020","2020/08",15,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2020","2020/09",13,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2020","2020/10",19,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2020","2020/11",18,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2020","2020/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2021","2021/01",16,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2021","2021/02",10,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2021","2021/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2021","2021/04",16,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2021","2021/05",18,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2021","2021/06",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2021","2021/08",17,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2021","2021/09",18,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2021","2021/10",19,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2021","2021/11",16,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2021","2021/12",21,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2022 (provisional)","2022/01",22,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2022 (provisional)","2022/03",11,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2022 (provisional)","2022/04",23,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2022 (provisional)","2022/05",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2022 (provisional)","2022/06",21,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2022 (provisional)","2022/07",20,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2022 (provisional)","2022/08",26,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2022 (provisional)","2022/09",18,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2022 (provisional)","2022/10",13,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2022 (provisional)","2022/12",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2023 (provisional)","2023/01",22,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2023 (provisional)","2023/02",16,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020","2020/01",96,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020","2020/02",78,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020","2020/03",103,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020","2020/04",216,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020","2020/05",136,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020","2020/06",117,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020","2020/07",80,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020","2020/08",108,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020","2020/09",93,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020","2020/10",98,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020","2020/11",109,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020","2020/12",125,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2021","2021/01",125,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",113,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",119,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2021","2021/04",131,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",100,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",112,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",122,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",112,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",121,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",123,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",95,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",120,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",143,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",109,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",105,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2022 (provisional)","2022/04",89,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",118,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",116,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",92,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",89,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",86,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",95,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",122,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",115,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",119,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",99,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",94,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",69,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020","2020/01",33,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020","2020/02",34,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2020","2020/03",35,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020","2020/04",42,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020","2020/05",40,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020","2020/06",48,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020","2020/07",52,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020","2020/08",49,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020","2020/09",41,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020","2020/10",57,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2020","2020/11",62,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020","2020/12",70,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2021","2021/01",61,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2021","2021/02",48,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",57,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",44,Not Applicable,Not Applicable
,"New Mexico","35","May, 2021","2021/05",69,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2021","2021/06",48,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2021","2021/07",62,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",74,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2021","2021/09",79,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",73,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",71,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2021","2021/12",98,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",86,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",57,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2022 (provisional)","2022/03",65,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",51,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",61,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2022 (provisional)","2022/06",62,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",57,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",49,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2022 (provisional)","2022/09",50,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",47,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2022 (provisional)","2022/11",43,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2022 (provisional)","2022/12",59,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2023 (provisional)","2023/01",65,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2023 (provisional)","2023/02",38,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",46,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2023 (provisional)","2023/04",21,Not Applicable,Not Applicable
,"New York","36","Jan., 2020","2020/01",176,Not Applicable,Not Applicable
,"New York","36","Feb., 2020","2020/02",172,Not Applicable,Not Applicable
,"New York","36","Mar., 2020","2020/03",239,Not Applicable,Not Applicable
,"New York","36","Apr., 2020","2020/04",496,Not Applicable,Not Applicable
,"New York","36","May, 2020","2020/05",308,Not Applicable,Not Applicable
,"New York","36","Jun., 2020","2020/06",204,Not Applicable,Not Applicable
,"New York","36","Jul., 2020","2020/07",227,Not Applicable,Not Applicable
,"New York","36","Aug., 2020","2020/08",208,Not Applicable,Not Applicable
,"New York","36","Sep., 2020","2020/09",215,Not Applicable,Not Applicable
,"New York","36","Oct., 2020","2020/10",207,Not Applicable,Not Applicable
,"New York","36","Nov., 2020","2020/11",211,Not Applicable,Not Applicable
,"New York","36","Dec., 2020","2020/12",223,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",265,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",209,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",234,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",237,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",226,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",230,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",233,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",267,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",254,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",257,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",255,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",241,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",321,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",213,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",225,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",224,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",211,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",229,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",225,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",253,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",239,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",214,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",252,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",261,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",233,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",217,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",223,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",128,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2020","2020/01",120,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2020","2020/02",129,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2020","2020/03",159,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2020","2020/04",184,Not Applicable,Not Applicable
,"North Carolina","37","May, 2020","2020/05",187,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2020","2020/06",171,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020","2020/07",172,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2020","2020/08",154,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2020","2020/09",144,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2020","2020/10",152,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2020","2020/11",160,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2020","2020/12",195,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",214,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",180,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",171,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",207,Not Applicable,Not Applicable
,"North Carolina","37","May, 2021","2021/05",184,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",184,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",176,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",245,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",242,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",264,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",166,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",224,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",234,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",179,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",180,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",158,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",175,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",188,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",176,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",198,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",173,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",168,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",202,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",176,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",189,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",159,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",172,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",110,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2020","2020/01",13,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2020","2020/02",11,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2020","2020/06",11,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2020","2020/07",14,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2020","2020/08",11,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2020","2020/11",12,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2021","2021/01",11,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2021","2021/02",14,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2021","2021/03",14,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2021","2021/04",14,Not Applicable,Not Applicable
,"North Dakota","38","May, 2021","2021/05",11,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2021","2021/07",11,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2021","2021/09",18,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2021","2021/10",12,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2021","2021/11",10,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2021","2021/12",10,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2022 (provisional)","2022/04",13,Not Applicable,Not Applicable
,"North Dakota","38","May, 2022 (provisional)","2022/05",13,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2022 (provisional)","2022/09",17,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2022 (provisional)","2022/11",12,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2022 (provisional)","2022/12",13,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2023 (provisional)","2023/01",13,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2020","2020/01",177,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2020","2020/02",144,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2020","2020/03",187,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2020","2020/04",196,Not Applicable,Not Applicable
,"Ohio","39","May, 2020","2020/05",219,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2020","2020/06",186,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020","2020/07",218,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2020","2020/08",193,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2020","2020/09",159,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2020","2020/10",172,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2020","2020/11",212,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2020","2020/12",214,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",231,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",175,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",203,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",209,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",215,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",223,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",213,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",227,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",258,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",277,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",244,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",277,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",268,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",200,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",179,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",182,Not Applicable,Not Applicable
