"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	17	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	134	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	147	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	139	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	167	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	134	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	151	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	157	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	154	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	133	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	157	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	140	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	121	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	158	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	133	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	183	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	142	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	165	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	162	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	136	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	135	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	156	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	167	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	149	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	56	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	23	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	29	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	43	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	33	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	34	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	33	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	34	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	35	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	35	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	35	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	38	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	35	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	32	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	42	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	29	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	40	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	36	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	34	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	42	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	43	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	39	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	34	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	33	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	31	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	28	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	41	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	28	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	39	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	36	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	37	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	26	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	27	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	24	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	21	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	32	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	29	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	30	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	28	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	31	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	42	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	40	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	17	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	23	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 10 years; 11 years; 12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:09:07 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:09:07"
"AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Deaths occurring through April 22, 2023 as of May 07, 2023."
