"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Texas","48","Sep., 2007","2007/09",833,Not Applicable,Not Applicable
,"Texas","48","Oct., 2007","2007/10",845,Not Applicable,Not Applicable
,"Texas","48","Nov., 2007","2007/11",755,Not Applicable,Not Applicable
,"Texas","48","Dec., 2007","2007/12",815,Not Applicable,Not Applicable
,"Texas","48","Jan., 2008","2008/01",888,Not Applicable,Not Applicable
,"Texas","48","Feb., 2008","2008/02",852,Not Applicable,Not Applicable
,"Texas","48","Mar., 2008","2008/03",816,Not Applicable,Not Applicable
,"Texas","48","Apr., 2008","2008/04",829,Not Applicable,Not Applicable
,"Texas","48","May, 2008","2008/05",808,Not Applicable,Not Applicable
,"Texas","48","Jun., 2008","2008/06",756,Not Applicable,Not Applicable
,"Texas","48","Jul., 2008","2008/07",802,Not Applicable,Not Applicable
,"Texas","48","Aug., 2008","2008/08",810,Not Applicable,Not Applicable
,"Texas","48","Sep., 2008","2008/09",788,Not Applicable,Not Applicable
,"Texas","48","Oct., 2008","2008/10",795,Not Applicable,Not Applicable
,"Texas","48","Nov., 2008","2008/11",774,Not Applicable,Not Applicable
,"Texas","48","Dec., 2008","2008/12",851,Not Applicable,Not Applicable
,"Texas","48","Jan., 2009","2009/01",886,Not Applicable,Not Applicable
,"Texas","48","Feb., 2009","2009/02",745,Not Applicable,Not Applicable
,"Texas","48","Mar., 2009","2009/03",764,Not Applicable,Not Applicable
,"Texas","48","Apr., 2009","2009/04",752,Not Applicable,Not Applicable
,"Texas","48","May, 2009","2009/05",812,Not Applicable,Not Applicable
,"Texas","48","Jun., 2009","2009/06",779,Not Applicable,Not Applicable
,"Texas","48","Jul., 2009","2009/07",795,Not Applicable,Not Applicable
,"Texas","48","Aug., 2009","2009/08",803,Not Applicable,Not Applicable
,"Texas","48","Sep., 2009","2009/09",800,Not Applicable,Not Applicable
,"Texas","48","Oct., 2009","2009/10",813,Not Applicable,Not Applicable
,"Texas","48","Nov., 2009","2009/11",803,Not Applicable,Not Applicable
,"Texas","48","Dec., 2009","2009/12",789,Not Applicable,Not Applicable
,"Texas","48","Jan., 2010","2010/01",799,Not Applicable,Not Applicable
,"Texas","48","Feb., 2010","2010/02",779,Not Applicable,Not Applicable
,"Texas","48","Mar., 2010","2010/03",772,Not Applicable,Not Applicable
,"Texas","48","Apr., 2010","2010/04",685,Not Applicable,Not Applicable
,"Texas","48","May, 2010","2010/05",774,Not Applicable,Not Applicable
,"Texas","48","Jun., 2010","2010/06",713,Not Applicable,Not Applicable
,"Texas","48","Jul., 2010","2010/07",718,Not Applicable,Not Applicable
,"Texas","48","Aug., 2010","2010/08",785,Not Applicable,Not Applicable
,"Texas","48","Sep., 2010","2010/09",715,Not Applicable,Not Applicable
,"Texas","48","Oct., 2010","2010/10",744,Not Applicable,Not Applicable
,"Texas","48","Nov., 2010","2010/11",708,Not Applicable,Not Applicable
,"Texas","48","Dec., 2010","2010/12",787,Not Applicable,Not Applicable
,"Texas","48","Jan., 2011","2011/01",850,Not Applicable,Not Applicable
,"Texas","48","Feb., 2011","2011/02",753,Not Applicable,Not Applicable
,"Texas","48","Mar., 2011","2011/03",744,Not Applicable,Not Applicable
,"Texas","48","Apr., 2011","2011/04",746,Not Applicable,Not Applicable
,"Texas","48","May, 2011","2011/05",785,Not Applicable,Not Applicable
,"Texas","48","Jun., 2011","2011/06",701,Not Applicable,Not Applicable
,"Texas","48","Jul., 2011","2011/07",724,Not Applicable,Not Applicable
,"Texas","48","Aug., 2011","2011/08",732,Not Applicable,Not Applicable
,"Texas","48","Sep., 2011","2011/09",737,Not Applicable,Not Applicable
,"Texas","48","Oct., 2011","2011/10",675,Not Applicable,Not Applicable
,"Texas","48","Nov., 2011","2011/11",704,Not Applicable,Not Applicable
,"Texas","48","Dec., 2011","2011/12",807,Not Applicable,Not Applicable
,"Texas","48","Jan., 2012","2012/01",736,Not Applicable,Not Applicable
,"Texas","48","Feb., 2012","2012/02",707,Not Applicable,Not Applicable
,"Texas","48","Mar., 2012","2012/03",739,Not Applicable,Not Applicable
,"Texas","48","Apr., 2012","2012/04",751,Not Applicable,Not Applicable
,"Texas","48","May, 2012","2012/05",778,Not Applicable,Not Applicable
,"Texas","48","Jun., 2012","2012/06",758,Not Applicable,Not Applicable
,"Texas","48","Jul., 2012","2012/07",702,Not Applicable,Not Applicable
,"Texas","48","Aug., 2012","2012/08",749,Not Applicable,Not Applicable
,"Texas","48","Sep., 2012","2012/09",710,Not Applicable,Not Applicable
,"Texas","48","Oct., 2012","2012/10",725,Not Applicable,Not Applicable
,"Texas","48","Nov., 2012","2012/11",705,Not Applicable,Not Applicable
,"Texas","48","Dec., 2012","2012/12",785,Not Applicable,Not Applicable
,"Texas","48","Jan., 2013","2013/01",816,Not Applicable,Not Applicable
,"Texas","48","Feb., 2013","2013/02",697,Not Applicable,Not Applicable
,"Texas","48","Mar., 2013","2013/03",730,Not Applicable,Not Applicable
,"Texas","48","Apr., 2013","2013/04",724,Not Applicable,Not Applicable
,"Texas","48","May, 2013","2013/05",744,Not Applicable,Not Applicable
,"Texas","48","Jun., 2013","2013/06",703,Not Applicable,Not Applicable
,"Texas","48","Jul., 2013","2013/07",741,Not Applicable,Not Applicable
,"Texas","48","Aug., 2013","2013/08",765,Not Applicable,Not Applicable
,"Texas","48","Sep., 2013","2013/09",690,Not Applicable,Not Applicable
,"Texas","48","Oct., 2013","2013/10",671,Not Applicable,Not Applicable
,"Texas","48","Nov., 2013","2013/11",739,Not Applicable,Not Applicable
,"Texas","48","Dec., 2013","2013/12",843,Not Applicable,Not Applicable
,"Texas","48","Jan., 2014","2014/01",916,Not Applicable,Not Applicable
,"Texas","48","Feb., 2014","2014/02",740,Not Applicable,Not Applicable
,"Texas","48","Mar., 2014","2014/03",753,Not Applicable,Not Applicable
,"Texas","48","Apr., 2014","2014/04",690,Not Applicable,Not Applicable
,"Texas","48","May, 2014","2014/05",696,Not Applicable,Not Applicable
,"Texas","48","Jun., 2014","2014/06",744,Not Applicable,Not Applicable
,"Texas","48","Jul., 2014","2014/07",711,Not Applicable,Not Applicable
,"Texas","48","Aug., 2014","2014/08",761,Not Applicable,Not Applicable
,"Texas","48","Sep., 2014","2014/09",737,Not Applicable,Not Applicable
,"Texas","48","Oct., 2014","2014/10",734,Not Applicable,Not Applicable
,"Texas","48","Nov., 2014","2014/11",715,Not Applicable,Not Applicable
,"Texas","48","Dec., 2014","2014/12",777,Not Applicable,Not Applicable
,"Texas","48","Jan., 2015","2015/01",807,Not Applicable,Not Applicable
,"Texas","48","Feb., 2015","2015/02",641,Not Applicable,Not Applicable
,"Texas","48","Mar., 2015","2015/03",802,Not Applicable,Not Applicable
,"Texas","48","Apr., 2015","2015/04",665,Not Applicable,Not Applicable
,"Texas","48","May, 2015","2015/05",721,Not Applicable,Not Applicable
,"Texas","48","Jun., 2015","2015/06",701,Not Applicable,Not Applicable
,"Texas","48","Jul., 2015","2015/07",761,Not Applicable,Not Applicable
,"Texas","48","Aug., 2015","2015/08",769,Not Applicable,Not Applicable
,"Texas","48","Sep., 2015","2015/09",685,Not Applicable,Not Applicable
,"Texas","48","Oct., 2015","2015/10",757,Not Applicable,Not Applicable
,"Texas","48","Nov., 2015","2015/11",709,Not Applicable,Not Applicable
,"Texas","48","Dec., 2015","2015/12",719,Not Applicable,Not Applicable
,"Texas","48","Jan., 2016","2016/01",757,Not Applicable,Not Applicable
,"Texas","48","Feb., 2016","2016/02",697,Not Applicable,Not Applicable
,"Texas","48","Mar., 2016","2016/03",766,Not Applicable,Not Applicable
,"Texas","48","Apr., 2016","2016/04",693,Not Applicable,Not Applicable
,"Texas","48","May, 2016","2016/05",771,Not Applicable,Not Applicable
,"Texas","48","Jun., 2016","2016/06",741,Not Applicable,Not Applicable
,"Texas","48","Jul., 2016","2016/07",770,Not Applicable,Not Applicable
,"Texas","48","Aug., 2016","2016/08",712,Not Applicable,Not Applicable
,"Texas","48","Sep., 2016","2016/09",702,Not Applicable,Not Applicable
,"Texas","48","Oct., 2016","2016/10",741,Not Applicable,Not Applicable
,"Texas","48","Nov., 2016","2016/11",741,Not Applicable,Not Applicable
,"Texas","48","Dec., 2016","2016/12",733,Not Applicable,Not Applicable
,"Texas","48","Jan., 2017","2017/01",814,Not Applicable,Not Applicable
,"Texas","48","Feb., 2017","2017/02",757,Not Applicable,Not Applicable
,"Texas","48","Mar., 2017","2017/03",758,Not Applicable,Not Applicable
,"Texas","48","Apr., 2017","2017/04",720,Not Applicable,Not Applicable
,"Texas","48","May, 2017","2017/05",769,Not Applicable,Not Applicable
,"Texas","48","Jun., 2017","2017/06",738,Not Applicable,Not Applicable
,"Texas","48","Jul., 2017","2017/07",782,Not Applicable,Not Applicable
,"Texas","48","Aug., 2017","2017/08",748,Not Applicable,Not Applicable
,"Texas","48","Sep., 2017","2017/09",737,Not Applicable,Not Applicable
,"Texas","48","Oct., 2017","2017/10",718,Not Applicable,Not Applicable
,"Texas","48","Nov., 2017","2017/11",792,Not Applicable,Not Applicable
,"Texas","48","Dec., 2017","2017/12",821,Not Applicable,Not Applicable
,"Texas","48","Jan., 2018","2018/01",912,Not Applicable,Not Applicable
,"Texas","48","Feb., 2018","2018/02",750,Not Applicable,Not Applicable
,"Texas","48","Mar., 2018","2018/03",765,Not Applicable,Not Applicable
,"Texas","48","Apr., 2018","2018/04",719,Not Applicable,Not Applicable
,"Texas","48","May, 2018","2018/05",735,Not Applicable,Not Applicable
,"Texas","48","Jun., 2018","2018/06",727,Not Applicable,Not Applicable
,"Texas","48","Jul., 2018","2018/07",744,Not Applicable,Not Applicable
,"Texas","48","Aug., 2018","2018/08",711,Not Applicable,Not Applicable
,"Texas","48","Sep., 2018","2018/09",690,Not Applicable,Not Applicable
,"Texas","48","Oct., 2018","2018/10",719,Not Applicable,Not Applicable
,"Texas","48","Nov., 2018","2018/11",727,Not Applicable,Not Applicable
,"Texas","48","Dec., 2018","2018/12",772,Not Applicable,Not Applicable
,"Texas","48","Jan., 2019","2019/01",812,Not Applicable,Not Applicable
,"Texas","48","Feb., 2019","2019/02",687,Not Applicable,Not Applicable
,"Texas","48","Mar., 2019","2019/03",816,Not Applicable,Not Applicable
,"Texas","48","Apr., 2019","2019/04",734,Not Applicable,Not Applicable
,"Texas","48","May, 2019","2019/05",763,Not Applicable,Not Applicable
,"Texas","48","Jun., 2019","2019/06",710,Not Applicable,Not Applicable
,"Texas","48","Jul., 2019","2019/07",834,Not Applicable,Not Applicable
,"Texas","48","Aug., 2019","2019/08",759,Not Applicable,Not Applicable
,"Texas","48","Sep., 2019","2019/09",753,Not Applicable,Not Applicable
,"Texas","48","Oct., 2019","2019/10",753,Not Applicable,Not Applicable
,"Texas","48","Nov., 2019","2019/11",813,Not Applicable,Not Applicable
,"Texas","48","Dec., 2019","2019/12",842,Not Applicable,Not Applicable
,"Texas","48","Jan., 2020 ","2020/01",821,Not Applicable,Not Applicable
,"Texas","48","Feb., 2020 ","2020/02",740,Not Applicable,Not Applicable
,"Texas","48","Mar., 2020 ","2020/03",812,Not Applicable,Not Applicable
,"Texas","48","Apr., 2020 ","2020/04",831,Not Applicable,Not Applicable
,"Texas","48","May, 2020 ","2020/05",924,Not Applicable,Not Applicable
,"Texas","48","Jun., 2020 ","2020/06",982,Not Applicable,Not Applicable
,"Texas","48","Jul., 2020 ","2020/07",1317,Not Applicable,Not Applicable
,"Texas","48","Aug., 2020 ","2020/08",1197,Not Applicable,Not Applicable
,"Texas","48","Sep., 2020 ","2020/09",949,Not Applicable,Not Applicable
,"Texas","48","Oct., 2020 ","2020/10",950,Not Applicable,Not Applicable
,"Texas","48","Nov., 2020 ","2020/11",1028,Not Applicable,Not Applicable
,"Texas","48","Dec., 2020 ","2020/12",1186,Not Applicable,Not Applicable
"Total","Texas","48",,,207125,Not Applicable,Not Applicable
,"Utah","49","Jan., 1999","1999/01",53,Not Applicable,Not Applicable
,"Utah","49","Feb., 1999","1999/02",49,Not Applicable,Not Applicable
,"Utah","49","Mar., 1999","1999/03",57,Not Applicable,Not Applicable
,"Utah","49","Apr., 1999","1999/04",61,Not Applicable,Not Applicable
,"Utah","49","May, 1999","1999/05",56,Not Applicable,Not Applicable
,"Utah","49","Jun., 1999","1999/06",49,Not Applicable,Not Applicable
,"Utah","49","Jul., 1999","1999/07",61,Not Applicable,Not Applicable
,"Utah","49","Aug., 1999","1999/08",71,Not Applicable,Not Applicable
,"Utah","49","Sep., 1999","1999/09",63,Not Applicable,Not Applicable
,"Utah","49","Oct., 1999","1999/10",69,Not Applicable,Not Applicable
,"Utah","49","Nov., 1999","1999/11",51,Not Applicable,Not Applicable
,"Utah","49","Dec., 1999","1999/12",54,Not Applicable,Not Applicable
,"Utah","49","Jan., 2000","2000/01",59,Not Applicable,Not Applicable
,"Utah","49","Feb., 2000","2000/02",43,Not Applicable,Not Applicable
,"Utah","49","Mar., 2000","2000/03",46,Not Applicable,Not Applicable
,"Utah","49","Apr., 2000","2000/04",43,Not Applicable,Not Applicable
,"Utah","49","May, 2000","2000/05",59,Not Applicable,Not Applicable
,"Utah","49","Jun., 2000","2000/06",53,Not Applicable,Not Applicable
,"Utah","49","Jul., 2000","2000/07",55,Not Applicable,Not Applicable
,"Utah","49","Aug., 2000","2000/08",51,Not Applicable,Not Applicable
,"Utah","49","Sep., 2000","2000/09",47,Not Applicable,Not Applicable
,"Utah","49","Oct., 2000","2000/10",70,Not Applicable,Not Applicable
,"Utah","49","Nov., 2000","2000/11",54,Not Applicable,Not Applicable
,"Utah","49","Dec., 2000","2000/12",52,Not Applicable,Not Applicable
,"Utah","49","Jan., 2001","2001/01",55,Not Applicable,Not Applicable
,"Utah","49","Feb., 2001","2001/02",55,Not Applicable,Not Applicable
,"Utah","49","Mar., 2001","2001/03",50,Not Applicable,Not Applicable
,"Utah","49","Apr., 2001","2001/04",68,Not Applicable,Not Applicable
,"Utah","49","May, 2001","2001/05",62,Not Applicable,Not Applicable
,"Utah","49","Jun., 2001","2001/06",56,Not Applicable,Not Applicable
,"Utah","49","Jul., 2001","2001/07",81,Not Applicable,Not Applicable
,"Utah","49","Aug., 2001","2001/08",64,Not Applicable,Not Applicable
,"Utah","49","Sep., 2001","2001/09",45,Not Applicable,Not Applicable
,"Utah","49","Oct., 2001","2001/10",71,Not Applicable,Not Applicable
,"Utah","49","Nov., 2001","2001/11",62,Not Applicable,Not Applicable
,"Utah","49","Dec., 2001","2001/12",57,Not Applicable,Not Applicable
,"Utah","49","Jan., 2002","2002/01",57,Not Applicable,Not Applicable
,"Utah","49","Feb., 2002","2002/02",70,Not Applicable,Not Applicable
,"Utah","49","Mar., 2002","2002/03",56,Not Applicable,Not Applicable
,"Utah","49","Apr., 2002","2002/04",66,Not Applicable,Not Applicable
,"Utah","49","May, 2002","2002/05",64,Not Applicable,Not Applicable
,"Utah","49","Jun., 2002","2002/06",55,Not Applicable,Not Applicable
,"Utah","49","Jul., 2002","2002/07",52,Not Applicable,Not Applicable
,"Utah","49","Aug., 2002","2002/08",64,Not Applicable,Not Applicable
,"Utah","49","Sep., 2002","2002/09",67,Not Applicable,Not Applicable
,"Utah","49","Oct., 2002","2002/10",56,Not Applicable,Not Applicable
,"Utah","49","Nov., 2002","2002/11",66,Not Applicable,Not Applicable
,"Utah","49","Dec., 2002","2002/12",60,Not Applicable,Not Applicable
,"Utah","49","Jan., 2003","2003/01",79,Not Applicable,Not Applicable
,"Utah","49","Feb., 2003","2003/02",65,Not Applicable,Not Applicable
,"Utah","49","Mar., 2003","2003/03",56,Not Applicable,Not Applicable
,"Utah","49","Apr., 2003","2003/04",50,Not Applicable,Not Applicable
,"Utah","49","May, 2003","2003/05",68,Not Applicable,Not Applicable
,"Utah","49","Jun., 2003","2003/06",55,Not Applicable,Not Applicable
,"Utah","49","Jul., 2003","2003/07",56,Not Applicable,Not Applicable
,"Utah","49","Aug., 2003","2003/08",66,Not Applicable,Not Applicable
,"Utah","49","Sep., 2003","2003/09",59,Not Applicable,Not Applicable
,"Utah","49","Oct., 2003","2003/10",65,Not Applicable,Not Applicable
,"Utah","49","Nov., 2003","2003/11",68,Not Applicable,Not Applicable
,"Utah","49","Dec., 2003","2003/12",77,Not Applicable,Not Applicable
,"Utah","49","Jan., 2004","2004/01",60,Not Applicable,Not Applicable
,"Utah","49","Feb., 2004","2004/02",55,Not Applicable,Not Applicable
,"Utah","49","Mar., 2004","2004/03",65,Not Applicable,Not Applicable
,"Utah","49","Apr., 2004","2004/04",52,Not Applicable,Not Applicable
,"Utah","49","May, 2004","2004/05",61,Not Applicable,Not Applicable
,"Utah","49","Jun., 2004","2004/06",57,Not Applicable,Not Applicable
,"Utah","49","Jul., 2004","2004/07",66,Not Applicable,Not Applicable
,"Utah","49","Aug., 2004","2004/08",64,Not Applicable,Not Applicable
,"Utah","49","Sep., 2004","2004/09",52,Not Applicable,Not Applicable
,"Utah","49","Oct., 2004","2004/10",71,Not Applicable,Not Applicable
,"Utah","49","Nov., 2004","2004/11",59,Not Applicable,Not Applicable
,"Utah","49","Dec., 2004","2004/12",54,Not Applicable,Not Applicable
,"Utah","49","Jan., 2005","2005/01",72,Not Applicable,Not Applicable
,"Utah","49","Feb., 2005","2005/02",61,Not Applicable,Not Applicable
,"Utah","49","Mar., 2005","2005/03",61,Not Applicable,Not Applicable
,"Utah","49","Apr., 2005","2005/04",62,Not Applicable,Not Applicable
,"Utah","49","May, 2005","2005/05",58,Not Applicable,Not Applicable
,"Utah","49","Jun., 2005","2005/06",55,Not Applicable,Not Applicable
,"Utah","49","Jul., 2005","2005/07",62,Not Applicable,Not Applicable
,"Utah","49","Aug., 2005","2005/08",65,Not Applicable,Not Applicable
,"Utah","49","Sep., 2005","2005/09",68,Not Applicable,Not Applicable
,"Utah","49","Oct., 2005","2005/10",52,Not Applicable,Not Applicable
,"Utah","49","Nov., 2005","2005/11",68,Not Applicable,Not Applicable
,"Utah","49","Dec., 2005","2005/12",64,Not Applicable,Not Applicable
,"Utah","49","Jan., 2006","2006/01",64,Not Applicable,Not Applicable
,"Utah","49","Feb., 2006","2006/02",44,Not Applicable,Not Applicable
,"Utah","49","Mar., 2006","2006/03",65,Not Applicable,Not Applicable
,"Utah","49","Apr., 2006","2006/04",61,Not Applicable,Not Applicable
,"Utah","49","May, 2006","2006/05",62,Not Applicable,Not Applicable
,"Utah","49","Jun., 2006","2006/06",67,Not Applicable,Not Applicable
,"Utah","49","Jul., 2006","2006/07",57,Not Applicable,Not Applicable
,"Utah","49","Aug., 2006","2006/08",70,Not Applicable,Not Applicable
,"Utah","49","Sep., 2006","2006/09",57,Not Applicable,Not Applicable
,"Utah","49","Oct., 2006","2006/10",75,Not Applicable,Not Applicable
,"Utah","49","Nov., 2006","2006/11",56,Not Applicable,Not Applicable
,"Utah","49","Dec., 2006","2006/12",77,Not Applicable,Not Applicable
,"Utah","49","Jan., 2007","2007/01",66,Not Applicable,Not Applicable
,"Utah","49","Feb., 2007","2007/02",67,Not Applicable,Not Applicable
,"Utah","49","Mar., 2007","2007/03",68,Not Applicable,Not Applicable
,"Utah","49","Apr., 2007","2007/04",50,Not Applicable,Not Applicable
,"Utah","49","May, 2007","2007/05",76,Not Applicable,Not Applicable
,"Utah","49","Jun., 2007","2007/06",67,Not Applicable,Not Applicable
,"Utah","49","Jul., 2007","2007/07",65,Not Applicable,Not Applicable
,"Utah","49","Aug., 2007","2007/08",67,Not Applicable,Not Applicable
,"Utah","49","Sep., 2007","2007/09",58,Not Applicable,Not Applicable
,"Utah","49","Oct., 2007","2007/10",78,Not Applicable,Not Applicable
,"Utah","49","Nov., 2007","2007/11",47,Not Applicable,Not Applicable
,"Utah","49","Dec., 2007","2007/12",69,Not Applicable,Not Applicable
,"Utah","49","Jan., 2008","2008/01",54,Not Applicable,Not Applicable
,"Utah","49","Feb., 2008","2008/02",81,Not Applicable,Not Applicable
,"Utah","49","Mar., 2008","2008/03",57,Not Applicable,Not Applicable
,"Utah","49","Apr., 2008","2008/04",58,Not Applicable,Not Applicable
,"Utah","49","May, 2008","2008/05",53,Not Applicable,Not Applicable
,"Utah","49","Jun., 2008","2008/06",61,Not Applicable,Not Applicable
,"Utah","49","Jul., 2008","2008/07",72,Not Applicable,Not Applicable
,"Utah","49","Aug., 2008","2008/08",70,Not Applicable,Not Applicable
,"Utah","49","Sep., 2008","2008/09",48,Not Applicable,Not Applicable
,"Utah","49","Oct., 2008","2008/10",68,Not Applicable,Not Applicable
,"Utah","49","Nov., 2008","2008/11",59,Not Applicable,Not Applicable
,"Utah","49","Dec., 2008","2008/12",52,Not Applicable,Not Applicable
,"Utah","49","Jan., 2009","2009/01",64,Not Applicable,Not Applicable
,"Utah","49","Feb., 2009","2009/02",55,Not Applicable,Not Applicable
,"Utah","49","Mar., 2009","2009/03",69,Not Applicable,Not Applicable
,"Utah","49","Apr., 2009","2009/04",78,Not Applicable,Not Applicable
,"Utah","49","May, 2009","2009/05",72,Not Applicable,Not Applicable
,"Utah","49","Jun., 2009","2009/06",55,Not Applicable,Not Applicable
,"Utah","49","Jul., 2009","2009/07",61,Not Applicable,Not Applicable
,"Utah","49","Aug., 2009","2009/08",85,Not Applicable,Not Applicable
,"Utah","49","Sep., 2009","2009/09",67,Not Applicable,Not Applicable
,"Utah","49","Oct., 2009","2009/10",85,Not Applicable,Not Applicable
,"Utah","49","Nov., 2009","2009/11",54,Not Applicable,Not Applicable
,"Utah","49","Dec., 2009","2009/12",60,Not Applicable,Not Applicable
,"Utah","49","Jan., 2010","2010/01",60,Not Applicable,Not Applicable
,"Utah","49","Feb., 2010","2010/02",54,Not Applicable,Not Applicable
,"Utah","49","Mar., 2010","2010/03",59,Not Applicable,Not Applicable
,"Utah","49","Apr., 2010","2010/04",66,Not Applicable,Not Applicable
,"Utah","49","May, 2010","2010/05",59,Not Applicable,Not Applicable
,"Utah","49","Jun., 2010","2010/06",67,Not Applicable,Not Applicable
,"Utah","49","Jul., 2010","2010/07",65,Not Applicable,Not Applicable
,"Utah","49","Aug., 2010","2010/08",71,Not Applicable,Not Applicable
,"Utah","49","Sep., 2010","2010/09",54,Not Applicable,Not Applicable
,"Utah","49","Oct., 2010","2010/10",47,Not Applicable,Not Applicable
,"Utah","49","Nov., 2010","2010/11",64,Not Applicable,Not Applicable
,"Utah","49","Dec., 2010","2010/12",62,Not Applicable,Not Applicable
,"Utah","49","Jan., 2011","2011/01",78,Not Applicable,Not Applicable
,"Utah","49","Feb., 2011","2011/02",58,Not Applicable,Not Applicable
,"Utah","49","Mar., 2011","2011/03",60,Not Applicable,Not Applicable
,"Utah","49","Apr., 2011","2011/04",58,Not Applicable,Not Applicable
,"Utah","49","May, 2011","2011/05",47,Not Applicable,Not Applicable
,"Utah","49","Jun., 2011","2011/06",49,Not Applicable,Not Applicable
,"Utah","49","Jul., 2011","2011/07",79,Not Applicable,Not Applicable
,"Utah","49","Aug., 2011","2011/08",68,Not Applicable,Not Applicable
,"Utah","49","Sep., 2011","2011/09",62,Not Applicable,Not Applicable
,"Utah","49","Oct., 2011","2011/10",51,Not Applicable,Not Applicable
,"Utah","49","Nov., 2011","2011/11",69,Not Applicable,Not Applicable
,"Utah","49","Dec., 2011","2011/12",67,Not Applicable,Not Applicable
,"Utah","49","Jan., 2012","2012/01",68,Not Applicable,Not Applicable
,"Utah","49","Feb., 2012","2012/02",64,Not Applicable,Not Applicable
,"Utah","49","Mar., 2012","2012/03",71,Not Applicable,Not Applicable
,"Utah","49","Apr., 2012","2012/04",72,Not Applicable,Not Applicable
,"Utah","49","May, 2012","2012/05",53,Not Applicable,Not Applicable
,"Utah","49","Jun., 2012","2012/06",62,Not Applicable,Not Applicable
,"Utah","49","Jul., 2012","2012/07",61,Not Applicable,Not Applicable
,"Utah","49","Aug., 2012","2012/08",51,Not Applicable,Not Applicable
,"Utah","49","Sep., 2012","2012/09",65,Not Applicable,Not Applicable
,"Utah","49","Oct., 2012","2012/10",91,Not Applicable,Not Applicable
,"Utah","49","Nov., 2012","2012/11",64,Not Applicable,Not Applicable
,"Utah","49","Dec., 2012","2012/12",58,Not Applicable,Not Applicable
,"Utah","49","Jan., 2013","2013/01",74,Not Applicable,Not Applicable
,"Utah","49","Feb., 2013","2013/02",54,Not Applicable,Not Applicable
,"Utah","49","Mar., 2013","2013/03",55,Not Applicable,Not Applicable
,"Utah","49","Apr., 2013","2013/04",63,Not Applicable,Not Applicable
,"Utah","49","May, 2013","2013/05",53,Not Applicable,Not Applicable
,"Utah","49","Jun., 2013","2013/06",68,Not Applicable,Not Applicable
,"Utah","49","Jul., 2013","2013/07",61,Not Applicable,Not Applicable
,"Utah","49","Aug., 2013","2013/08",73,Not Applicable,Not Applicable
,"Utah","49","Sep., 2013","2013/09",54,Not Applicable,Not Applicable
,"Utah","49","Oct., 2013","2013/10",55,Not Applicable,Not Applicable
,"Utah","49","Nov., 2013","2013/11",60,Not Applicable,Not Applicable
,"Utah","49","Dec., 2013","2013/12",48,Not Applicable,Not Applicable
,"Utah","49","Jan., 2014","2014/01",65,Not Applicable,Not Applicable
,"Utah","49","Feb., 2014","2014/02",66,Not Applicable,Not Applicable
,"Utah","49","Mar., 2014","2014/03",66,Not Applicable,Not Applicable
,"Utah","49","Apr., 2014","2014/04",71,Not Applicable,Not Applicable
,"Utah","49","May, 2014","2014/05",64,Not Applicable,Not Applicable
,"Utah","49","Jun., 2014","2014/06",71,Not Applicable,Not Applicable
,"Utah","49","Jul., 2014","2014/07",69,Not Applicable,Not Applicable
,"Utah","49","Aug., 2014","2014/08",49,Not Applicable,Not Applicable
,"Utah","49","Sep., 2014","2014/09",68,Not Applicable,Not Applicable
,"Utah","49","Oct., 2014","2014/10",80,Not Applicable,Not Applicable
,"Utah","49","Nov., 2014","2014/11",61,Not Applicable,Not Applicable
,"Utah","49","Dec., 2014","2014/12",57,Not Applicable,Not Applicable
,"Utah","49","Jan., 2015","2015/01",67,Not Applicable,Not Applicable
,"Utah","49","Feb., 2015","2015/02",71,Not Applicable,Not Applicable
,"Utah","49","Mar., 2015","2015/03",60,Not Applicable,Not Applicable
,"Utah","49","Apr., 2015","2015/04",61,Not Applicable,Not Applicable
,"Utah","49","May, 2015","2015/05",61,Not Applicable,Not Applicable
,"Utah","49","Jun., 2015","2015/06",45,Not Applicable,Not Applicable
,"Utah","49","Jul., 2015","2015/07",73,Not Applicable,Not Applicable
,"Utah","49","Aug., 2015","2015/08",59,Not Applicable,Not Applicable
,"Utah","49","Sep., 2015","2015/09",68,Not Applicable,Not Applicable
,"Utah","49","Oct., 2015","2015/10",84,Not Applicable,Not Applicable
,"Utah","49","Nov., 2015","2015/11",51,Not Applicable,Not Applicable
,"Utah","49","Dec., 2015","2015/12",76,Not Applicable,Not Applicable
,"Utah","49","Jan., 2016","2016/01",59,Not Applicable,Not Applicable
,"Utah","49","Feb., 2016","2016/02",57,Not Applicable,Not Applicable
,"Utah","49","Mar., 2016","2016/03",77,Not Applicable,Not Applicable
,"Utah","49","Apr., 2016","2016/04",68,Not Applicable,Not Applicable
,"Utah","49","May, 2016","2016/05",61,Not Applicable,Not Applicable
,"Utah","49","Jun., 2016","2016/06",56,Not Applicable,Not Applicable
,"Utah","49","Jul., 2016","2016/07",80,Not Applicable,Not Applicable
,"Utah","49","Aug., 2016","2016/08",67,Not Applicable,Not Applicable
,"Utah","49","Sep., 2016","2016/09",63,Not Applicable,Not Applicable
,"Utah","49","Oct., 2016","2016/10",72,Not Applicable,Not Applicable
,"Utah","49","Nov., 2016","2016/11",62,Not Applicable,Not Applicable
,"Utah","49","Dec., 2016","2016/12",64,Not Applicable,Not Applicable
,"Utah","49","Jan., 2017","2017/01",63,Not Applicable,Not Applicable
