"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Tennessee","47","Mar., 2010","2010/03",260,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2010","2010/04",241,Not Applicable,Not Applicable
,"Tennessee","47","May, 2010","2010/05",291,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2010","2010/06",257,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2010","2010/07",262,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2010","2010/08",242,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2010","2010/09",255,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2010","2010/10",284,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2010","2010/11",242,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2010","2010/12",270,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2011","2011/01",257,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2011","2011/02",269,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2011","2011/03",260,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2011","2011/04",271,Not Applicable,Not Applicable
,"Tennessee","47","May, 2011","2011/05",268,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2011","2011/06",256,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2011","2011/07",259,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2011","2011/08",241,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2011","2011/09",263,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2011","2011/10",236,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2011","2011/11",247,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2011","2011/12",279,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2012","2012/01",267,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2012","2012/02",245,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2012","2012/03",281,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2012","2012/04",247,Not Applicable,Not Applicable
,"Tennessee","47","May, 2012","2012/05",261,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2012","2012/06",258,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2012","2012/07",270,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2012","2012/08",278,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2012","2012/09",258,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2012","2012/10",252,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2012","2012/11",261,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2012","2012/12",290,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2013","2013/01",297,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2013","2013/02",242,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2013","2013/03",269,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2013","2013/04",258,Not Applicable,Not Applicable
,"Tennessee","47","May, 2013","2013/05",264,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2013","2013/06",251,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2013","2013/07",275,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2013","2013/08",273,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2013","2013/09",252,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2013","2013/10",243,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2013","2013/11",264,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2013","2013/12",296,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2014","2014/01",321,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2014","2014/02",280,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2014","2014/03",261,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2014","2014/04",264,Not Applicable,Not Applicable
,"Tennessee","47","May, 2014","2014/05",276,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2014","2014/06",259,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2014","2014/07",283,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2014","2014/08",268,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2014","2014/09",238,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2014","2014/10",251,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2014","2014/11",245,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2014","2014/12",274,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2015","2015/01",305,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2015","2015/02",291,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2015","2015/03",273,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2015","2015/04",268,Not Applicable,Not Applicable
,"Tennessee","47","May, 2015","2015/05",276,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2015","2015/06",239,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2015","2015/07",276,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2015","2015/08",260,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2015","2015/09",281,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2015","2015/10",211,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2015","2015/11",271,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2015","2015/12",274,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2016","2016/01",266,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2016","2016/02",276,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2016","2016/03",273,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2016","2016/04",245,Not Applicable,Not Applicable
,"Tennessee","47","May, 2016","2016/05",238,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2016","2016/06",244,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2016","2016/07",267,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2016","2016/08",248,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2016","2016/09",243,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2016","2016/10",266,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2016","2016/11",276,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2016","2016/12",291,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2017","2017/01",273,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2017","2017/02",217,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2017","2017/03",271,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2017","2017/04",259,Not Applicable,Not Applicable
,"Tennessee","47","May, 2017","2017/05",244,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2017","2017/06",227,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2017","2017/07",234,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2017","2017/08",202,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2017","2017/09",235,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2017","2017/10",267,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2017","2017/11",209,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2017","2017/12",244,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2018","2018/01",289,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2018","2018/02",241,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2018","2018/03",261,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2018","2018/04",234,Not Applicable,Not Applicable
,"Tennessee","47","May, 2018","2018/05",238,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2018","2018/06",246,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2018","2018/07",256,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2018","2018/08",261,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2018","2018/09",259,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2018","2018/10",264,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2018","2018/11",222,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2018","2018/12",228,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2019","2019/01",231,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2019","2019/02",246,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2019","2019/03",241,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2019","2019/04",232,Not Applicable,Not Applicable
,"Tennessee","47","May, 2019","2019/05",256,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2019","2019/06",218,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2019","2019/07",237,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2019","2019/08",210,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2019","2019/09",241,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2019","2019/10",252,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2019","2019/11",248,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2019","2019/12",257,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020 ","2020/01",268,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020 ","2020/02",233,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020 ","2020/03",239,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020 ","2020/04",243,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020 ","2020/05",284,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020 ","2020/06",253,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020 ","2020/07",291,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020 ","2020/08",284,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020 ","2020/09",283,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020 ","2020/10",280,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020 ","2020/11",274,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020 ","2020/12",341,Not Applicable,Not Applicable
,"Texas","48","Jan., 1999","1999/01",517,Not Applicable,Not Applicable
,"Texas","48","Feb., 1999","1999/02",455,Not Applicable,Not Applicable
,"Texas","48","Mar., 1999","1999/03",491,Not Applicable,Not Applicable
,"Texas","48","Apr., 1999","1999/04",483,Not Applicable,Not Applicable
,"Texas","48","May, 1999","1999/05",487,Not Applicable,Not Applicable
,"Texas","48","Jun., 1999","1999/06",488,Not Applicable,Not Applicable
,"Texas","48","Jul., 1999","1999/07",462,Not Applicable,Not Applicable
,"Texas","48","Aug., 1999","1999/08",477,Not Applicable,Not Applicable
,"Texas","48","Sep., 1999","1999/09",450,Not Applicable,Not Applicable
,"Texas","48","Oct., 1999","1999/10",528,Not Applicable,Not Applicable
,"Texas","48","Nov., 1999","1999/11",502,Not Applicable,Not Applicable
,"Texas","48","Dec., 1999","1999/12",518,Not Applicable,Not Applicable
,"Texas","48","Jan., 2000","2000/01",561,Not Applicable,Not Applicable
,"Texas","48","Feb., 2000","2000/02",507,Not Applicable,Not Applicable
,"Texas","48","Mar., 2000","2000/03",538,Not Applicable,Not Applicable
,"Texas","48","Apr., 2000","2000/04",453,Not Applicable,Not Applicable
,"Texas","48","May, 2000","2000/05",475,Not Applicable,Not Applicable
,"Texas","48","Jun., 2000","2000/06",476,Not Applicable,Not Applicable
,"Texas","48","Jul., 2000","2000/07",523,Not Applicable,Not Applicable
,"Texas","48","Aug., 2000","2000/08",529,Not Applicable,Not Applicable
,"Texas","48","Sep., 2000","2000/09",502,Not Applicable,Not Applicable
,"Texas","48","Oct., 2000","2000/10",518,Not Applicable,Not Applicable
,"Texas","48","Nov., 2000","2000/11",521,Not Applicable,Not Applicable
,"Texas","48","Dec., 2000","2000/12",562,Not Applicable,Not Applicable
,"Texas","48","Jan., 2001","2001/01",581,Not Applicable,Not Applicable
,"Texas","48","Feb., 2001","2001/02",522,Not Applicable,Not Applicable
,"Texas","48","Mar., 2001","2001/03",576,Not Applicable,Not Applicable
,"Texas","48","Apr., 2001","2001/04",541,Not Applicable,Not Applicable
,"Texas","48","May, 2001","2001/05",546,Not Applicable,Not Applicable
,"Texas","48","Jun., 2001","2001/06",530,Not Applicable,Not Applicable
,"Texas","48","Jul., 2001","2001/07",553,Not Applicable,Not Applicable
,"Texas","48","Aug., 2001","2001/08",601,Not Applicable,Not Applicable
,"Texas","48","Sep., 2001","2001/09",566,Not Applicable,Not Applicable
,"Texas","48","Oct., 2001","2001/10",546,Not Applicable,Not Applicable
,"Texas","48","Nov., 2001","2001/11",580,Not Applicable,Not Applicable
,"Texas","48","Dec., 2001","2001/12",573,Not Applicable,Not Applicable
,"Texas","48","Jan., 2002","2002/01",653,Not Applicable,Not Applicable
,"Texas","48","Feb., 2002","2002/02",621,Not Applicable,Not Applicable
,"Texas","48","Mar., 2002","2002/03",620,Not Applicable,Not Applicable
,"Texas","48","Apr., 2002","2002/04",549,Not Applicable,Not Applicable
,"Texas","48","May, 2002","2002/05",577,Not Applicable,Not Applicable
,"Texas","48","Jun., 2002","2002/06",564,Not Applicable,Not Applicable
,"Texas","48","Jul., 2002","2002/07",583,Not Applicable,Not Applicable
,"Texas","48","Aug., 2002","2002/08",616,Not Applicable,Not Applicable
,"Texas","48","Sep., 2002","2002/09",547,Not Applicable,Not Applicable
,"Texas","48","Oct., 2002","2002/10",580,Not Applicable,Not Applicable
,"Texas","48","Nov., 2002","2002/11",568,Not Applicable,Not Applicable
,"Texas","48","Dec., 2002","2002/12",626,Not Applicable,Not Applicable
,"Texas","48","Jan., 2003","2003/01",625,Not Applicable,Not Applicable
,"Texas","48","Feb., 2003","2003/02",554,Not Applicable,Not Applicable
,"Texas","48","Mar., 2003","2003/03",606,Not Applicable,Not Applicable
,"Texas","48","Apr., 2003","2003/04",626,Not Applicable,Not Applicable
,"Texas","48","May, 2003","2003/05",601,Not Applicable,Not Applicable
,"Texas","48","Jun., 2003","2003/06",563,Not Applicable,Not Applicable
,"Texas","48","Jul., 2003","2003/07",590,Not Applicable,Not Applicable
,"Texas","48","Aug., 2003","2003/08",581,Not Applicable,Not Applicable
,"Texas","48","Sep., 2003","2003/09",562,Not Applicable,Not Applicable
,"Texas","48","Oct., 2003","2003/10",520,Not Applicable,Not Applicable
,"Texas","48","Nov., 2003","2003/11",619,Not Applicable,Not Applicable
,"Texas","48","Dec., 2003","2003/12",651,Not Applicable,Not Applicable
,"Texas","48","Jan., 2004","2004/01",631,Not Applicable,Not Applicable
,"Texas","48","Feb., 2004","2004/02",617,Not Applicable,Not Applicable
,"Texas","48","Mar., 2004","2004/03",579,Not Applicable,Not Applicable
,"Texas","48","Apr., 2004","2004/04",561,Not Applicable,Not Applicable
,"Texas","48","May, 2004","2004/05",640,Not Applicable,Not Applicable
,"Texas","48","Jun., 2004","2004/06",583,Not Applicable,Not Applicable
,"Texas","48","Jul., 2004","2004/07",610,Not Applicable,Not Applicable
,"Texas","48","Aug., 2004","2004/08",633,Not Applicable,Not Applicable
,"Texas","48","Sep., 2004","2004/09",550,Not Applicable,Not Applicable
,"Texas","48","Oct., 2004","2004/10",625,Not Applicable,Not Applicable
,"Texas","48","Nov., 2004","2004/11",563,Not Applicable,Not Applicable
,"Texas","48","Dec., 2004","2004/12",644,Not Applicable,Not Applicable
,"Texas","48","Jan., 2005","2005/01",604,Not Applicable,Not Applicable
,"Texas","48","Feb., 2005","2005/02",647,Not Applicable,Not Applicable
,"Texas","48","Mar., 2005","2005/03",632,Not Applicable,Not Applicable
,"Texas","48","Apr., 2005","2005/04",587,Not Applicable,Not Applicable
,"Texas","48","May, 2005","2005/05",619,Not Applicable,Not Applicable
,"Texas","48","Jun., 2005","2005/06",607,Not Applicable,Not Applicable
,"Texas","48","Jul., 2005","2005/07",628,Not Applicable,Not Applicable
,"Texas","48","Aug., 2005","2005/08",600,Not Applicable,Not Applicable
,"Texas","48","Sep., 2005","2005/09",623,Not Applicable,Not Applicable
,"Texas","48","Oct., 2005","2005/10",631,Not Applicable,Not Applicable
,"Texas","48","Nov., 2005","2005/11",670,Not Applicable,Not Applicable
,"Texas","48","Dec., 2005","2005/12",663,Not Applicable,Not Applicable
,"Texas","48","Jan., 2006","2006/01",691,Not Applicable,Not Applicable
,"Texas","48","Feb., 2006","2006/02",628,Not Applicable,Not Applicable
,"Texas","48","Mar., 2006","2006/03",687,Not Applicable,Not Applicable
,"Texas","48","Apr., 2006","2006/04",676,Not Applicable,Not Applicable
,"Texas","48","May, 2006","2006/05",622,Not Applicable,Not Applicable
,"Texas","48","Jun., 2006","2006/06",620,Not Applicable,Not Applicable
,"Texas","48","Jul., 2006","2006/07",607,Not Applicable,Not Applicable
,"Texas","48","Aug., 2006","2006/08",659,Not Applicable,Not Applicable
,"Texas","48","Sep., 2006","2006/09",645,Not Applicable,Not Applicable
,"Texas","48","Oct., 2006","2006/10",682,Not Applicable,Not Applicable
,"Texas","48","Nov., 2006","2006/11",660,Not Applicable,Not Applicable
,"Texas","48","Dec., 2006","2006/12",718,Not Applicable,Not Applicable
,"Texas","48","Jan., 2007","2007/01",689,Not Applicable,Not Applicable
,"Texas","48","Feb., 2007","2007/02",664,Not Applicable,Not Applicable
,"Texas","48","Mar., 2007","2007/03",713,Not Applicable,Not Applicable
,"Texas","48","Apr., 2007","2007/04",697,Not Applicable,Not Applicable
,"Texas","48","May, 2007","2007/05",657,Not Applicable,Not Applicable
,"Texas","48","Jun., 2007","2007/06",637,Not Applicable,Not Applicable
,"Texas","48","Jul., 2007","2007/07",692,Not Applicable,Not Applicable
,"Texas","48","Aug., 2007","2007/08",683,Not Applicable,Not Applicable
,"Texas","48","Sep., 2007","2007/09",682,Not Applicable,Not Applicable
,"Texas","48","Oct., 2007","2007/10",693,Not Applicable,Not Applicable
,"Texas","48","Nov., 2007","2007/11",634,Not Applicable,Not Applicable
,"Texas","48","Dec., 2007","2007/12",702,Not Applicable,Not Applicable
,"Texas","48","Jan., 2008","2008/01",736,Not Applicable,Not Applicable
,"Texas","48","Feb., 2008","2008/02",702,Not Applicable,Not Applicable
,"Texas","48","Mar., 2008","2008/03",723,Not Applicable,Not Applicable
,"Texas","48","Apr., 2008","2008/04",660,Not Applicable,Not Applicable
,"Texas","48","May, 2008","2008/05",646,Not Applicable,Not Applicable
,"Texas","48","Jun., 2008","2008/06",644,Not Applicable,Not Applicable
,"Texas","48","Jul., 2008","2008/07",679,Not Applicable,Not Applicable
,"Texas","48","Aug., 2008","2008/08",663,Not Applicable,Not Applicable
,"Texas","48","Sep., 2008","2008/09",703,Not Applicable,Not Applicable
,"Texas","48","Oct., 2008","2008/10",672,Not Applicable,Not Applicable
,"Texas","48","Nov., 2008","2008/11",654,Not Applicable,Not Applicable
,"Texas","48","Dec., 2008","2008/12",728,Not Applicable,Not Applicable
,"Texas","48","Jan., 2009","2009/01",737,Not Applicable,Not Applicable
,"Texas","48","Feb., 2009","2009/02",674,Not Applicable,Not Applicable
,"Texas","48","Mar., 2009","2009/03",716,Not Applicable,Not Applicable
,"Texas","48","Apr., 2009","2009/04",634,Not Applicable,Not Applicable
,"Texas","48","May, 2009","2009/05",728,Not Applicable,Not Applicable
,"Texas","48","Jun., 2009","2009/06",711,Not Applicable,Not Applicable
,"Texas","48","Jul., 2009","2009/07",699,Not Applicable,Not Applicable
,"Texas","48","Aug., 2009","2009/08",734,Not Applicable,Not Applicable
,"Texas","48","Sep., 2009","2009/09",692,Not Applicable,Not Applicable
,"Texas","48","Oct., 2009","2009/10",681,Not Applicable,Not Applicable
,"Texas","48","Nov., 2009","2009/11",656,Not Applicable,Not Applicable
,"Texas","48","Dec., 2009","2009/12",733,Not Applicable,Not Applicable
,"Texas","48","Jan., 2010","2010/01",759,Not Applicable,Not Applicable
,"Texas","48","Feb., 2010","2010/02",658,Not Applicable,Not Applicable
,"Texas","48","Mar., 2010","2010/03",762,Not Applicable,Not Applicable
,"Texas","48","Apr., 2010","2010/04",712,Not Applicable,Not Applicable
,"Texas","48","May, 2010","2010/05",754,Not Applicable,Not Applicable
,"Texas","48","Jun., 2010","2010/06",651,Not Applicable,Not Applicable
,"Texas","48","Jul., 2010","2010/07",709,Not Applicable,Not Applicable
,"Texas","48","Aug., 2010","2010/08",717,Not Applicable,Not Applicable
,"Texas","48","Sep., 2010","2010/09",687,Not Applicable,Not Applicable
,"Texas","48","Oct., 2010","2010/10",749,Not Applicable,Not Applicable
,"Texas","48","Nov., 2010","2010/11",688,Not Applicable,Not Applicable
,"Texas","48","Dec., 2010","2010/12",765,Not Applicable,Not Applicable
,"Texas","48","Jan., 2011","2011/01",725,Not Applicable,Not Applicable
,"Texas","48","Feb., 2011","2011/02",712,Not Applicable,Not Applicable
,"Texas","48","Mar., 2011","2011/03",762,Not Applicable,Not Applicable
,"Texas","48","Apr., 2011","2011/04",721,Not Applicable,Not Applicable
,"Texas","48","May, 2011","2011/05",738,Not Applicable,Not Applicable
,"Texas","48","Jun., 2011","2011/06",707,Not Applicable,Not Applicable
,"Texas","48","Jul., 2011","2011/07",705,Not Applicable,Not Applicable
,"Texas","48","Aug., 2011","2011/08",733,Not Applicable,Not Applicable
,"Texas","48","Sep., 2011","2011/09",683,Not Applicable,Not Applicable
,"Texas","48","Oct., 2011","2011/10",723,Not Applicable,Not Applicable
,"Texas","48","Nov., 2011","2011/11",694,Not Applicable,Not Applicable
,"Texas","48","Dec., 2011","2011/12",757,Not Applicable,Not Applicable
,"Texas","48","Jan., 2012","2012/01",707,Not Applicable,Not Applicable
,"Texas","48","Feb., 2012","2012/02",721,Not Applicable,Not Applicable
,"Texas","48","Mar., 2012","2012/03",758,Not Applicable,Not Applicable
,"Texas","48","Apr., 2012","2012/04",699,Not Applicable,Not Applicable
,"Texas","48","May, 2012","2012/05",737,Not Applicable,Not Applicable
,"Texas","48","Jun., 2012","2012/06",715,Not Applicable,Not Applicable
,"Texas","48","Jul., 2012","2012/07",702,Not Applicable,Not Applicable
,"Texas","48","Aug., 2012","2012/08",708,Not Applicable,Not Applicable
,"Texas","48","Sep., 2012","2012/09",699,Not Applicable,Not Applicable
,"Texas","48","Oct., 2012","2012/10",726,Not Applicable,Not Applicable
,"Texas","48","Nov., 2012","2012/11",701,Not Applicable,Not Applicable
,"Texas","48","Dec., 2012","2012/12",775,Not Applicable,Not Applicable
,"Texas","48","Jan., 2013","2013/01",819,Not Applicable,Not Applicable
,"Texas","48","Feb., 2013","2013/02",648,Not Applicable,Not Applicable
,"Texas","48","Mar., 2013","2013/03",747,Not Applicable,Not Applicable
,"Texas","48","Apr., 2013","2013/04",749,Not Applicable,Not Applicable
,"Texas","48","May, 2013","2013/05",708,Not Applicable,Not Applicable
,"Texas","48","Jun., 2013","2013/06",715,Not Applicable,Not Applicable
,"Texas","48","Jul., 2013","2013/07",730,Not Applicable,Not Applicable
,"Texas","48","Aug., 2013","2013/08",729,Not Applicable,Not Applicable
,"Texas","48","Sep., 2013","2013/09",680,Not Applicable,Not Applicable
,"Texas","48","Oct., 2013","2013/10",703,Not Applicable,Not Applicable
,"Texas","48","Nov., 2013","2013/11",720,Not Applicable,Not Applicable
,"Texas","48","Dec., 2013","2013/12",829,Not Applicable,Not Applicable
,"Texas","48","Jan., 2014","2014/01",904,Not Applicable,Not Applicable
,"Texas","48","Feb., 2014","2014/02",732,Not Applicable,Not Applicable
,"Texas","48","Mar., 2014","2014/03",798,Not Applicable,Not Applicable
,"Texas","48","Apr., 2014","2014/04",754,Not Applicable,Not Applicable
,"Texas","48","May, 2014","2014/05",702,Not Applicable,Not Applicable
,"Texas","48","Jun., 2014","2014/06",724,Not Applicable,Not Applicable
,"Texas","48","Jul., 2014","2014/07",662,Not Applicable,Not Applicable
,"Texas","48","Aug., 2014","2014/08",701,Not Applicable,Not Applicable
,"Texas","48","Sep., 2014","2014/09",678,Not Applicable,Not Applicable
,"Texas","48","Oct., 2014","2014/10",719,Not Applicable,Not Applicable
,"Texas","48","Nov., 2014","2014/11",731,Not Applicable,Not Applicable
,"Texas","48","Dec., 2014","2014/12",756,Not Applicable,Not Applicable
,"Texas","48","Jan., 2015","2015/01",845,Not Applicable,Not Applicable
,"Texas","48","Feb., 2015","2015/02",668,Not Applicable,Not Applicable
,"Texas","48","Mar., 2015","2015/03",794,Not Applicable,Not Applicable
,"Texas","48","Apr., 2015","2015/04",708,Not Applicable,Not Applicable
,"Texas","48","May, 2015","2015/05",759,Not Applicable,Not Applicable
,"Texas","48","Jun., 2015","2015/06",682,Not Applicable,Not Applicable
,"Texas","48","Jul., 2015","2015/07",760,Not Applicable,Not Applicable
,"Texas","48","Aug., 2015","2015/08",700,Not Applicable,Not Applicable
,"Texas","48","Sep., 2015","2015/09",681,Not Applicable,Not Applicable
,"Texas","48","Oct., 2015","2015/10",720,Not Applicable,Not Applicable
,"Texas","48","Nov., 2015","2015/11",699,Not Applicable,Not Applicable
,"Texas","48","Dec., 2015","2015/12",739,Not Applicable,Not Applicable
,"Texas","48","Jan., 2016","2016/01",706,Not Applicable,Not Applicable
,"Texas","48","Feb., 2016","2016/02",678,Not Applicable,Not Applicable
,"Texas","48","Mar., 2016","2016/03",748,Not Applicable,Not Applicable
,"Texas","48","Apr., 2016","2016/04",691,Not Applicable,Not Applicable
,"Texas","48","May, 2016","2016/05",672,Not Applicable,Not Applicable
,"Texas","48","Jun., 2016","2016/06",678,Not Applicable,Not Applicable
,"Texas","48","Jul., 2016","2016/07",731,Not Applicable,Not Applicable
,"Texas","48","Aug., 2016","2016/08",702,Not Applicable,Not Applicable
,"Texas","48","Sep., 2016","2016/09",680,Not Applicable,Not Applicable
,"Texas","48","Oct., 2016","2016/10",733,Not Applicable,Not Applicable
,"Texas","48","Nov., 2016","2016/11",636,Not Applicable,Not Applicable
,"Texas","48","Dec., 2016","2016/12",707,Not Applicable,Not Applicable
,"Texas","48","Jan., 2017","2017/01",811,Not Applicable,Not Applicable
,"Texas","48","Feb., 2017","2017/02",655,Not Applicable,Not Applicable
,"Texas","48","Mar., 2017","2017/03",744,Not Applicable,Not Applicable
,"Texas","48","Apr., 2017","2017/04",690,Not Applicable,Not Applicable
,"Texas","48","May, 2017","2017/05",687,Not Applicable,Not Applicable
,"Texas","48","Jun., 2017","2017/06",651,Not Applicable,Not Applicable
,"Texas","48","Jul., 2017","2017/07",637,Not Applicable,Not Applicable
,"Texas","48","Aug., 2017","2017/08",705,Not Applicable,Not Applicable
,"Texas","48","Sep., 2017","2017/09",663,Not Applicable,Not Applicable
,"Texas","48","Oct., 2017","2017/10",746,Not Applicable,Not Applicable
,"Texas","48","Nov., 2017","2017/11",634,Not Applicable,Not Applicable
,"Texas","48","Dec., 2017","2017/12",738,Not Applicable,Not Applicable
,"Texas","48","Jan., 2018","2018/01",775,Not Applicable,Not Applicable
,"Texas","48","Feb., 2018","2018/02",705,Not Applicable,Not Applicable
,"Texas","48","Mar., 2018","2018/03",711,Not Applicable,Not Applicable
,"Texas","48","Apr., 2018","2018/04",606,Not Applicable,Not Applicable
,"Texas","48","May, 2018","2018/05",643,Not Applicable,Not Applicable
,"Texas","48","Jun., 2018","2018/06",657,Not Applicable,Not Applicable
,"Texas","48","Jul., 2018","2018/07",679,Not Applicable,Not Applicable
,"Texas","48","Aug., 2018","2018/08",622,Not Applicable,Not Applicable
,"Texas","48","Sep., 2018","2018/09",656,Not Applicable,Not Applicable
,"Texas","48","Oct., 2018","2018/10",630,Not Applicable,Not Applicable
,"Texas","48","Nov., 2018","2018/11",652,Not Applicable,Not Applicable
,"Texas","48","Dec., 2018","2018/12",719,Not Applicable,Not Applicable
,"Texas","48","Jan., 2019","2019/01",704,Not Applicable,Not Applicable
