"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Rhode Island","44","Apr., 2006","2006/04",16,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2006","2006/05",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2006","2006/06",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2006","2006/07",16,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2006","2006/08",13,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2006","2006/10",11,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2006","2006/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2006","2006/12",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2007","2007/01",18,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2007","2007/02",12,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2007","2007/05",19,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2007","2007/06",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2007","2007/07",15,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2007","2007/08",10,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2007","2007/09",10,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2007","2007/10",11,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2007","2007/11",11,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2007","2007/12",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2008","2008/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2008","2008/02",21,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2008","2008/03",20,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2008","2008/05",19,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2008","2008/07",14,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2008","2008/08",13,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2008","2008/09",13,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2008","2008/10",14,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2008","2008/11",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2009","2009/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2009","2009/02",12,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2009","2009/04",12,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2009","2009/05",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2009","2009/06",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2009","2009/07",11,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2009","2009/08",16,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2009","2009/09",19,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2009","2009/10",14,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2009","2009/11",17,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2009","2009/12",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2010","2010/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2010","2010/03",13,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2010","2010/04",10,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2010","2010/05",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2010","2010/06",12,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2010","2010/08",10,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2010","2010/10",12,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2010","2010/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2011","2011/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2011","2011/02",15,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2011","2011/03",15,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2011","2011/05",10,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2011","2011/08",10,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2011","2011/10",17,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2011","2011/11",13,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2011","2011/12",12,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2012","2012/02",14,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2012","2012/04",10,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2012","2012/06",15,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2012","2012/07",13,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2012","2012/09",12,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2012","2012/10",11,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2012","2012/11",12,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2012","2012/12",11,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2013","2013/02",10,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2013","2013/04",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2013","2013/06",11,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2013","2013/07",13,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2013","2013/08",12,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2013","2013/10",10,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2013","2013/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2013","2013/12",11,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2014","2014/01",10,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2014","2014/03",12,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2014","2014/04",10,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2014","2014/05",11,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2014","2014/06",10,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2014","2014/08",10,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2014","2014/09",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2014","2014/12",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2015","2015/01",10,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2015","2015/04",10,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2015","2015/05",15,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2016","2016/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2016","2016/03",10,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2016","2016/04",13,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2016","2016/05",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2016","2016/07",13,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2016","2016/08",14,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2016","2016/09",14,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2016","2016/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2016","2016/12",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2017","2017/01",10,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2017","2017/03",14,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2017","2017/04",12,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2017","2017/05",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2017","2017/06",11,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2017","2017/07",10,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2017","2017/10",11,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2017","2017/11",12,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2017","2017/12",17,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2018","2018/04",14,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2018","2018/07",11,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2018","2018/10",14,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2018","2018/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2018","2018/12",10,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2019","2019/01",12,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2019","2019/02",12,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2019","2019/03",11,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2019","2019/04",13,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2019","2019/05",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2019","2019/07",11,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2019","2019/08",13,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2019","2019/11",10,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2019","2019/12",20,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2020 ","2020/03",13,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2020 ","2020/04",14,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2020 ","2020/05",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2020 ","2020/06",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2020 ","2020/07",16,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2020 ","2020/08",13,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2020 ","2020/10",15,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2020 ","2020/11",12,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2020 ","2020/12",11,Not Applicable,Not Applicable
"Total","Rhode Island","44",,,3241,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 1999","1999/01",82,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 1999","1999/02",74,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 1999","1999/03",85,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 1999","1999/04",89,Not Applicable,Not Applicable
,"South Carolina","45","May, 1999","1999/05",87,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 1999","1999/06",91,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 1999","1999/07",78,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 1999","1999/08",77,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 1999","1999/09",78,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 1999","1999/10",80,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 1999","1999/11",80,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 1999","1999/12",71,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2000","2000/01",87,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2000","2000/02",76,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2000","2000/03",89,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2000","2000/04",92,Not Applicable,Not Applicable
,"South Carolina","45","May, 2000","2000/05",91,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2000","2000/06",87,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2000","2000/07",90,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2000","2000/08",82,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2000","2000/09",74,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2000","2000/10",66,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2000","2000/11",86,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2000","2000/12",99,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2001","2001/01",98,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2001","2001/02",100,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2001","2001/03",77,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2001","2001/04",65,Not Applicable,Not Applicable
,"South Carolina","45","May, 2001","2001/05",82,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2001","2001/06",97,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2001","2001/07",98,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2001","2001/08",77,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2001","2001/09",76,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2001","2001/10",88,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2001","2001/11",85,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2001","2001/12",87,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2002","2002/01",82,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2002","2002/02",73,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2002","2002/03",98,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2002","2002/04",90,Not Applicable,Not Applicable
,"South Carolina","45","May, 2002","2002/05",92,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2002","2002/06",92,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2002","2002/07",78,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2002","2002/08",93,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2002","2002/09",97,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2002","2002/10",84,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2002","2002/11",81,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2002","2002/12",88,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2003","2003/01",103,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2003","2003/02",91,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2003","2003/03",83,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2003","2003/04",78,Not Applicable,Not Applicable
,"South Carolina","45","May, 2003","2003/05",92,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2003","2003/06",86,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2003","2003/07",75,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2003","2003/08",94,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2003","2003/09",92,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2003","2003/10",73,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2003","2003/11",82,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2003","2003/12",93,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2004","2004/01",91,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2004","2004/02",78,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2004","2004/03",79,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2004","2004/04",77,Not Applicable,Not Applicable
,"South Carolina","45","May, 2004","2004/05",98,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2004","2004/06",77,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2004","2004/07",95,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2004","2004/08",89,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2004","2004/09",70,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2004","2004/10",75,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2004","2004/11",86,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2004","2004/12",87,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2005","2005/01",87,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2005","2005/02",96,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2005","2005/03",81,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2005","2005/04",87,Not Applicable,Not Applicable
,"South Carolina","45","May, 2005","2005/05",94,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2005","2005/06",71,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2005","2005/07",75,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2005","2005/08",75,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2005","2005/09",79,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2005","2005/10",68,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2005","2005/11",65,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2005","2005/12",87,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2006","2006/01",75,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2006","2006/02",72,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2006","2006/03",92,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2006","2006/04",94,Not Applicable,Not Applicable
,"South Carolina","45","May, 2006","2006/05",78,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2006","2006/06",75,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2006","2006/07",79,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2006","2006/08",85,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2006","2006/09",93,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2006","2006/10",89,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2006","2006/11",76,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2006","2006/12",94,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2007","2007/01",98,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2007","2007/02",68,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2007","2007/03",76,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2007","2007/04",77,Not Applicable,Not Applicable
,"South Carolina","45","May, 2007","2007/05",97,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2007","2007/06",81,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2007","2007/07",78,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2007","2007/08",89,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2007","2007/09",83,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2007","2007/10",82,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2007","2007/11",85,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2007","2007/12",78,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2008","2008/01",91,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2008","2008/02",85,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2008","2008/03",68,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2008","2008/04",90,Not Applicable,Not Applicable
,"South Carolina","45","May, 2008","2008/05",77,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2008","2008/06",73,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2008","2008/07",68,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2008","2008/08",71,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2008","2008/09",67,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2008","2008/10",69,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2008","2008/11",72,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2008","2008/12",74,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2009","2009/01",72,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2009","2009/02",78,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2009","2009/03",60,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2009","2009/04",54,Not Applicable,Not Applicable
,"South Carolina","45","May, 2009","2009/05",72,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2009","2009/06",66,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2009","2009/07",77,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2009","2009/08",75,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2009","2009/09",63,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2009","2009/10",71,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2009","2009/11",63,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2009","2009/12",67,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2010","2010/01",77,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2010","2010/02",70,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2010","2010/03",74,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2010","2010/04",70,Not Applicable,Not Applicable
,"South Carolina","45","May, 2010","2010/05",62,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2010","2010/06",58,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2010","2010/07",64,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2010","2010/08",51,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2010","2010/09",64,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2010","2010/10",68,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2010","2010/11",67,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2010","2010/12",75,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2011","2011/01",70,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2011","2011/02",80,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2011","2011/03",73,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2011","2011/04",69,Not Applicable,Not Applicable
,"South Carolina","45","May, 2011","2011/05",65,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2011","2011/06",86,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2011","2011/07",65,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2011","2011/08",61,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2011","2011/09",74,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2011","2011/10",68,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2011","2011/11",62,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2011","2011/12",60,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2012","2012/01",83,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2012","2012/02",58,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2012","2012/03",75,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2012","2012/04",74,Not Applicable,Not Applicable
,"South Carolina","45","May, 2012","2012/05",59,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2012","2012/06",59,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2012","2012/07",75,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2012","2012/08",73,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2012","2012/09",73,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2012","2012/10",59,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2012","2012/11",46,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2012","2012/12",71,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2013","2013/01",62,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2013","2013/02",64,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2013","2013/03",88,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2013","2013/04",69,Not Applicable,Not Applicable
,"South Carolina","45","May, 2013","2013/05",75,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2013","2013/06",70,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2013","2013/07",56,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2013","2013/08",53,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2013","2013/09",58,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2013","2013/10",72,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2013","2013/11",76,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2013","2013/12",94,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2014","2014/01",67,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2014","2014/02",66,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2014","2014/03",65,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2014","2014/04",63,Not Applicable,Not Applicable
,"South Carolina","45","May, 2014","2014/05",67,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2014","2014/06",64,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2014","2014/07",79,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2014","2014/08",60,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2014","2014/09",82,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2014","2014/10",60,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2014","2014/11",67,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2014","2014/12",78,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2015","2015/01",74,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2015","2015/02",63,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2015","2015/03",77,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2015","2015/04",58,Not Applicable,Not Applicable
,"South Carolina","45","May, 2015","2015/05",71,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2015","2015/06",69,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2015","2015/07",64,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2015","2015/08",75,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2015","2015/09",54,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2015","2015/10",92,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2015","2015/11",65,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2015","2015/12",90,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2016","2016/01",82,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2016","2016/02",65,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2016","2016/03",80,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2016","2016/04",83,Not Applicable,Not Applicable
,"South Carolina","45","May, 2016","2016/05",52,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2016","2016/06",63,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2016","2016/07",66,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2016","2016/08",60,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2016","2016/09",70,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2016","2016/10",82,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2016","2016/11",55,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2016","2016/12",63,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2017","2017/01",79,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2017","2017/02",60,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2017","2017/03",66,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2017","2017/04",71,Not Applicable,Not Applicable
,"South Carolina","45","May, 2017","2017/05",79,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2017","2017/06",68,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2017","2017/07",69,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2017","2017/08",74,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2017","2017/09",70,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2017","2017/10",72,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2017","2017/11",72,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2017","2017/12",70,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2018","2018/01",74,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2018","2018/02",62,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2018","2018/03",76,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2018","2018/04",57,Not Applicable,Not Applicable
,"South Carolina","45","May, 2018","2018/05",67,Not Applicable,Not Applicable
