"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	70	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			8055	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	431	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	412	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	428	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	399	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	361	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	363	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	386	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	350	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	323	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	327	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	340	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	448	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	469	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	401	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	416	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	367	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	358	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	328	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	354	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	333	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	387	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	349	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	350	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	423	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	390	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	357	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	381	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	377	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	329	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	384	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	374	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	337	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	362	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	340	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	351	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	406	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	409	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	410	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	423	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	340	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	363	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	337	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	343	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	340	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	356	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	411	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	361	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	346	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	378	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	314	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	368	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	403	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	410	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	330	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	311	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	336	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	338	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	346	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	348	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	426	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	386	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	369	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	411	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	331	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	355	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	332	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	342	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	323	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	329	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	373	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	315	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	386	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	390	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	381	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	416	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	385	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	407	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	368	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	352	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	351	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	310	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	354	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	353	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	406	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	445	Not Applicable	Not Applicable
