"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Dakota","38","Feb., 2023 (provisional)","2023/02",53,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2023 (provisional)","2023/03",44,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2023 (provisional)","2023/04",32,Not Applicable,Not Applicable
"Total","North Dakota","38",,,1468,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",1409,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",1077,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",1112,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",1009,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",1080,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",952,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",1027,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",1083,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",1241,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",1433,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",1381,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",1677,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",1801,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",1265,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",1077,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",1026,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",976,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",984,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",1051,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",953,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",1066,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",1081,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",1106,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",1225,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",1176,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",1002,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",1042,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",645,Not Applicable,Not Applicable
"Total","Ohio","39",,,31957,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",553,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",430,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",415,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",349,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",313,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",358,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",392,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",572,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",558,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",501,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",408,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",508,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",592,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",502,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",445,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",377,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",373,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",376,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",419,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",413,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",393,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",397,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",395,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",457,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",414,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",352,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",383,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",214,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,11859,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",368,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",318,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",324,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",310,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",377,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",353,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",368,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",392,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",403,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",446,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",340,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",362,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",396,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",371,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",350,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",320,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",336,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",314,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",339,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",334,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",294,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",322,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",386,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",420,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",346,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",313,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",341,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",185,Not Applicable,Not Applicable
"Total","Oregon","41",,,9728,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",1486,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",1134,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",1110,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",1129,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",1083,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",993,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",999,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",1130,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",1077,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",1271,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",1294,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",1593,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",1702,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",1143,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",1002,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",976,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",1039,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",1004,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",1048,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",1046,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",974,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",1050,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",1064,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",1183,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",1083,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",996,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",1085,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",714,Not Applicable,Not Applicable
"Total","Pennsylvania","42",,,31408,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",98,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",65,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",84,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",72,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",88,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",69,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",61,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",82,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",77,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",68,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",88,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",104,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",108,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",74,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",87,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2022 (provisional)","2022/04",56,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",68,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",65,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",79,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",77,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2022 (provisional)","2022/09",58,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",81,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",66,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",77,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",97,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",68,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2023 (provisional)","2023/03",85,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2023 (provisional)","2023/04",47,Not Applicable,Not Applicable
"Total","Rhode Island","44",,,2149,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",776,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",544,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",517,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",457,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",460,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",452,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",485,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",640,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",756,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",612,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",544,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",562,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",676,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",570,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",542,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",456,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",460,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",463,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",465,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",478,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",469,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",498,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",467,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",539,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",561,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",444,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",457,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",285,Not Applicable,Not Applicable
"Total","South Carolina","45",,,14635,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",86,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",70,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",65,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",64,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",59,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",42,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",66,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",60,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",85,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",79,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",72,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",84,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",92,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",69,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",65,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",60,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",71,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",47,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",64,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",54,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",49,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",61,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",79,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",64,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",88,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",59,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",56,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2023 (provisional)","2023/04",49,Not Applicable,Not Applicable
"Total","South Dakota","46",,,1859,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",906,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",735,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",684,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",705,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",648,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",621,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",682,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",891,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",1006,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",872,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",693,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",804,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",990,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",819,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",726,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",616,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",647,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",611,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",652,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",658,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",641,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",702,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",667,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",807,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",728,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",644,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",710,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",415,Not Applicable,Not Applicable
"Total","Tennessee","47",,,20280,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",3179,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",2499,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",2146,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",1941,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",1895,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",1791,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",1987,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",2660,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",2932,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",2430,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",2015,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",2250,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",2731,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",2246,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",1992,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",1801,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",1743,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",1810,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",1954,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",1823,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",1776,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",1804,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",1905,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",2206,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",2076,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",1761,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",1839,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",1082,Not Applicable,Not Applicable
"Total","Texas","48",,,58274,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",164,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",123,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",138,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",151,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",139,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",149,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",144,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",169,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",196,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",196,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",186,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",181,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",176,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",146,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",141,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",131,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",141,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",154,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",148,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",154,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",142,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",139,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",144,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",166,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",173,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",147,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",138,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",85,Not Applicable,Not Applicable
"Total","Utah","49",,,4261,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2021","2021/01",55,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2021","2021/02",51,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2021","2021/03",39,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2021","2021/04",45,Not Applicable,Not Applicable
,"Vermont","50","May, 2021","2021/05",52,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2021","2021/06",43,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2021","2021/07",44,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2021","2021/08",57,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",48,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2021","2021/10",50,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",60,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2021","2021/12",52,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2022 (provisional)","2022/01",54,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2022 (provisional)","2022/02",55,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2022 (provisional)","2022/03",57,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2022 (provisional)","2022/04",38,Not Applicable,Not Applicable
,"Vermont","50","May, 2022 (provisional)","2022/05",43,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2022 (provisional)","2022/06",54,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2022 (provisional)","2022/07",51,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",39,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2022 (provisional)","2022/09",51,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2022 (provisional)","2022/10",48,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2022 (provisional)","2022/11",53,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2022 (provisional)","2022/12",55,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2023 (provisional)","2023/01",45,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2023 (provisional)","2023/02",41,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2023 (provisional)","2023/03",53,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2023 (provisional)","2023/04",35,Not Applicable,Not Applicable
"Total","Vermont","50",,,1368,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",808,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",720,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",619,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",636,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",590,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",567,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",557,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",618,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",764,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",722,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",684,Not Applicable,Not Applicable
