"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Carolina","37","May, 2021","2021/05",82,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",83,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",78,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",70,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",88,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",80,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",73,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",92,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",93,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",79,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",81,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",86,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",94,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",64,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",85,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",85,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",89,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",88,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",61,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",77,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",77,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",67,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",75,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",43,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2020","2020/08",11,Not Applicable,Not Applicable
,"North Dakota","38","May, 2021","2021/05",10,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2020","2020/01",108,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2020","2020/02",82,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2020","2020/03",85,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2020","2020/04",89,Not Applicable,Not Applicable
,"Ohio","39","May, 2020","2020/05",84,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2020","2020/06",93,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020","2020/07",86,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2020","2020/08",81,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2020","2020/09",74,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2020","2020/10",69,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2020","2020/11",77,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2020","2020/12",74,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",77,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",77,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",90,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",74,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",110,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",90,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",96,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",97,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",95,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",72,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",81,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",106,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",92,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",81,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",104,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",63,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",85,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",100,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",101,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",93,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",93,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",94,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",77,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",99,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",85,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",65,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",95,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",35,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020","2020/01",27,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020","2020/02",30,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020","2020/03",24,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020","2020/04",34,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020","2020/05",27,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020","2020/06",26,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020","2020/07",30,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020","2020/08",31,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020","2020/09",26,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020","2020/10",34,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020","2020/11",30,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020","2020/12",22,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",37,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",28,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",36,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",32,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",38,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",36,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",26,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",31,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",30,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",37,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",24,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",29,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",31,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",23,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",33,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",37,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",43,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",36,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",29,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",40,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",31,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",34,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",32,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",26,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",38,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",22,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",29,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",14,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020","2020/01",18,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2020","2020/02",10,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2020","2020/03",24,Not Applicable,Not Applicable
,"Oregon","41","May, 2020","2020/05",21,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020","2020/06",13,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020","2020/07",21,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020","2020/08",16,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020","2020/09",16,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020","2020/10",23,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020","2020/11",13,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020","2020/12",15,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",19,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",12,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",17,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",13,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",11,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",11,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",18,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",19,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",14,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",23,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",16,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",22,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",15,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",16,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",21,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",14,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",17,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",18,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",26,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",17,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",14,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",20,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",19,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",18,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020","2020/01",87,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020","2020/02",63,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020","2020/03",71,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020","2020/04",71,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020","2020/05",73,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020","2020/06",73,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020","2020/07",81,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020","2020/08",66,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020","2020/09",61,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020","2020/10",84,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020","2020/11",60,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020","2020/12",80,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",78,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",54,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",67,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",67,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",77,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",62,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",79,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",65,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",86,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",81,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",80,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",77,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",61,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",73,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",68,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",86,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",81,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",67,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",84,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",70,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",90,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",76,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",58,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",35,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2020","2020/02",41,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2020","2020/03",39,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2020","2020/04",33,Not Applicable,Not Applicable
,"South Carolina","45","May, 2020","2020/05",35,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2020","2020/06",39,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2020","2020/07",37,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2020","2020/08",38,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2020","2020/09",30,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2020","2020/10",40,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2020","2020/11",33,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2020","2020/12",28,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",45,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",29,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",49,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",47,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",44,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",37,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",45,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",32,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",39,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",49,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",43,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",36,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",35,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",46,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",28,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",39,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",46,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",32,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",37,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",37,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",36,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",49,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",39,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",37,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",47,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",33,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",40,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",19,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2020","2020/07",14,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2020","2020/11",10,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",11,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",11,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",10,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",11,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",11,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",16,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",10,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020","2020/01",52,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020","2020/02",57,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020","2020/03",50,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020","2020/04",48,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020","2020/05",46,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020","2020/06",50,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020","2020/07",57,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020","2020/08",40,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020","2020/09",62,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020","2020/10",41,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020","2020/11",35,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020","2020/12",45,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",62,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",58,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",45,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",65,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",47,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",56,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",47,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",45,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",56,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",35,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",46,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",46,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",58,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",44,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",49,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",57,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",51,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",59,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",40,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",51,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",63,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",43,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",61,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",63,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",56,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",51,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",66,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",27,Not Applicable,Not Applicable
,"Texas","48","Jan., 2020","2020/01",204,Not Applicable,Not Applicable
,"Texas","48","Feb., 2020","2020/02",186,Not Applicable,Not Applicable
,"Texas","48","Mar., 2020","2020/03",195,Not Applicable,Not Applicable
,"Texas","48","Apr., 2020","2020/04",191,Not Applicable,Not Applicable
,"Texas","48","May, 2020","2020/05",195,Not Applicable,Not Applicable
,"Texas","48","Jun., 2020","2020/06",228,Not Applicable,Not Applicable
,"Texas","48","Jul., 2020","2020/07",194,Not Applicable,Not Applicable
,"Texas","48","Aug., 2020","2020/08",218,Not Applicable,Not Applicable
,"Texas","48","Sep., 2020","2020/09",191,Not Applicable,Not Applicable
,"Texas","48","Oct., 2020","2020/10",184,Not Applicable,Not Applicable
,"Texas","48","Nov., 2020","2020/11",204,Not Applicable,Not Applicable
,"Texas","48","Dec., 2020","2020/12",175,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",196,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",176,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",213,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",235,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",200,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",202,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",203,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",180,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",199,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",198,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",185,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",210,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",223,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",187,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",220,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",238,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",212,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",227,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",251,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",213,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",238,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",246,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",220,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",214,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",202,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",172,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",199,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",87,Not Applicable,Not Applicable
,"Utah","49","Jan., 2020","2020/01",23,Not Applicable,Not Applicable
,"Utah","49","Feb., 2020","2020/02",27,Not Applicable,Not Applicable
,"Utah","49","Mar., 2020","2020/03",14,Not Applicable,Not Applicable
,"Utah","49","Apr., 2020","2020/04",23,Not Applicable,Not Applicable
,"Utah","49","May, 2020","2020/05",27,Not Applicable,Not Applicable
,"Utah","49","Jun., 2020","2020/06",23,Not Applicable,Not Applicable
,"Utah","49","Jul., 2020","2020/07",23,Not Applicable,Not Applicable
,"Utah","49","Aug., 2020","2020/08",21,Not Applicable,Not Applicable
,"Utah","49","Sep., 2020","2020/09",29,Not Applicable,Not Applicable
,"Utah","49","Oct., 2020","2020/10",24,Not Applicable,Not Applicable
,"Utah","49","Nov., 2020","2020/11",25,Not Applicable,Not Applicable
,"Utah","49","Dec., 2020","2020/12",23,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",13,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",20,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",21,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",26,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",19,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",17,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",18,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",22,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",29,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",28,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",28,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",15,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",22,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",19,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",26,Not Applicable,Not Applicable
