"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"Oct., 2022 (provisional)"	"2022/10"	317	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2022 (provisional)"	"2022/11"	350	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2022 (provisional)"	"2022/12"	356	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2023 (provisional)"	"2023/01"	373	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2023 (provisional)"	"2023/02"	319	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2023 (provisional)"	"2023/03"	349	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2023 (provisional)"	"2023/04"	231	Not Applicable	Not Applicable
"Total"	"New Hampshire"	"33"			8798	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2021"	"2021/01"	2538	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2021"	"2021/02"	1887	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2021"	"2021/03"	1922	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2021"	"2021/04"	1819	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2021"	"2021/05"	1652	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2021"	"2021/06"	1438	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2021"	"2021/07"	1591	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2021"	"2021/08"	1570	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2021"	"2021/09"	1680	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2021"	"2021/10"	1774	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2021"	"2021/11"	1769	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2021"	"2021/12"	2008	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2022 (provisional)"	"2022/01"	2787	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2022 (provisional)"	"2022/02"	1837	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2022 (provisional)"	"2022/03"	1747	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2022 (provisional)"	"2022/04"	1496	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2022 (provisional)"	"2022/05"	1665	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2022 (provisional)"	"2022/06"	1521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2022 (provisional)"	"2022/07"	1631	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2022 (provisional)"	"2022/08"	1610	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2022 (provisional)"	"2022/09"	1613	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2022 (provisional)"	"2022/10"	1745	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2022 (provisional)"	"2022/11"	1732	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2022 (provisional)"	"2022/12"	2052	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2023 (provisional)"	"2023/01"	1946	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2023 (provisional)"	"2023/02"	1630	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2023 (provisional)"	"2023/03"	1787	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2023 (provisional)"	"2023/04"	1222	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			49669	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2021"	"2021/01"	581	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2021"	"2021/02"	432	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2021"	"2021/03"	452	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2021"	"2021/04"	439	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2021"	"2021/05"	431	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2021"	"2021/06"	403	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2021"	"2021/07"	396	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2021"	"2021/08"	430	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2021"	"2021/09"	436	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2021"	"2021/10"	470	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2021"	"2021/11"	522	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2021"	"2021/12"	586	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2022 (provisional)"	"2022/01"	622	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2022 (provisional)"	"2022/02"	518	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2022 (provisional)"	"2022/03"	468	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2022 (provisional)"	"2022/04"	389	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2022 (provisional)"	"2022/05"	427	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2022 (provisional)"	"2022/06"	428	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2022 (provisional)"	"2022/07"	423	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2022 (provisional)"	"2022/08"	393	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2022 (provisional)"	"2022/09"	368	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2022 (provisional)"	"2022/10"	437	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2022 (provisional)"	"2022/11"	463	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2022 (provisional)"	"2022/12"	570	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2023 (provisional)"	"2023/01"	472	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2023 (provisional)"	"2023/02"	411	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2023 (provisional)"	"2023/03"	430	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2023 (provisional)"	"2023/04"	304	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			12701	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2021"	"2021/01"	5660	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2021"	"2021/02"	4458	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2021"	"2021/03"	4109	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2021"	"2021/04"	3681	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2021"	"2021/05"	3371	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2021"	"2021/06"	3099	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2021"	"2021/07"	3152	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2021"	"2021/08"	3441	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2021"	"2021/09"	3369	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2021"	"2021/10"	3898	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2021"	"2021/11"	3915	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2021"	"2021/12"	4245	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2022 (provisional)"	"2022/01"	5419	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2022 (provisional)"	"2022/02"	3843	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2022 (provisional)"	"2022/03"	3615	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2022 (provisional)"	"2022/04"	3369	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2022 (provisional)"	"2022/05"	3608	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2022 (provisional)"	"2022/06"	3223	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2022 (provisional)"	"2022/07"	3392	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2022 (provisional)"	"2022/08"	3459	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2022 (provisional)"	"2022/09"	3291	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2022 (provisional)"	"2022/10"	3719	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2022 (provisional)"	"2022/11"	3887	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2022 (provisional)"	"2022/12"	4402	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2023 (provisional)"	"2023/01"	4137	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2023 (provisional)"	"2023/02"	3497	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2023 (provisional)"	"2023/03"	3741	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2023 (provisional)"	"2023/04"	2573	Not Applicable	Not Applicable
"Total"	"New York"	"36"			105573	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2021"	"2021/01"	3447	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2021"	"2021/02"	2371	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2021"	"2021/03"	2180	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2021"	"2021/04"	2014	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2021"	"2021/05"	2131	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2021"	"2021/06"	1991	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2021"	"2021/07"	2037	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2021"	"2021/08"	2327	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2021"	"2021/09"	2326	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2021"	"2021/10"	2340	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2021"	"2021/11"	2296	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2021"	"2021/12"	2580	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2022 (provisional)"	"2022/01"	2925	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2022 (provisional)"	"2022/02"	2348	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2022 (provisional)"	"2022/03"	2174	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2022 (provisional)"	"2022/04"	2013	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2022 (provisional)"	"2022/05"	2068	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2022 (provisional)"	"2022/06"	2133	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2022 (provisional)"	"2022/07"	2263	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2022 (provisional)"	"2022/08"	2174	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2022 (provisional)"	"2022/09"	2184	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2022 (provisional)"	"2022/10"	2311	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2022 (provisional)"	"2022/11"	2258	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2022 (provisional)"	"2022/12"	2526	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2023 (provisional)"	"2023/01"	2624	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2023 (provisional)"	"2023/02"	2124	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2023 (provisional)"	"2023/03"	2310	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2023 (provisional)"	"2023/04"	1466	Not Applicable	Not Applicable
"Total"	"North Carolina"	"37"			63941	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2021"	"2021/01"	149	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2021"	"2021/02"	135	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2021"	"2021/03"	164	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2021"	"2021/04"	133	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2021"	"2021/05"	124	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2021"	"2021/06"	142	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2021"	"2021/07"	126	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2021"	"2021/08"	131	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2021"	"2021/09"	162	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2021"	"2021/10"	178	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2021"	"2021/11"	167	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2021"	"2021/12"	189	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2022 (provisional)"	"2022/01"	183	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2022 (provisional)"	"2022/02"	151	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2022 (provisional)"	"2022/03"	161	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2022 (provisional)"	"2022/04"	121	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2022 (provisional)"	"2022/05"	149	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2022 (provisional)"	"2022/06"	112	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2022 (provisional)"	"2022/07"	142	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2022 (provisional)"	"2022/08"	151	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2022 (provisional)"	"2022/09"	133	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2022 (provisional)"	"2022/10"	152	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2022 (provisional)"	"2022/11"	147	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2022 (provisional)"	"2022/12"	175	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2023 (provisional)"	"2023/01"	168	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2023 (provisional)"	"2023/02"	135	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2023 (provisional)"	"2023/03"	154	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2023 (provisional)"	"2023/04"	112	Not Applicable	Not Applicable
"Total"	"North Dakota"	"38"			4146	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2021"	"2021/01"	4109	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2021"	"2021/02"	3062	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2021"	"2021/03"	2661	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2021"	"2021/04"	2582	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2021"	"2021/05"	2573	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2021"	"2021/06"	2473	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2021"	"2021/07"	2452	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2021"	"2021/08"	2744	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2021"	"2021/09"	2981	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2021"	"2021/10"	3213	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2021"	"2021/11"	3309	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2021"	"2021/12"	3947	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2022 (provisional)"	"2022/01"	4161	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2022 (provisional)"	"2022/02"	3035	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2022 (provisional)"	"2022/03"	2896	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2022 (provisional)"	"2022/04"	2605	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2022 (provisional)"	"2022/05"	2686	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2022 (provisional)"	"2022/06"	2516	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2022 (provisional)"	"2022/07"	2641	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2022 (provisional)"	"2022/08"	2669	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2022 (provisional)"	"2022/09"	2603	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2022 (provisional)"	"2022/10"	2833	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2022 (provisional)"	"2022/11"	3019	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2022 (provisional)"	"2022/12"	3334	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2023 (provisional)"	"2023/01"	3089	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2023 (provisional)"	"2023/02"	2542	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2023 (provisional)"	"2023/03"	3000	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2023 (provisional)"	"2023/04"	1615	Not Applicable	Not Applicable
"Total"	"Ohio"	"39"			81350	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2021"	"2021/01"	1492	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2021"	"2021/02"	990	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2021"	"2021/03"	880	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2021"	"2021/04"	790	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2021"	"2021/05"	836	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2021"	"2021/06"	830	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2021"	"2021/07"	897	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2021"	"2021/08"	1038	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2021"	"2021/09"	1046	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2021"	"2021/10"	1009	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2021"	"2021/11"	927	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2021"	"2021/12"	1060	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2022 (provisional)"	"2022/01"	1391	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2022 (provisional)"	"2022/02"	1099	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2022 (provisional)"	"2022/03"	967	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2022 (provisional)"	"2022/04"	828	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2022 (provisional)"	"2022/05"	841	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2022 (provisional)"	"2022/06"	829	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2022 (provisional)"	"2022/07"	906	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2022 (provisional)"	"2022/08"	919	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2022 (provisional)"	"2022/09"	818	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2022 (provisional)"	"2022/10"	891	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2022 (provisional)"	"2022/11"	847	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2022 (provisional)"	"2022/12"	1036	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2023 (provisional)"	"2023/01"	994	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2023 (provisional)"	"2023/02"	886	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2023 (provisional)"	"2023/03"	877	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2023 (provisional)"	"2023/04"	515	Not Applicable	Not Applicable
"Total"	"Oklahoma"	"40"			26439	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2021"	"2021/01"	1020	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2021"	"2021/02"	849	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2021"	"2021/03"	922	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2021"	"2021/04"	866	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2021"	"2021/05"	899	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2021"	"2021/06"	861	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2021"	"2021/07"	878	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2021"	"2021/08"	996	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2021"	"2021/09"	1017	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2021"	"2021/10"	1052	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2021"	"2021/11"	928	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2021"	"2021/12"	1042	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2022 (provisional)"	"2022/01"	1154	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2022 (provisional)"	"2022/02"	951	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2022 (provisional)"	"2022/03"	906	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2022 (provisional)"	"2022/04"	867	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2022 (provisional)"	"2022/05"	911	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2022 (provisional)"	"2022/06"	880	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2022 (provisional)"	"2022/07"	858	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2022 (provisional)"	"2022/08"	889	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2022 (provisional)"	"2022/09"	917	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2022 (provisional)"	"2022/10"	919	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2022 (provisional)"	"2022/11"	957	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2022 (provisional)"	"2022/12"	1197	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2023 (provisional)"	"2023/01"	1013	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2023 (provisional)"	"2023/02"	941	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2023 (provisional)"	"2023/03"	980	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2023 (provisional)"	"2023/04"	583	Not Applicable	Not Applicable
"Total"	"Oregon"	"41"			26253	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2021"	"2021/01"	4728	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2021"	"2021/02"	3266	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2021"	"2021/03"	3144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2021"	"2021/04"	3095	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2021"	"2021/05"	2920	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2021"	"2021/06"	2679	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2021"	"2021/07"	2782	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2021"	"2021/08"	2951	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2021"	"2021/09"	3139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2021"	"2021/10"	3565	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2021"	"2021/11"	3592	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2021"	"2021/12"	4100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2022 (provisional)"	"2022/01"	4494	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2022 (provisional)"	"2022/02"	3325	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2022 (provisional)"	"2022/03"	3229	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2022 (provisional)"	"2022/04"	2900	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2022 (provisional)"	"2022/05"	2968	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2022 (provisional)"	"2022/06"	2913	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2022 (provisional)"	"2022/07"	2875	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2022 (provisional)"	"2022/08"	2919	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2022 (provisional)"	"2022/09"	2943	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2022 (provisional)"	"2022/10"	3363	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2022 (provisional)"	"2022/11"	3230	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2022 (provisional)"	"2022/12"	3734	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2023 (provisional)"	"2023/01"	3595	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2023 (provisional)"	"2023/02"	3044	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2023 (provisional)"	"2023/03"	3239	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2023 (provisional)"	"2023/04"	2138	Not Applicable	Not Applicable
"Total"	"Pennsylvania"	"42"			90870	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2021"	"2021/01"	338	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2021"	"2021/02"	252	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2021"	"2021/03"	241	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2021"	"2021/04"	188	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2021"	"2021/05"	217	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2021"	"2021/06"	173	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2021"	"2021/07"	207	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2021"	"2021/08"	231	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2021"	"2021/09"	218	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2021"	"2021/10"	229	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2021"	"2021/11"	246	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2021"	"2021/12"	302	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2022 (provisional)"	"2022/01"	312	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2022 (provisional)"	"2022/02"	249	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2022 (provisional)"	"2022/03"	227	Not Applicable	Not Applicable
